MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	Pfam	PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	665	882	1.3E-68	T	21-03-2019	IPR018709	CoA enzyme activase, domain of unknown function DUF2229
MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	TIGRFAM	TIGR00241	CoA_E_activ: putative CoA-substrate-specific enzyme activase	323	575	3.3E-40	T	21-03-2019	IPR008275	CoA enzyme activase
MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	TIGRFAM	TIGR00241	CoA_E_activ: putative CoA-substrate-specific enzyme activase	7	256	2.2E-38	T	21-03-2019	IPR008275	CoA enzyme activase
MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	Pfam	PF06050	2-hydroxyglutaryl-CoA dehydratase, D-component	896	975	7.0E-13	T	21-03-2019	IPR010327	FldB/FldC dehydratase alpha/beta subunit
MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	Pfam	PF01869	BadF/BadG/BcrA/BcrD ATPase family	9	258	1.1E-26	T	21-03-2019	IPR002731	ATPase, BadF/BadG/BcrA/BcrD type
MAG144_4_41	788a7fe95365440e1e99e48b9b2332b4	978	Pfam	PF01869	BadF/BadG/BcrA/BcrD ATPase family	323	577	6.7E-35	T	21-03-2019	IPR002731	ATPase, BadF/BadG/BcrA/BcrD type
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	Pfam	PF10431	C-terminal, D2-small domain, of ClpB protein	772	852	1.3E-24	T	21-03-2019	IPR019489	Clp ATPase, C-terminal
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	17	67	3.0E-9	T	21-03-2019	IPR004176	Clp, N-terminal
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	95	147	5.1E-12	T	21-03-2019	IPR004176	Clp, N-terminal
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	Pfam	PF07724	AAA domain (Cdc48 subfamily)	600	766	3.7E-57	T	21-03-2019	IPR003959	ATPase, AAA-type, core
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	205	337	4.8E-12	T	21-03-2019	IPR003959	ATPase, AAA-type, core
MAG144_59_5	28a09558b90f89a4f31c2f8c206fdee8	872	TIGRFAM	TIGR03346	chaperone_ClpB: ATP-dependent chaperone protein ClpB	6	862	0.0	T	21-03-2019	IPR017730	Chaperonin ClpB
MAG144_9_39	6e796735c59dc23c49c0ed95704990e7	417	Pfam	PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	7	403	5.1E-79	T	21-03-2019	IPR001986	Enolpyruvate transferase domain
MAG144_9_39	6e796735c59dc23c49c0ed95704990e7	417	TIGRFAM	TIGR01072	murA: UDP-N-acetylglucosamine 1-carboxyvinyltransferase	1	414	1.2E-143	T	21-03-2019	IPR005750	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG144_20_4	2d9bb79ae7c3fe578e54b662905cd4dc	918	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	26	638	1.1E-196	T	21-03-2019	IPR002300	Aminoacyl-tRNA synthetase, class Ia
MAG144_20_4	2d9bb79ae7c3fe578e54b662905cd4dc	918	Pfam	PF08264	Anticodon-binding domain of tRNA	682	840	5.5E-30	T	21-03-2019	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding
MAG144_20_4	2d9bb79ae7c3fe578e54b662905cd4dc	918	Pfam	PF06827	Zinc finger found in FPG and IleRS	884	912	3.1E-9	T	21-03-2019	IPR010663	Zinc finger, FPG/IleRS-type
MAG144_20_4	2d9bb79ae7c3fe578e54b662905cd4dc	918	TIGRFAM	TIGR00392	ileS: isoleucine--tRNA ligase	14	841	1.1E-275	T	21-03-2019	IPR002301	Isoleucine-tRNA ligase
MAG144_35_20	ae9cab790103a2c75e5865b6cca2ce6f	408	Pfam	PF10143	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	37	213	1.6E-36	T	21-03-2019	IPR004456	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG144_35_20	ae9cab790103a2c75e5865b6cca2ce6f	408	TIGRFAM	TIGR00306	apgM: phosphoglycerate mutase (2,3-diphosphoglycerate-independent), archaeal form	4	407	6.5E-89	T	21-03-2019	IPR004456	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG144_35_20	ae9cab790103a2c75e5865b6cca2ce6f	408	Pfam	PF01676	Metalloenzyme superfamily	1	379	1.8E-26	T	21-03-2019	IPR006124	Metalloenzyme
MAG144_8_59	c8461afa01095dac640e2fa1b95a1581	79	Pfam	PF00886	Ribosomal protein S16	8	66	5.9E-27	T	21-03-2019	IPR000307	Ribosomal protein S16
MAG144_8_59	c8461afa01095dac640e2fa1b95a1581	79	TIGRFAM	TIGR00002	S16: ribosomal protein bS16	2	78	3.5E-36	T	21-03-2019	IPR000307	Ribosomal protein S16
MAG144_28_4	7789834443b0765156db508269fa11f9	114	Pfam	PF12666	PrgI family protein	4	94	2.8E-26	T	21-03-2019	IPR024414	Uncharacterised protein family PrgI
MAG144_5_97	a1ba6745bb9aafa7b7fa8ed5a67c523c	401	TIGRFAM	TIGR00127	nadp_idh_euk: isocitrate dehydrogenase, NADP-dependent	3	400	8.4E-160	T	21-03-2019	IPR004790	Isocitrate dehydrogenase NADP-dependent
MAG144_5_97	a1ba6745bb9aafa7b7fa8ed5a67c523c	401	Pfam	PF00180	Isocitrate/isopropylmalate dehydrogenase	7	395	1.5E-61	T	21-03-2019	IPR024084	Isopropylmalate dehydrogenase-like domain
MAG144_5_71	aa7396bd85a902d6c13b452619b1e4aa	468	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	131	344	3.0E-67	T	21-03-2019	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
MAG144_5_71	aa7396bd85a902d6c13b452619b1e4aa	468	TIGRFAM	TIGR01039	atpD: ATP synthase F1, beta subunit	3	462	1.3E-238	T	21-03-2019	IPR005722	ATP synthase, F1 complex, beta subunit
MAG144_5_71	aa7396bd85a902d6c13b452619b1e4aa	468	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	6	69	8.1E-18	T	21-03-2019	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
MAG144_22_3	47ca3150f89fa5c79be13124c5880dc2	254	Pfam	PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	5	115	9.6E-48	T	21-03-2019	IPR014580	Uncharacterised conserved protein UCP033199
MAG144_22_3	47ca3150f89fa5c79be13124c5880dc2	254	Pfam	PF08818	Domain of unknown function (DU1801)	162	246	1.9E-10	T	21-03-2019	IPR014922	Domain of unknown function DUF1801
MAG144_27_20	ce60a163705854b6b76c718b068643ab	342	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	277	311	3.9E-8	T	21-03-2019	IPR001451	Hexapeptide repeat
MAG144_27_20	ce60a163705854b6b76c718b068643ab	342	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	149	181	5.2E-7	T	21-03-2019	IPR001451	Hexapeptide repeat
MAG144_27_20	ce60a163705854b6b76c718b068643ab	342	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	200	233	1.4E-7	T	21-03-2019	IPR001451	Hexapeptide repeat
MAG144_36_18	95e062ab0ecdd8e5fbc38dcf86755a97	434	Pfam	PF02403	Seryl-tRNA synthetase N-terminal domain	1	116	1.3E-26	T	21-03-2019	IPR015866	Serine-tRNA synthetase, type1, N-terminal
MAG144_36_18	95e062ab0ecdd8e5fbc38dcf86755a97	434	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	230	407	2.4E-29	T	21-03-2019	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
MAG144_36_18	95e062ab0ecdd8e5fbc38dcf86755a97	434	TIGRFAM	TIGR00414	serS: serine--tRNA ligase	1	424	9.8E-122	T	21-03-2019	IPR002317	Serine-tRNA ligase, type1
MAG144_56_23	e1bcf20762af60114b02372e81e49852	157	Pfam	PF09393	Phage tail tube protein	4	146	1.5E-32	T	21-03-2019	IPR018989	Phage tail tube protein
MAG144_19_16	9c96ff0b9e50593abf3a5385553a7bed	354	Pfam	PF00155	Aminotransferase class I and II	22	346	3.0E-37	T	21-03-2019	IPR004839	Aminotransferase, class I/classII
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF04565	RNA polymerase Rpb2, domain 3	518	586	1.2E-30	T	21-03-2019	IPR007645	RNA polymerase Rpb2, domain 3
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF04563	RNA polymerase beta subunit	55	505	3.1E-26	T	21-03-2019	IPR007644	RNA polymerase, beta subunit, protrusion
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF10385	RNA polymerase beta subunit external 1 domain	596	663	6.8E-24	T	21-03-2019	IPR019462	DNA-directed RNA polymerase, beta subunit, external 1 domain
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF00562	RNA polymerase Rpb2, domain 6	725	1118	2.0E-164	T	21-03-2019	IPR007120	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	TIGRFAM	TIGR02013	rpoB: DNA-directed RNA polymerase, beta subunit	235	945	9.9E-295	T	21-03-2019	IPR010243	DNA-directed RNA polymerase beta subunit, bacterial-type
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF04560	RNA polymerase Rpb2, domain 7	1120	1194	2.5E-26	T	21-03-2019	IPR007641	RNA polymerase Rpb2, domain 7
MAG144_8_12	058d0315392fd8be9cc948541327556e	1265	Pfam	PF04561	RNA polymerase Rpb2, domain 2	385	459	4.9E-5	T	21-03-2019	IPR007642	RNA polymerase Rpb2, domain 2
