MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	TIGRFAM	TIGR00437	feoB: ferrous iron transport protein B	116	770	3.3E-187	T	21-03-2019	IPR003373	Ferrous iron transport protein B
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	Pfam	PF04023	FeoA domain	1	71	9.5E-15	T	21-03-2019	IPR007167	Ferrous iron transporter FeoA domain
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	Pfam	PF07664	Ferrous iron transport protein B C terminus	568	619	4.5E-21	T	21-03-2019	IPR011640	Ferrous iron transport protein B, C-terminal
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	Pfam	PF02421	Ferrous iron transport protein B	111	265	3.2E-61	T	21-03-2019	IPR030389	FeoB-type guanine nucleotide-binding (G) domain
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	108	264	4.0E-13	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	Pfam	PF07670	Nucleoside recognition	463	557	1.3E-15	T	21-03-2019	IPR011642	Nucleoside transporter/FeoB GTPase, Gate domain
MAG071_22_22	70c56414def2452cee7b9e76a33e3bc3	802	Pfam	PF07670	Nucleoside recognition	624	774	2.6E-33	T	21-03-2019	IPR011642	Nucleoside transporter/FeoB GTPase, Gate domain
MAG071_4_19	43e8c68b8b1ba71d5478a82d3a9de28f	505	TIGRFAM	TIGR01307	pgm_bpd_ind: phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	4	503	5.8E-207	T	21-03-2019	IPR005995	Phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
MAG071_4_19	43e8c68b8b1ba71d5478a82d3a9de28f	505	Pfam	PF01676	Metalloenzyme superfamily	4	492	7.0E-73	T	21-03-2019	IPR006124	Metalloenzyme
MAG071_4_19	43e8c68b8b1ba71d5478a82d3a9de28f	505	Pfam	PF06415	BPG-independent PGAM N-terminus (iPGM_N)	81	292	3.6E-81	T	21-03-2019	IPR011258	BPG-independent PGAM, N-terminal
MAG071_8_27	8b2e2ef3a1a1280f729d192f71c5da88	437	TIGRFAM	TIGR01499	folC: bifunctional protein FolC	29	429	2.0E-105	T	21-03-2019	IPR001645	Folylpolyglutamate synthetase
MAG071_8_27	8b2e2ef3a1a1280f729d192f71c5da88	437	Pfam	PF08245	Mur ligase middle domain	51	267	2.8E-13	T	21-03-2019	IPR013221	Mur ligase, central
MAG071_14_34	6be85496d69b60f7d9b8f7baba90b9b0	442	Pfam	PF02978	Signal peptide binding domain	326	423	3.5E-33	T	21-03-2019	IPR004125	Signal recognition particle, SRP54 subunit, M-domain
MAG071_14_34	6be85496d69b60f7d9b8f7baba90b9b0	442	Pfam	PF02881	SRP54-type protein, helical bundle domain	5	82	4.8E-20	T	21-03-2019	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle
MAG071_14_34	6be85496d69b60f7d9b8f7baba90b9b0	442	Pfam	PF00448	SRP54-type protein, GTPase domain	99	295	1.3E-76	T	21-03-2019	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain
MAG071_14_34	6be85496d69b60f7d9b8f7baba90b9b0	442	TIGRFAM	TIGR00959	ffh: signal recognition particle protein	2	424	7.1E-189	T	21-03-2019	IPR004780	Signal recognition particle protein Ffh
MAG071_3_98	ab1ee7ee705f12c3750ce05e17338be7	488	Pfam	PF00717	Peptidase S24-like	105	185	1.7E-6	T	21-03-2019	IPR015927	Peptidase S24/S26A/S26B/S26C
MAG071_3_98	ab1ee7ee705f12c3750ce05e17338be7	488	Pfam	PF10502	Signal peptidase, peptidase S26	423	456	5.5E-5	T	21-03-2019	IPR019533	Peptidase S26
MAG071_3_98	ab1ee7ee705f12c3750ce05e17338be7	488	TIGRFAM	TIGR02227	sigpep_I_bact: signal peptidase I	83	285	1.9E-17	T	21-03-2019	IPR000223	Peptidase S26A, signal peptidase I
MAG071_29_19	36e1501009d36bcf0a7054a97aef6024	474	Pfam	PF01029	NusB family	370	463	6.9E-16	T	21-03-2019	IPR006027	NusB/RsmB/TIM44
