MAG031_2_50	d65f120f1adbebe3625b41da8b5d51e8	357	Pfam	PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	14	195	2.8E-52	T	21-03-2019	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal
MAG031_2_50	d65f120f1adbebe3625b41da8b5d51e8	357	Pfam	PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	247	342	6.9E-22	T	21-03-2019	IPR033412	Pyruvate:ferredoxin oxidoreductase, core domain II
MAG031_2_45	7f4df02cda320a755dec8aecacf0f2d4	597	TIGRFAM	TIGR01135	glmS: glutamine-fructose-6-phosphate transaminase (isomerizing)	2	597	2.0E-178	T	21-03-2019	IPR005855	Glucosamine-fructose-6-phosphate aminotransferase, isomerising
MAG031_2_45	7f4df02cda320a755dec8aecacf0f2d4	597	Pfam	PF01380	SIS domain	455	576	4.5E-16	T	21-03-2019	IPR001347	Sugar isomerase (SIS)
MAG031_2_45	7f4df02cda320a755dec8aecacf0f2d4	597	Pfam	PF01380	SIS domain	290	412	3.6E-27	T	21-03-2019	IPR001347	Sugar isomerase (SIS)
MAG031_2_45	7f4df02cda320a755dec8aecacf0f2d4	597	Pfam	PF13522	Glutamine amidotransferase domain	62	174	5.8E-15	T	21-03-2019
MAG031_1_37	d5cdcf158a1a466f738d76655a7f1cc2	546	TIGRFAM	TIGR03599	YloV: DAK2 domain fusion protein YloV	10	546	5.7E-176	T	21-03-2019	IPR019986	DAK2 domain-containing protein YloV
MAG031_1_37	d5cdcf158a1a466f738d76655a7f1cc2	546	Pfam	PF13684	Dihydroxyacetone kinase family	238	546	2.0E-102	T	21-03-2019	IPR033470	Uncharacterised protein, DhaK domain
MAG031_1_37	d5cdcf158a1a466f738d76655a7f1cc2	546	Pfam	PF02734	DAK2 domain	35	199	1.2E-37	T	21-03-2019	IPR004007	DhaL domain
MAG031_2_39	f49438b742a136aec757bf6e457ea086	229	Pfam	PF01255	Putative undecaprenyl diphosphate synthase	13	226	2.3E-71	T	21-03-2019	IPR001441	Decaprenyl diphosphate synthase-like
MAG031_2_39	f49438b742a136aec757bf6e457ea086	229	TIGRFAM	TIGR00055	uppS: di-trans,poly-cis-decaprenylcistransferase	6	226	6.0E-73	T	21-03-2019	IPR001441	Decaprenyl diphosphate synthase-like
