MAG098_7_36	940e392e840855b750f9668d40aaf129	353	Pfam	PF14594	Siphovirus ReqiPepy6 Gp37-like protein	4	334	9.5E-60	T	21-03-2019	IPR029432	Siphovirus Gp37-like protein
MAG098_7_7	6fc392a131711b42319e063e2ad06cf8	508	Pfam	PF01676	Metalloenzyme superfamily	4	496	1.3E-81	T	21-03-2019	IPR006124	Metalloenzyme
MAG098_7_7	6fc392a131711b42319e063e2ad06cf8	508	Pfam	PF06415	BPG-independent PGAM N-terminus (iPGM_N)	82	296	5.0E-90	T	21-03-2019	IPR011258	BPG-independent PGAM, N-terminal
MAG098_7_7	6fc392a131711b42319e063e2ad06cf8	508	TIGRFAM	TIGR01307	pgm_bpd_ind: phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	5	506	3.3E-220	T	21-03-2019	IPR005995	Phosphoglycerate mutase, 2,3-bisphosphoglycerate-independent
MAG098_6_45	fb573cf7671880d936cfcaa2609f6930	185	TIGRFAM	TIGR00447	pth: aminoacyl-tRNA hydrolase	2	185	1.3E-63	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG098_6_45	fb573cf7671880d936cfcaa2609f6930	185	Pfam	PF01195	Peptidyl-tRNA hydrolase	3	185	1.8E-59	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG098_33_11	fd6faf7887ebbab785b4d24cc36da9fe	1181	Pfam	PF02463	RecF/RecN/SMC N terminal domain	787	1173	3.0E-26	T	21-03-2019	IPR003395	RecF/RecN/SMC, N-terminal
MAG098_33_11	fd6faf7887ebbab785b4d24cc36da9fe	1181	TIGRFAM	TIGR02168	SMC_prok_B: chromosome segregation protein SMC	2	1179	0.0	T	21-03-2019	IPR011890	Structural maintenance of chromosomes protein, prokaryotic
MAG098_33_11	fd6faf7887ebbab785b4d24cc36da9fe	1181	Pfam	PF02463	RecF/RecN/SMC N terminal domain	2	661	1.1E-29	T	21-03-2019	IPR003395	RecF/RecN/SMC, N-terminal
MAG098_33_11	fd6faf7887ebbab785b4d24cc36da9fe	1181	Pfam	PF06470	SMC proteins Flexible Hinge Domain	524	638	4.7E-34	T	21-03-2019	IPR010935	SMCs flexible hinge
MAG098_16_9	4b625f1f747f0a9db2e6b727418c23d6	370	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	143	207	1.2E-17	T	21-03-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
MAG098_16_9	4b625f1f747f0a9db2e6b727418c23d6	370	Pfam	PF00672	HAMP domain	89	136	4.2E-13	T	21-03-2019	IPR003660	HAMP domain
MAG098_16_9	4b625f1f747f0a9db2e6b727418c23d6	370	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	252	361	1.2E-27	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG098_20_13	90a59195ab9e2c589ac4a8df069d9a86	66	Pfam	PF01197	Ribosomal protein L31	1	64	1.2E-27	T	21-03-2019	IPR002150	Ribosomal protein L31
MAG098_20_13	90a59195ab9e2c589ac4a8df069d9a86	66	TIGRFAM	TIGR00105	L31: ribosomal protein bL31	1	65	3.4E-28	T	21-03-2019	IPR002150	Ribosomal protein L31
MAG098_15_12	16b5036e52633d957156afa4d06c3678	212	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	30	202	3.2E-19	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG098_15_12	16b5036e52633d957156afa4d06c3678	212	Pfam	PF08281	Sigma-70, region 4	168	202	2.9E-6	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG098_15_12	16b5036e52633d957156afa4d06c3678	212	Pfam	PF04542	Sigma-70 region 2	49	103	2.6E-10	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG098_58_7	da563ac930db537efcb46980495a39cc	227	Pfam	PF00687	Ribosomal protein L1p/L10e family	31	220	4.4E-59	T	21-03-2019	IPR028364	Ribosomal protein L1/ribosomal biogenesis protein
MAG098_58_7	da563ac930db537efcb46980495a39cc	227	TIGRFAM	TIGR01169	rplA_bact: ribosomal protein uL1	2	226	1.3E-100	T	21-03-2019	IPR005878	Ribosomal protein L1, bacterial-type
MAG098_11_42	96a3d35b9b5a2de82c41c11c20a15978	176	Pfam	PF14277	Domain of unknown function (DUF4364)	14	174	6.2E-46	T	21-03-2019	IPR025374	Protein of unknown function DUF4364
MAG098_5_81	f601c7d8f832211c7d63c7b1662de821	389	Pfam	PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	1	168	1.2E-33	T	21-03-2019	IPR001732	UDP-glucose/GDP-mannose dehydrogenase, N-terminal
MAG098_5_81	f601c7d8f832211c7d63c7b1662de821	389	TIGRFAM	TIGR03026	NDP-sugDHase: nucleotide sugar dehydrogenase	1	378	1.8E-102	T	21-03-2019	IPR017476	UDP-glucose/GDP-mannose dehydrogenase
MAG098_5_81	f601c7d8f832211c7d63c7b1662de821	389	Pfam	PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	192	281	5.4E-26	T	21-03-2019	IPR014026	UDP-glucose/GDP-mannose dehydrogenase, dimerisation
MAG098_5_81	f601c7d8f832211c7d63c7b1662de821	389	Pfam	PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	301	376	1.1E-9	T	21-03-2019	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal
MAG098_16_14	f8448d9bc6dfa182622a492b226ac0f3	457	Pfam	PF00171	Aldehyde dehydrogenase family	4	428	2.0E-85	T	21-03-2019	IPR015590	Aldehyde dehydrogenase domain
MAG098_43_7	a9b428870acb841233f0240d96aff7a1	367	Pfam	PF01098	Cell cycle protein	14	361	1.3E-89	T	21-03-2019	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA
MAG098_43_7	a9b428870acb841233f0240d96aff7a1	367	TIGRFAM	TIGR02210	rodA_shape: rod shape-determining protein RodA	10	361	2.4E-108	T	21-03-2019	IPR011923	Probable peptidoglycan glycosyltransferase RodA/MrdB
MAG098_10_36	cade480b4b1c0a57323a18dd907226aa	364	Pfam	PF02601	Exonuclease VII, large subunit	302	361	9.0E-8	T	21-03-2019	IPR020579	Exonuclease VII, large subunit, C-terminal
MAG098_10_36	cade480b4b1c0a57323a18dd907226aa	364	Pfam	PF02601	Exonuclease VII, large subunit	93	309	1.2E-77	T	21-03-2019	IPR020579	Exonuclease VII, large subunit, C-terminal
MAG098_10_36	cade480b4b1c0a57323a18dd907226aa	364	TIGRFAM	TIGR00237	xseA: exodeoxyribonuclease VII, large subunit	11	363	3.0E-131	T	21-03-2019	IPR003753	Exonuclease VII, large subunit
MAG098_10_36	cade480b4b1c0a57323a18dd907226aa	364	Pfam	PF13742	OB-fold nucleic acid binding domain	11	70	1.5E-16	T	21-03-2019	IPR025824	OB-fold nucleic acid binding domain
MAG098_53_1	e34eaf840c659f9e1beb215f3e0d11b4	400	Pfam	PF13180	PDZ domain	114	195	1.1E-12	T	21-03-2019	IPR001478	PDZ domain
MAG098_53_1	e34eaf840c659f9e1beb215f3e0d11b4	400	TIGRFAM	TIGR00225	prc: C-terminal processing peptidase	73	391	4.2E-83	T	21-03-2019	IPR004447	C-terminal-processing peptidase S41A
MAG098_53_1	e34eaf840c659f9e1beb215f3e0d11b4	400	Pfam	PF03572	Peptidase family S41	212	374	1.2E-49	T	21-03-2019	IPR005151	Tail specific protease
MAG098_1_77	83a3b5afb141bf2cd5da45d2591530e5	636	Pfam	PF12848	ABC transporter	232	309	2.4E-19	T	21-03-2019	IPR032781	ABC-transporter extension domain
MAG098_1_77	83a3b5afb141bf2cd5da45d2591530e5	636	Pfam	PF00005	ABC transporter	18	193	4.4E-22	T	21-03-2019	IPR003439	ABC transporter-like
