MAG056_13_23	60147ade09dfa42a7c96bc203441cb3f	401	Pfam	PF12704	MacB-like periplasmic core domain	22	240	5.6E-34	T	21-03-2019	IPR025857	MacB-like periplasmic core domain
MAG056_13_23	60147ade09dfa42a7c96bc203441cb3f	401	Pfam	PF02687	FtsX-like permease family	307	394	2.3E-13	T	21-03-2019	IPR003838	ABC transporter permease protein domain
MAG056_3_13	267c28ee421cece532c612f109b546c3	479	TIGRFAM	TIGR01630	psiM2_ORF9: phage uncharacterized protein, C-terminal domain	327	462	6.6E-21	T	21-03-2019	IPR006517	Archaeophage PsiM2, terminase large subunit
MAG056_3_13	267c28ee421cece532c612f109b546c3	479	Pfam	PF03237	Terminase-like family	51	216	1.2E-6	T	21-03-2019	IPR004921	Terminase large subunit, T4likevirus-type
MAG056_3_112	1a32f261635fd0288c443e4bf4255fae	571	Pfam	PF13667	ThiC-associated domain	7	89	1.8E-28	T	21-03-2019	IPR025747	ThiC-associated domain
MAG056_3_112	1a32f261635fd0288c443e4bf4255fae	571	Pfam	PF01964	Radical SAM ThiC family	129	556	4.0E-196	T	21-03-2019	IPR002817	Phosphomethylpyrimidine synthase ThiC/5-hydroxybenzimidazole synthase BzaA/B
MAG056_3_112	1a32f261635fd0288c443e4bf4255fae	571	TIGRFAM	TIGR00190	thiC: phosphomethylpyrimidine synthase	128	559	8.5E-207	T	21-03-2019	IPR002817	Phosphomethylpyrimidine synthase ThiC/5-hydroxybenzimidazole synthase BzaA/B
MAG056_12_12	71b93b1ce6b3c7a52076863f38f64cfb	154	Pfam	PF01741	Large-conductance mechanosensitive channel, MscL	3	148	1.5E-44	T	21-03-2019	IPR037673	Large-conductance mechanosensitive channel/anditomin synthesis protein L
MAG056_12_12	71b93b1ce6b3c7a52076863f38f64cfb	154	TIGRFAM	TIGR00220	mscL: large conductance mechanosensitive channel protein	3	150	5.4E-41	T	21-03-2019	IPR001185	Large-conductance mechanosensitive channel
MAG056_3_87	1e2d0031b3d3d18a68e1e9fea768e32c	893	Pfam	PF05592	Bacterial alpha-L-rhamnosidase concanavalin-like domain	336	433	2.4E-26	T	21-03-2019	IPR008902	Alpha-L-rhamnosidase, concanavalin-like domain
MAG056_3_87	1e2d0031b3d3d18a68e1e9fea768e32c	893	Pfam	PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	439	781	3.5E-121	T	21-03-2019	IPR035396	Alpha-L-rhamnosidase, six-hairpin glycosidase domain
MAG056_3_87	1e2d0031b3d3d18a68e1e9fea768e32c	893	Pfam	PF08531	Alpha-L-rhamnosidase N-terminal domain	154	325	5.1E-57	T	21-03-2019	IPR013737	Bacterial alpha-L-rhamnosidase N-terminal
MAG056_3_87	1e2d0031b3d3d18a68e1e9fea768e32c	893	Pfam	PF17390	Bacterial alpha-L-rhamnosidase C-terminal domain	785	856	7.1E-19	T	21-03-2019	IPR035398	Alpha-L-rhamnosidase C-terminal domain
MAG056_1_61	25699057f52eef4aca5ebd620a6a8832	385	Pfam	PF00226	DnaJ domain	6	68	1.2E-27	T	21-03-2019	IPR001623	DnaJ domain
MAG056_1_61	25699057f52eef4aca5ebd620a6a8832	385	Pfam	PF00684	DnaJ central domain	155	219	1.8E-13	T	21-03-2019	IPR001305	Heat shock protein DnaJ, cysteine-rich domain
MAG056_1_61	25699057f52eef4aca5ebd620a6a8832	385	TIGRFAM	TIGR02349	DnaJ_bact: chaperone protein DnaJ	6	362	2.5E-127	T	21-03-2019	IPR012724	Chaperone DnaJ
MAG056_1_61	25699057f52eef4aca5ebd620a6a8832	385	Pfam	PF01556	DnaJ C terminal domain	128	345	7.0E-37	T	21-03-2019	IPR002939	Chaperone DnaJ, C-terminal
MAG056_2_147	ac01ffbba37378e85253bf07a7dedd54	414	Pfam	PF02844	Phosphoribosylglycinamide synthetase, N domain	1	100	2.5E-32	T	21-03-2019	IPR020562	Phosphoribosylglycinamide synthetase, N-terminal
MAG056_2_147	ac01ffbba37378e85253bf07a7dedd54	414	Pfam	PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	101	291	1.0E-72	T	21-03-2019	IPR020561	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
