MAG084_16_2	9a64203b73590fc1379daa7e9c38ee76	386	Pfam	PF03793	PASTA domain	79	134	1.2E-5	T	21-03-2019	IPR005543	PASTA domain
MAG084_16_2	9a64203b73590fc1379daa7e9c38ee76	386	Pfam	PF03793	PASTA domain	153	212	5.6E-12	T	21-03-2019	IPR005543	PASTA domain
MAG084_16_2	9a64203b73590fc1379daa7e9c38ee76	386	Pfam	PF03793	PASTA domain	221	282	2.9E-14	T	21-03-2019	IPR005543	PASTA domain
MAG084_120_1	f68a40f4f380cbaf01ce5ff8c3ede53f	594	Pfam	PF00664	ABC transporter transmembrane region	19	289	7.6E-45	T	21-03-2019	IPR011527	ABC transporter type 1, transmembrane domain
MAG084_120_1	f68a40f4f380cbaf01ce5ff8c3ede53f	594	Pfam	PF00005	ABC transporter	351	499	1.0E-33	T	21-03-2019	IPR003439	ABC transporter-like
MAG084_70_2	d0c3383288d20c3a5abea723988eafdb	395	Pfam	PF00009	Elongation factor Tu GTP binding domain	10	201	4.8E-58	T	21-03-2019	IPR000795	Transcription factor, GTP-binding domain
MAG084_70_2	d0c3383288d20c3a5abea723988eafdb	395	TIGRFAM	TIGR00485	EF-Tu: translation elongation factor Tu	1	395	4.0E-216	T	21-03-2019	IPR004541	Translation elongation factor EFTu/EF1A, bacterial/organelle
MAG084_70_2	d0c3383288d20c3a5abea723988eafdb	395	Pfam	PF03143	Elongation factor Tu C-terminal domain	300	393	4.5E-31	T	21-03-2019	IPR004160	Translation elongation factor EFTu/EF1A, C-terminal
MAG084_70_2	d0c3383288d20c3a5abea723988eafdb	395	Pfam	PF03144	Elongation factor Tu domain 2	225	294	1.4E-16	T	21-03-2019	IPR004161	Translation elongation factor EFTu-like, domain 2
MAG084_70_2	d0c3383288d20c3a5abea723988eafdb	395	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	14	156	1.5E-15	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG084_44_19	dc47e4c8f123fdba69746dd46f474e28	404	TIGRFAM	TIGR00032	argG: argininosuccinate synthase	4	399	2.3E-143	T	21-03-2019	IPR001518	Argininosuccinate synthase
MAG084_44_19	dc47e4c8f123fdba69746dd46f474e28	404	Pfam	PF00764	Arginosuccinate synthase	6	394	8.1E-150	T	21-03-2019	IPR001518	Argininosuccinate synthase
MAG084_88_6	c50f14c19faa048e18c21b0805afa756	87	Pfam	PF01649	Ribosomal protein S20	2	84	3.3E-27	T	21-03-2019	IPR002583	Ribosomal protein S20
MAG084_88_6	c50f14c19faa048e18c21b0805afa756	87	TIGRFAM	TIGR00029	S20: ribosomal protein bS20	1	86	4.3E-24	T	21-03-2019	IPR002583	Ribosomal protein S20
MAG084_28_21	c6f71843d074aee95a5732187a16cdb4	309	TIGRFAM	TIGR03151	enACPred_II: putative enoyl-[acyl-carrier-protein] reductase II	2	303	1.4E-146	T	21-03-2019	IPR017569	Enoyl-(acyl-carrier-protein) reductase II, putative
MAG084_28_21	c6f71843d074aee95a5732187a16cdb4	309	Pfam	PF03060	Nitronate monooxygenase	82	299	1.1E-51	T	21-03-2019	IPR004136	Nitronate monooxygenase
MAG084_28_21	c6f71843d074aee95a5732187a16cdb4	309	Pfam	PF03060	Nitronate monooxygenase	3	80	5.2E-24	T	21-03-2019	IPR004136	Nitronate monooxygenase
MAG084_20_31	11967c83ae86be57f479bd88a0ff4f06	313	Pfam	PF16199	Radical_SAM C-terminal domain	218	302	3.8E-26	T	21-03-2019	IPR032432	Radical SAM, C-terminal extension
MAG084_20_31	11967c83ae86be57f479bd88a0ff4f06	313	Pfam	PF04055	Radical SAM superfamily	44	212	1.6E-13	T	21-03-2019	IPR007197	Radical SAM
MAG084_20_31	11967c83ae86be57f479bd88a0ff4f06	313	TIGRFAM	TIGR01212	TIGR01212: radical SAM protein, TIGR01212 family	8	309	1.2E-91	T	21-03-2019	IPR005911	Protein YhcC-like
MAG084_2_67	e628244729601123c2d0e64c8e886420	621	Pfam	PF01432	Peptidase family M3	227	607	4.2E-63	T	21-03-2019	IPR001567	Peptidase M3A/M3B catalytic domain
MAG084_2_67	e628244729601123c2d0e64c8e886420	621	TIGRFAM	TIGR00181	pepF: oligoendopeptidase F	30	619	8.3E-190	T	21-03-2019	IPR004438	Peptidase M3B, oligoendopeptidase F
MAG084_2_67	e628244729601123c2d0e64c8e886420	621	Pfam	PF08439	Oligopeptidase F	137	205	3.1E-22	T	21-03-2019	IPR013647	Oligopeptidase F, N-terminal domain
MAG084_1_63	623bb620737eb269baffc9c708d23fbf	321	Pfam	PF00535	Glycosyl transferase family 2	6	130	7.7E-38	T	21-03-2019	IPR001173	Glycosyltransferase 2-like
MAG084_21_38	2ea313a4711e1dcdfdd1a673dfaafc3a	181	TIGRFAM	TIGR02875	spore_0_A: sporulation transcription factor Spo0A	48	180	2.7E-62	T	21-03-2019	IPR012052	Sporulation transcription factor Spo0A
MAG084_21_38	2ea313a4711e1dcdfdd1a673dfaafc3a	181	Pfam	PF08769	Sporulation initiation factor Spo0A C terminal	72	175	4.2E-47	T	21-03-2019	IPR014879	Sporulation initiation factor Spo0A, C-terminal
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	Pfam	PF03144	Elongation factor Tu domain 2	317	383	2.2E-8	T	21-03-2019	IPR004161	Translation elongation factor EFTu-like, domain 2
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	Pfam	PF00679	Elongation factor G C-terminus	594	680	4.8E-27	T	21-03-2019	IPR000640	Elongation factor EFG, domain V-like
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	8	161	3.4E-18	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	Pfam	PF03764	Elongation factor G, domain IV	472	591	1.4E-40	T	21-03-2019	IPR005517	Translation elongation factor EFG/EF2, domain IV
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	Pfam	PF14492	Elongation Factor G, domain II	400	470	8.9E-17	T	21-03-2019
MAG084_41_28	f009dc484ec862d3d19cbfcb0594e541	696	Pfam	PF00009	Elongation factor Tu GTP binding domain	8	276	5.7E-40	T	21-03-2019	IPR000795	Transcription factor, GTP-binding domain
MAG084_15_35	bf044419bdef274e8dd63a5bde8380a6	78	Pfam	PF05979	Bacterial protein of unknown function (DUF896)	5	61	9.0E-22	T	21-03-2019	IPR009242	Protein of unknown function DUF896
MAG084_2_60	f05393084c6b9705b81184758776a318	325	Pfam	PF00356	Bacterial regulatory proteins, lacI family	3	46	4.5E-12	T	21-03-2019	IPR000843	LacI-type HTH domain
MAG084_2_60	f05393084c6b9705b81184758776a318	325	Pfam	PF13377	Periplasmic binding protein-like domain	168	321	1.6E-20	T	21-03-2019
MAG084_45_16	919d0a01139898320c54e7ead4948ad0	396	Pfam	PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	19	168	5.4E-31	T	21-03-2019	IPR029099	Ribose-phosphate pyrophosphokinase, N-terminal domain
MAG084_45_16	919d0a01139898320c54e7ead4948ad0	396	TIGRFAM	TIGR01251	ribP_PPkin: ribose-phosphate diphosphokinase	60	376	2.5E-51	T	21-03-2019	IPR005946	Ribose-phosphate pyrophosphokinase
MAG084_45_16	919d0a01139898320c54e7ead4948ad0	396	Pfam	PF00156	Phosphoribosyl transferase domain	218	310	1.9E-12	T	21-03-2019	IPR000836	Phosphoribosyltransferase domain
MAG084_142_3	0507c71839a1bc0a86135c89db0c5cf4	204	TIGRFAM	TIGR00042	TIGR00042: non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family	5	200	2.4E-53	T	21-03-2019	IPR002637	Ham1-like protein
MAG084_142_3	0507c71839a1bc0a86135c89db0c5cf4	204	Pfam	PF01725	Ham1 family	6	198	1.2E-55	T	21-03-2019	IPR002637	Ham1-like protein
MAG084_101_1	5811c1228609807e62096484b73f2c99	334	Pfam	PF01966	HD domain	75	185	1.5E-17	T	21-03-2019	IPR006674	HD domain
MAG084_101_1	5811c1228609807e62096484b73f2c99	334	Pfam	PF13286	Phosphohydrolase-associated domain	237	325	7.5E-21	T	21-03-2019	IPR026875	Phosphohydrolase-associated domain
MAG084_101_1	5811c1228609807e62096484b73f2c99	334	TIGRFAM	TIGR01353	dGTP_triPase: putative dGTPase	38	167	3.5E-49	T	21-03-2019	IPR006261	dNTP triphosphohydrolase
MAG084_69_20	3f78b44f77e7863210407763df883aa9	277	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	212	269	2.8E-10	T	21-03-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
MAG084_63_9	597e5c071f7a794ee155e104380f8bee	239	TIGRFAM	TIGR00093	TIGR00093: pseudouridine synthase	67	221	5.4E-44	T	21-03-2019	IPR000748	Pseudouridine synthase, RsuA/RluB/E/F
MAG084_63_9	597e5c071f7a794ee155e104380f8bee	239	Pfam	PF00849	RNA pseudouridylate synthase	63	190	7.6E-15	T	21-03-2019	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F
MAG084_63_9	597e5c071f7a794ee155e104380f8bee	239	Pfam	PF01479	S4 domain	3	46	1.3E-11	T	21-03-2019	IPR002942	RNA-binding S4 domain
MAG084_28_15	55738f8fb03eb1c2cea8cb346aa0b07f	344	Pfam	PF03060	Nitronate monooxygenase	12	341	2.3E-45	T	21-03-2019	IPR004136	Nitronate monooxygenase
MAG084_100_7	caeb7e851a74db1de0089abdf0141776	276	Pfam	PF07228	Stage II sporulation protein E (SpoIIE)	60	268	4.6E-9	T	21-03-2019	IPR001932	PPM-type phosphatase domain
MAG084_11_53	1919670725404d8a33b49e38a7893ece	122	Pfam	PF01325	Iron dependent repressor, N-terminal DNA binding domain	5	55	6.5E-9	T	21-03-2019	IPR022687	DTXR-type HTH domain
MAG084_11_53	1919670725404d8a33b49e38a7893ece	122	Pfam	PF02742	Iron dependent repressor, metal binding and dimerisation domain	64	119	1.7E-14	T	21-03-2019	IPR001367	Iron dependent repressor, metal binding and dimerisation domain
