MAG117_8_38	5d004efc831e023f3c0fa8a5e63676f2	338	TIGRFAM	TIGR03592	yidC_oxa1_cterm: membrane protein insertase, YidC/Oxa1 family	21	294	2.7E-38	T	21-03-2019	IPR028055	Membrane insertase YidC/Oxa1, C-terminal
MAG117_8_38	5d004efc831e023f3c0fa8a5e63676f2	338	Pfam	PF02096	60Kd inner membrane protein	22	294	5.5E-43	T	21-03-2019	IPR001708	Membrane  insertase YidC/ALB3/OXA1/COX18
MAG117_22_8	489f5b963cefb58ff6adb0e38a8485db	226	Pfam	PF01032	FecCD transport family	7	218	7.8E-53	T	21-03-2019	IPR000522	ABC transporter, permease protein, BtuC-like
MAG117_210_3	3e15590fd4dd95e91176d00c1501e2d4	183	Pfam	PF00498	FHA domain	98	176	4.9E-10	T	21-03-2019	IPR000253	Forkhead-associated (FHA) domain
MAG117_41_6	ef04c0ef023a8a076a66f6b575f8942e	700	Pfam	PF07722	Peptidase C26	470	672	1.3E-47	T	21-03-2019	IPR011697	Peptidase C26
MAG117_41_6	ef04c0ef023a8a076a66f6b575f8942e	700	Pfam	PF07722	Peptidase C26	234	422	3.1E-31	T	21-03-2019	IPR011697	Peptidase C26
MAG117_41_6	ef04c0ef023a8a076a66f6b575f8942e	700	Pfam	PF00395	S-layer homology domain	62	104	6.3E-8	T	21-03-2019	IPR001119	S-layer homology domain
MAG117_4_19	0aca4a4138b26516b994a21f4c387282	191	TIGRFAM	TIGR01744	XPRTase: xanthine phosphoribosyltransferase	1	186	8.6E-72	T	21-03-2019	IPR010079	Xanthine phosphoribosyltransferase
MAG117_4_19	0aca4a4138b26516b994a21f4c387282	191	Pfam	PF00156	Phosphoribosyl transferase domain	53	157	6.1E-8	T	21-03-2019	IPR000836	Phosphoribosyltransferase domain
MAG117_55_9	f1c002433df221e1fccdcf17fc6bf0d2	308	Pfam	PF00483	Nucleotidyl transferase	7	275	2.7E-8	T	21-03-2019	IPR005835	Nucleotidyl transferase domain
MAG117_155_3	e34edf9240c3a419eb7e64fafca12672	480	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	107	275	2.5E-20	T	21-03-2019	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)
MAG117_155_3	e34edf9240c3a419eb7e64fafca12672	480	Pfam	PF09180	Prolyl-tRNA synthetase, C-terminal	414	480	5.6E-19	T	21-03-2019	IPR016061	Proline-tRNA ligase, class II, C-terminal
MAG117_155_3	e34edf9240c3a419eb7e64fafca12672	480	TIGRFAM	TIGR00408	proS_fam_I: proline--tRNA ligase	14	480	9.1E-175	T	21-03-2019	IPR004499	Proline-tRNA ligase, class IIa, archaeal-type
MAG117_155_3	e34edf9240c3a419eb7e64fafca12672	480	Pfam	PF03129	Anticodon binding domain	294	386	2.7E-21	T	21-03-2019	IPR004154	Anticodon-binding
MAG117_8_4	e1ac6e119fa139862505f8295aafdbbd	239	TIGRFAM	TIGR00035	asp_race: aspartate racemase	6	228	3.2E-61	T	21-03-2019	IPR004380	Aspartate racemase
MAG117_8_4	e1ac6e119fa139862505f8295aafdbbd	239	Pfam	PF01177	Asp/Glu/Hydantoin racemase	9	225	1.7E-58	T	21-03-2019	IPR015942	Asp/Glu/hydantoin racemase
MAG117_1_39	a9f5d90664321b5c6c9bc9791257a0ec	339	TIGRFAM	TIGR01361	DAHP_synth_Bsub: 3-deoxy-7-phosphoheptulonate synthase	72	325	2.7E-120	T	21-03-2019	IPR006268	Phospho-2-dehydro-3-deoxyheptonate aldolase, subtype 2
MAG117_1_39	a9f5d90664321b5c6c9bc9791257a0ec	339	Pfam	PF00793	DAHP synthetase I family	87	322	2.1E-72	T	21-03-2019	IPR006218	DAHP synthetase I/KDSA
MAG117_161_4	2a2011ba27ee66baaac0ad73b16d50b3	360	TIGRFAM	TIGR01368	CPSaseIIsmall: carbamoyl-phosphate synthase, small subunit	3	356	1.2E-130	T	21-03-2019	IPR006274	Carbamoyl-phosphate synthase, small subunit
MAG117_161_4	2a2011ba27ee66baaac0ad73b16d50b3	360	Pfam	PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	2	130	2.0E-49	T	21-03-2019	IPR002474	Carbamoyl-phosphate synthase small subunit, N-terminal domain
MAG117_161_4	2a2011ba27ee66baaac0ad73b16d50b3	360	Pfam	PF00117	Glutamine amidotransferase class-I	177	354	3.4E-41	T	21-03-2019	IPR017926	Glutamine amidotransferase
MAG117_86_3	a9d786de791072f1b615416c422d87d5	306	Pfam	PF03466	LysR substrate binding domain	86	194	1.7E-12	T	21-03-2019	IPR005119	LysR, substrate-binding
MAG117_86_3	a9d786de791072f1b615416c422d87d5	306	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	5	64	2.0E-19	T	21-03-2019	IPR000847	Transcription regulator HTH, LysR
MAG117_90_6	b9ddc7736eec365e49755d4c07e64f97	299	Pfam	PF02645	Uncharacterised protein, DegV family COG1307	2	294	2.6E-57	T	21-03-2019	IPR003797	DegV
MAG117_90_6	b9ddc7736eec365e49755d4c07e64f97	299	TIGRFAM	TIGR00762	DegV: EDD domain protein, DegV family	4	293	8.1E-63	T	21-03-2019	IPR003797	DegV
MAG117_16_10	37bc46c4a8f820f9e880ed364199c231	850	Pfam	PF02743	Cache domain	42	246	7.6E-15	T	21-03-2019	IPR033479	Double Cache domain 1
MAG117_16_10	37bc46c4a8f820f9e880ed364199c231	850	Pfam	PF00072	Response regulator receiver domain	715	829	1.1E-21	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG117_16_10	37bc46c4a8f820f9e880ed364199c231	850	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	577	692	3.7E-26	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG117_16_10	37bc46c4a8f820f9e880ed364199c231	850	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	465	531	1.8E-14	T	21-03-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
MAG117_8_28	195ec317effca971a35eb8ef8a646432	651	Pfam	PF01751	Toprim domain	433	536	1.7E-15	T	21-03-2019	IPR006171	TOPRIM  domain
MAG117_8_28	195ec317effca971a35eb8ef8a646432	651	Pfam	PF00204	DNA gyrase B	236	404	6.3E-58	T	21-03-2019	IPR013506	DNA topoisomerase, type IIA, subunit B, domain 2
MAG117_8_28	195ec317effca971a35eb8ef8a646432	651	TIGRFAM	TIGR01059	gyrB: DNA gyrase, B subunit	20	650	1.5E-284	T	21-03-2019	IPR011557	DNA gyrase, subunit B
MAG117_8_28	195ec317effca971a35eb8ef8a646432	651	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	46	188	4.5E-23	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG117_8_28	195ec317effca971a35eb8ef8a646432	651	Pfam	PF00986	DNA gyrase B subunit, carboxyl terminus	580	639	1.1E-27	T	21-03-2019	IPR002288	DNA gyrase B subunit, C-terminal
MAG117_24_10	9a63556ae6db92df00d1d39936661aae	194	Pfam	PF07157	DNA circularisation protein N-terminus	27	84	6.0E-5	T	21-03-2019	IPR009826	DNA circulation, N-terminal
MAG117_24_10	9a63556ae6db92df00d1d39936661aae	194	Pfam	PF01476	LysM domain	150	193	1.9E-13	T	21-03-2019	IPR018392	LysM domain
MAG117_32_12	dc5968a42ae2779b0a020d71df04b9e1	205	TIGRFAM	TIGR02837	spore_II_R: stage II sporulation protein R	29	158	8.3E-46	T	21-03-2019	IPR014202	Sporulation stage II, protein R
MAG117_32_12	dc5968a42ae2779b0a020d71df04b9e1	205	Pfam	PF09551	Stage II sporulation protein R (spore_II_R)	35	159	1.9E-46	T	21-03-2019	IPR014202	Sporulation stage II, protein R
MAG117_190_1	eeddaf9622038a60099f59dd3e7aff1e	572	Pfam	PF01740	STAS domain	438	535	1.4E-12	T	21-03-2019	IPR002645	STAS domain
MAG117_190_1	eeddaf9622038a60099f59dd3e7aff1e	572	Pfam	PF00916	Sulfate permease family	20	383	1.7E-81	T	21-03-2019	IPR011547	SLC26A/SulP transporter domain
MAG117_2_20	76d33dc3856c670d549229420a20359d	264	TIGRFAM	TIGR01256	modA: molybdate ABC transporter, periplasmic molybdate-binding protein	38	257	7.1E-36	T	21-03-2019	IPR005950	Molybdate ABC transporter, substrate-binding protein
