MAG026_59_2	adf3ce77aff97f12c8dbe3745cc14752	371	Pfam	PF01380	SIS domain	208	272	3.5E-7	T	21-03-2019	IPR001347	Sugar isomerase (SIS)
MAG026_59_2	adf3ce77aff97f12c8dbe3745cc14752	371	Pfam	PF01380	SIS domain	39	152	1.8E-7	T	21-03-2019	IPR001347	Sugar isomerase (SIS)
MAG026_133_3	325c21cf0f124c6c87afae920c7c72e1	395	TIGRFAM	TIGR01446	DnaD_dom: DnaD domain protein	190	256	1.3E-11	T	21-03-2019	IPR006343	DnaD domain
MAG026_133_3	325c21cf0f124c6c87afae920c7c72e1	395	TIGRFAM	TIGR01446	DnaD_dom: DnaD domain protein	275	339	1.1E-13	T	21-03-2019	IPR006343	DnaD domain
MAG026_133_3	325c21cf0f124c6c87afae920c7c72e1	395	Pfam	PF07261	Replication initiation and membrane attachment	189	258	5.5E-21	T	21-03-2019	IPR006343	DnaD domain
MAG026_133_3	325c21cf0f124c6c87afae920c7c72e1	395	Pfam	PF07261	Replication initiation and membrane attachment	275	340	4.1E-13	T	21-03-2019	IPR006343	DnaD domain
MAG026_76_11	75649d6db3f2752461588e9ea2f2dd0e	337	Pfam	PF16363	GDP-mannose 4,6 dehydratase	4	323	2.8E-59	T	21-03-2019	IPR016040	NAD(P)-binding domain
MAG026_76_11	75649d6db3f2752461588e9ea2f2dd0e	337	TIGRFAM	TIGR01179	galE: UDP-glucose 4-epimerase GalE	2	333	2.2E-138	T	21-03-2019	IPR005886	UDP-glucose 4-epimerase
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	Pfam	PF04545	Sigma-70, region 4	354	407	7.6E-19	T	21-03-2019	IPR007630	RNA polymerase sigma-70 region 4
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	182	407	2.0E-39	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	TIGRFAM	TIGR02393	RpoD_Cterm: RNA polymerase sigma factor RpoD	182	419	3.4E-123	T	21-03-2019	IPR012760	RNA polymerase sigma factor RpoD, C-terminal
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	Pfam	PF04542	Sigma-70 region 2	186	255	3.4E-22	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	Pfam	PF04539	Sigma-70 region 3	265	341	1.2E-29	T	21-03-2019	IPR007624	RNA polymerase sigma-70 region 3
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	Pfam	PF03979	Sigma-70 factor, region 1.1	52	132	2.8E-9	T	21-03-2019	IPR007127	RNA polymerase sigma factor 70, region 1.1
MAG026_25_16	75ea7f26486cbaeaa1f84940cd83e367	419	Pfam	PF00140	Sigma-70 factor, region 1.2	148	180	1.6E-18	T	21-03-2019	IPR009042	RNA polymerase sigma-70 region 1.2
MAG026_2_34	69e459b98c6bc300280ae97835f0e7af	299	Pfam	PF02661	Fic/DOC family	130	224	2.8E-14	T	21-03-2019	IPR003812	Fido domain
MAG026_10_29	b86fd16ab38ff639bcb19d64a8e6a822	394	Pfam	PF12698	ABC-2 family transporter protein	21	383	3.0E-27	T	21-03-2019
MAG026_52_6	58e58556b6742e81f476431d6671a43d	269	TIGRFAM	TIGR02837	spore_II_R: stage II sporulation protein R	81	224	1.9E-49	T	21-03-2019	IPR014202	Sporulation stage II, protein R
MAG026_52_6	58e58556b6742e81f476431d6671a43d	269	Pfam	PF09551	Stage II sporulation protein R (spore_II_R)	95	220	1.9E-46	T	21-03-2019	IPR014202	Sporulation stage II, protein R
MAG026_100_10	0a388743e7888e75ad853ce1534b322c	258	Pfam	PF01177	Asp/Glu/Hydantoin racemase	7	215	7.1E-29	T	21-03-2019	IPR015942	Asp/Glu/hydantoin racemase
MAG026_100_10	0a388743e7888e75ad853ce1534b322c	258	TIGRFAM	TIGR00067	glut_race: glutamate racemase	7	251	1.7E-60	T	21-03-2019	IPR004391	Glutamate racemase
MAG026_71_3	3be07ce931fb42ad4048ff08b8c53aef	646	TIGRFAM	TIGR00552	nadE: NAD+ synthetase	343	486	4.0E-22	T	21-03-2019	IPR003694	NAD(+) synthetase
MAG026_71_3	3be07ce931fb42ad4048ff08b8c53aef	646	Pfam	PF00795	Carbon-nitrogen hydrolase	7	278	2.6E-14	T	21-03-2019	IPR003010	Carbon-nitrogen hydrolase
MAG026_71_3	3be07ce931fb42ad4048ff08b8c53aef	646	Pfam	PF02540	NAD synthase	341	559	6.3E-28	T	21-03-2019	IPR022310	NAD/GMP synthase
MAG026_82_11	47ef591f83f3855d6136e7b84d3e1fdd	186	Pfam	PF04542	Sigma-70 region 2	31	87	4.4E-10	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG026_82_11	47ef591f83f3855d6136e7b84d3e1fdd	186	Pfam	PF08281	Sigma-70, region 4	135	175	5.0E-6	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG026_82_11	47ef591f83f3855d6136e7b84d3e1fdd	186	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	19	179	7.9E-21	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG026_94_10	6caa5984bdc41fe69eed88f8185c7c44	198	Pfam	PF02132	RecR protein	40	79	2.8E-15	T	21-03-2019	IPR023628	Recombination protein RecR, C4-type zinc finger
MAG026_94_10	6caa5984bdc41fe69eed88f8185c7c44	198	TIGRFAM	TIGR00615	recR: recombination protein RecR	4	195	5.1E-76	T	21-03-2019	IPR000093	DNA recombination protein RecR
MAG026_94_10	6caa5984bdc41fe69eed88f8185c7c44	198	Pfam	PF13662	Toprim domain	82	171	4.2E-22	T	21-03-2019	IPR006171	TOPRIM  domain
MAG026_205_2	97f45c8422099879e5b70fc223551047	239	TIGRFAM	TIGR00093	TIGR00093: pseudouridine synthase	68	224	4.6E-47	T	21-03-2019	IPR000748	Pseudouridine synthase, RsuA/RluB/E/F
MAG026_205_2	97f45c8422099879e5b70fc223551047	239	Pfam	PF00849	RNA pseudouridylate synthase	64	193	9.7E-17	T	21-03-2019	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F
MAG026_205_2	97f45c8422099879e5b70fc223551047	239	Pfam	PF01479	S4 domain	5	46	3.9E-9	T	21-03-2019	IPR002942	RNA-binding S4 domain
MAG026_2_49	48b40ec06fafb93e1c458f3cb6b99046	676	Pfam	PF08676	MutL C terminal dimerisation domain	488	632	1.4E-33	T	21-03-2019	IPR014790	MutL, C-terminal, dimerisation
MAG026_2_49	48b40ec06fafb93e1c458f3cb6b99046	676	Pfam	PF13589	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	26	130	1.1E-13	T	21-03-2019
MAG026_2_49	48b40ec06fafb93e1c458f3cb6b99046	676	TIGRFAM	TIGR00585	mutl: DNA mismatch repair protein MutL	3	307	3.1E-96	T	21-03-2019	IPR002099	DNA mismatch repair protein family, N-terminal
MAG026_2_49	48b40ec06fafb93e1c458f3cb6b99046	676	Pfam	PF01119	DNA mismatch repair protein, C-terminal domain	209	326	2.3E-36	T	21-03-2019	IPR013507	DNA mismatch repair protein,  S5 domain 2-like
MAG026_19_17	f8a32d9851d623c8f13fc8535c25bc23	162	TIGRFAM	TIGR02087	LEUD_arch: 3-isopropylmalate dehydratase, small subunit	5	159	3.0E-63	T	21-03-2019	IPR011827	Hydrolyase LeuD/HacB/DmdB
MAG026_19_17	f8a32d9851d623c8f13fc8535c25bc23	162	TIGRFAM	TIGR02084	leud: 3-isopropylmalate dehydratase, small subunit	5	159	8.6E-80	T	21-03-2019	IPR011824	Hydrolyase LeuD/DmdB, bacterial
MAG026_19_17	f8a32d9851d623c8f13fc8535c25bc23	162	Pfam	PF00694	Aconitase C-terminal domain	39	103	5.9E-19	T	21-03-2019	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain
MAG026_22_30	792dc3a4a4dd214e5c996eddf18db6ff	255	Pfam	PF01026	TatD related DNase	3	252	1.9E-79	T	21-03-2019	IPR001130	TatD family
MAG026_22_30	792dc3a4a4dd214e5c996eddf18db6ff	255	TIGRFAM	TIGR00010	TIGR00010: hydrolase, TatD family	2	253	3.2E-84	T	21-03-2019	IPR015991	Uncharacterised hydrolase TatD-type
MAG026_101_3	63e8f947f31cd78acaa526b75061569d	252	Pfam	PF00899	ThiF family	14	245	1.2E-62	T	21-03-2019	IPR000594	THIF-type NAD/FAD binding fold
MAG026_2_17	30b589e53274e1ec3fabf9093a8ba792	277	TIGRFAM	TIGR00268	TIGR00268: TIGR00268 family protein	6	261	7.4E-76	T	21-03-2019	IPR005232	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase LarE
MAG026_4_20	6e27e011868e60a1f9fc22f8d087ea79	145	Pfam	PF00460	Flagella basal body rod protein	7	34	3.3E-10	T	21-03-2019	IPR001444	Flagellar basal body rod protein, N-terminal
MAG026_4_20	6e27e011868e60a1f9fc22f8d087ea79	145	TIGRFAM	TIGR01395	FlgC: flagellar basal-body rod protein FlgC	5	145	6.6E-51	T	21-03-2019	IPR006299	Flagellar basal-body rod protein FlgC
MAG026_4_20	6e27e011868e60a1f9fc22f8d087ea79	145	Pfam	PF06429	Flagellar basal body rod FlgEFG protein C-terminal	94	141	7.6E-13	T	21-03-2019	IPR010930	Flagellar basal-body/hook protein, C-terminal domain
MAG026_48_10	77de9023bfa17c76c6eae85fed923d32	420	TIGRFAM	TIGR03188	histidine_hisI: phosphoribosyl-ATP diphosphatase	337	416	1.1E-29	T	21-03-2019	IPR008179	Phosphoribosyl-ATP pyrophosphohydrolase
MAG026_48_10	77de9023bfa17c76c6eae85fed923d32	420	Pfam	PF01502	Phosphoribosyl-AMP cyclohydrolase	243	316	2.2E-34	T	21-03-2019	IPR002496	Phosphoribosyl-AMP cyclohydrolase domain
MAG026_48_10	77de9023bfa17c76c6eae85fed923d32	420	Pfam	PF00977	Histidine biosynthesis protein	14	136	8.1E-16	T	21-03-2019	IPR006062	Histidine biosynthesis
MAG026_48_10	77de9023bfa17c76c6eae85fed923d32	420	Pfam	PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	338	418	6.4E-13	T	21-03-2019	IPR021130	Phosphoribosyl-ATP pyrophosphohydrolase-like
MAG026_3_16	ea812c2bb23b02fe2a2296d1f2dc094c	183	TIGRFAM	TIGR00095	TIGR00095: 16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	2	157	1.3E-44	T	21-03-2019	IPR004398	RNA methyltransferase, RsmD
MAG026_3_16	ea812c2bb23b02fe2a2296d1f2dc094c	183	Pfam	PF03602	Conserved hypothetical protein 95	1	157	1.2E-51	T	21-03-2019
MAG026_52_13	a6f22cfbcde5913fecb83ab43f4297d0	366	Pfam	PF12850	Calcineurin-like phosphoesterase superfamily domain	140	309	3.5E-11	T	21-03-2019	IPR024654	Calcineurin-like phosphoesterase domain, lpxH type
MAG026_225_2	47d25aeff3666141f3fbe1507d289f1a	340	Pfam	PF02885	Glycosyl transferase family, helical bundle domain	3	68	2.0E-19	T	21-03-2019	IPR017459	Glycosyl transferase family 3, N-terminal domain
MAG026_225_2	47d25aeff3666141f3fbe1507d289f1a	340	TIGRFAM	TIGR01245	trpD: anthranilate phosphoribosyltransferase	8	334	3.6E-123	T	21-03-2019	IPR005940	Anthranilate phosphoribosyl transferase
MAG026_225_2	47d25aeff3666141f3fbe1507d289f1a	340	Pfam	PF00591	Glycosyl transferase family, a/b domain	76	325	1.4E-93	T	21-03-2019	IPR000312	Glycosyl transferase, family 3
MAG026_44_3	90b1896014ed2060427c4bfbd2377c1b	317	TIGRFAM	TIGR01771	L-LDH-NAD: L-lactate dehydrogenase	12	310	6.8E-119	T	21-03-2019	IPR011304	L-lactate dehydrogenase
MAG026_44_3	90b1896014ed2060427c4bfbd2377c1b	317	Pfam	PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	149	313	1.4E-32	T	21-03-2019	IPR022383	Lactate/malate dehydrogenase, C-terminal
MAG026_44_3	90b1896014ed2060427c4bfbd2377c1b	317	Pfam	PF00056	lactate/malate dehydrogenase, NAD binding domain	9	146	1.3E-42	T	21-03-2019	IPR001236	Lactate/malate dehydrogenase, N-terminal
MAG026_59_10	8c53eda26e5b13d1898a77e6599afcb3	254	Pfam	PF07702	UTRA domain	92	229	2.0E-28	T	21-03-2019	IPR011663	UbiC transcription regulator-associated
MAG026_59_10	8c53eda26e5b13d1898a77e6599afcb3	254	Pfam	PF00392	Bacterial regulatory proteins, gntR family	10	69	5.7E-14	T	21-03-2019	IPR000524	Transcription regulator HTH, GntR
MAG026_4_31	40aa2889e6b9f79b8df5d5fe09d5374f	538	TIGRFAM	TIGR03506	FlgEFG_subfam: flagellar hook-basal body protein	32	519	7.2E-64	T	21-03-2019	IPR020013	Flagellar hook-basal body protein, FlgE/F/G
MAG026_4_31	40aa2889e6b9f79b8df5d5fe09d5374f	538	Pfam	PF00460	Flagella basal body rod protein	34	64	5.9E-11	T	21-03-2019	IPR001444	Flagellar basal body rod protein, N-terminal
MAG026_4_31	40aa2889e6b9f79b8df5d5fe09d5374f	538	Pfam	PF06429	Flagellar basal body rod FlgEFG protein C-terminal	458	536	2.0E-20	T	21-03-2019	IPR010930	Flagellar basal-body/hook protein, C-terminal domain
MAG026_277_1	ea3be6a3aa128371b40bc0598d39a97b	549	Pfam	PF00239	Resolvase, N terminal domain	11	170	1.5E-17	T	21-03-2019	IPR006119	Resolvase, N-terminal catalytic domain
MAG026_277_1	ea3be6a3aa128371b40bc0598d39a97b	549	Pfam	PF13408	Recombinase zinc beta ribbon domain	330	385	4.7E-10	T	21-03-2019	IPR025827	Recombinase zinc beta ribbon domain
MAG026_277_1	ea3be6a3aa128371b40bc0598d39a97b	549	Pfam	PF07508	Recombinase	195	314	2.0E-19	T	21-03-2019	IPR011109	DNA-binding recombinase domain
MAG026_52_3	9e08d61e07a78cc8e3f937486a642a48	108	Pfam	PF01022	Bacterial regulatory protein, arsR family	33	79	3.4E-17	T	21-03-2019	IPR001845	HTH ArsR-type DNA-binding domain
MAG026_120_1	45238acd7d6055b864a705836bab6a03	395	Pfam	PF03143	Elongation factor Tu C-terminal domain	301	393	2.1E-31	T	21-03-2019	IPR004160	Translation elongation factor EFTu/EF1A, C-terminal
MAG026_120_1	45238acd7d6055b864a705836bab6a03	395	Pfam	PF00009	Elongation factor Tu GTP binding domain	10	201	1.7E-58	T	21-03-2019	IPR000795	Transcription factor, GTP-binding domain
MAG026_120_1	45238acd7d6055b864a705836bab6a03	395	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	14	150	3.9E-16	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG026_120_1	45238acd7d6055b864a705836bab6a03	395	TIGRFAM	TIGR00485	EF-Tu: translation elongation factor Tu	1	395	1.3E-215	T	21-03-2019	IPR004541	Translation elongation factor EFTu/EF1A, bacterial/organelle
MAG026_120_1	45238acd7d6055b864a705836bab6a03	395	Pfam	PF03144	Elongation factor Tu domain 2	225	295	1.6E-18	T	21-03-2019	IPR004161	Translation elongation factor EFTu-like, domain 2
MAG026_128_3	e79a2ebeae214c3d8611af6eb37fe211	145	Pfam	PF00011	Hsp20/alpha crystallin family	39	143	2.0E-22	T	21-03-2019	IPR002068	Alpha crystallin/Hsp20 domain
MAG026_34_5	bec5b3c2da20b4d4f650f1dc0c72aa75	615	Pfam	PF16861	Carbamoyltransferase C-terminus	403	596	8.3E-71	T	21-03-2019	IPR031730	Carbamoyltransferase, C-terminal
MAG026_34_5	bec5b3c2da20b4d4f650f1dc0c72aa75	615	Pfam	PF02543	Carbamoyltransferase N-terminus	3	345	9.4E-85	T	21-03-2019	IPR003696	Carbamoyltransferase
