MAG025_4_40	3e0242bca85dddd8b0e83385363e18bb	462	Pfam	PF01966	HD domain	52	118	5.5E-7	T	21-03-2019	IPR006674	HD domain
MAG025_18_24	b4902c744ebd0c28bbc5b5ed561a80aa	116	Pfam	PF13560	Helix-turn-helix domain	9	67	1.4E-12	T	21-03-2019
MAG025_9_12	8f946e8df198d31acfd6dc1a05ac1b94	314	TIGRFAM	TIGR00159	TIGR00159: TIGR00159 family protein	41	285	2.6E-72	T	21-03-2019	IPR034701	Diadenylate cyclase CdaA
MAG025_9_12	8f946e8df198d31acfd6dc1a05ac1b94	314	Pfam	PF02457	DisA bacterial checkpoint controller nucleotide-binding	152	269	1.6E-40	T	21-03-2019	IPR003390	DNA integrity scanning protein, DisA, N-terminal
MAG025_433_2	5b87ea11108e5e548429d80481403d6a	142	Pfam	PF15919	HicB_like antitoxin of bacterial toxin-antitoxin system	6	99	2.0E-11	T	21-03-2019	IPR031807	HicB-like antitoxin of toxin-antitoxin system
MAG025_187_5	e77c8a2b7adc9e61b67e90431fb129ec	304	Pfam	PF01545	Cation efflux family	22	215	7.2E-47	T	21-03-2019	IPR002524	Cation efflux protein
MAG025_187_5	e77c8a2b7adc9e61b67e90431fb129ec	304	Pfam	PF16916	Dimerisation domain of Zinc Transporter	222	298	1.5E-23	T	21-03-2019	IPR027470	Cation efflux protein, cytoplasmic domain
MAG025_187_5	e77c8a2b7adc9e61b67e90431fb129ec	304	TIGRFAM	TIGR01297	CDF: cation diffusion facilitator family transporter	19	300	2.3E-70	T	21-03-2019	IPR002524	Cation efflux protein
MAG025_41_8	52ed4952d0314c26723de760a4b40453	253	Pfam	PF00977	Histidine biosynthesis protein	5	235	1.7E-88	T	21-03-2019	IPR006062	Histidine biosynthesis
MAG025_41_8	52ed4952d0314c26723de760a4b40453	253	TIGRFAM	TIGR00735	hisF: imidazoleglycerol phosphate synthase, cyclase subunit	1	252	4.1E-116	T	21-03-2019	IPR004651	Histidine biosynthesis, HisF
MAG025_46_2	3f9f0efd987744a75663c58bc97df61c	203	Pfam	PF04854	Protein of unknown function, DUF624	19	91	4.7E-16	T	21-03-2019	IPR006938	Protein of unknown function DUF624
MAG025_59_12	50aee435a1b619e79b83e6b9ee3d605b	233	Pfam	PF00149	Calcineurin-like phosphoesterase	32	211	2.9E-4	T	21-03-2019	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
MAG025_198_5	18ffefb1168d02e7b7dabee6e3348940	256	Pfam	PF12730	ABC-2 family transporter protein	6	182	7.0E-22	T	21-03-2019	IPR032688	ABC-2 family transporter protein
MAG025_87_7	1b8ea2bee4126a82b2ec295481f1dcd3	178	Pfam	PF02915	Rubrerythrin	51	177	6.1E-9	T	21-03-2019	IPR003251	Rubrerythrin
MAG025_118_3	fd8ca85911a0b5031e77983a972e7f19	311	Pfam	PF00535	Glycosyl transferase family 2	10	142	2.7E-7	T	21-03-2019	IPR001173	Glycosyltransferase 2-like
MAG025_139_6	f2b3a1cf95882f4fe15942b764bb3e27	723	TIGRFAM	TIGR02487	NrdD: anaerobic ribonucleoside-triphosphate reductase	129	722	1.0E-144	T	21-03-2019	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic
MAG025_139_6	f2b3a1cf95882f4fe15942b764bb3e27	723	Pfam	PF03477	ATP cone domain	17	103	6.8E-18	T	21-03-2019	IPR005144	ATP-cone domain
MAG025_139_6	f2b3a1cf95882f4fe15942b764bb3e27	723	Pfam	PF13597	Anaerobic ribonucleoside-triphosphate reductase	129	722	3.8E-173	T	21-03-2019	IPR012833	Ribonucleoside-triphosphate reductase, anaerobic
MAG025_191_4	c1e98338b0b6b63008796c2db9fd5a6a	341	TIGRFAM	TIGR01123	ilvE_II: branched-chain amino acid aminotransferase	31	339	7.1E-115	T	21-03-2019	IPR005786	Branched-chain amino acid aminotransferase II
MAG025_191_4	c1e98338b0b6b63008796c2db9fd5a6a	341	Pfam	PF01063	Amino-transferase class IV	57	295	1.6E-33	T	21-03-2019	IPR001544	Aminotransferase class IV
MAG025_34_18	180b0f03a776185b89eb4fed206c1ab4	264	Pfam	PF01061	ABC-2 type transporter	6	217	2.3E-11	T	21-03-2019	IPR013525	ABC-2 type transporter
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	Pfam	PF04542	Sigma-70 region 2	200	269	1.0E-21	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	Pfam	PF00140	Sigma-70 factor, region 1.2	122	152	1.2E-17	T	21-03-2019	IPR009042	RNA polymerase sigma-70 region 1.2
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	Pfam	PF04539	Sigma-70 region 3	279	355	1.5E-30	T	21-03-2019	IPR007624	RNA polymerase sigma-70 region 3
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	Pfam	PF03979	Sigma-70 factor, region 1.1	42	106	3.8E-11	T	21-03-2019	IPR007127	RNA polymerase sigma factor 70, region 1.1
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	Pfam	PF04545	Sigma-70, region 4	368	421	1.3E-19	T	21-03-2019	IPR007630	RNA polymerase sigma-70 region 4
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	196	421	1.5E-36	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG025_11_4	4d9e243920f617c6e7fbd25de75172c1	433	TIGRFAM	TIGR02393	RpoD_Cterm: RNA polymerase sigma factor RpoD	196	433	2.2E-122	T	21-03-2019	IPR012760	RNA polymerase sigma factor RpoD, C-terminal
MAG025_206_2	72b6f07e27bc3b16382255da29018bb0	899	Pfam	PF06165	Glycosyltransferase family 36	62	287	2.7E-7	T	21-03-2019	IPR010383	Glycosyl hydrolase 94
MAG025_206_2	72b6f07e27bc3b16382255da29018bb0	899	Pfam	PF17167	Glycosyl hydrolase 36 superfamily, catalytic domain	318	460	5.7E-8	T	21-03-2019	IPR033432	Glycosyl hydrolase 36, catalytic domain
MAG025_206_2	72b6f07e27bc3b16382255da29018bb0	899	Pfam	PF17167	Glycosyl hydrolase 36 superfamily, catalytic domain	613	807	4.6E-16	T	21-03-2019	IPR033432	Glycosyl hydrolase 36, catalytic domain
MAG025_243_4	d98787bb340deb2579b2934309286a2c	213	Pfam	PF00436	Single-strand binding protein family	9	100	8.0E-5	T	21-03-2019	IPR000424	Primosome PriB/single-strand DNA-binding
MAG025_243_4	d98787bb340deb2579b2934309286a2c	213	Pfam	PF00436	Single-strand binding protein family	110	206	4.7E-15	T	21-03-2019	IPR000424	Primosome PriB/single-strand DNA-binding
MAG025_361_4	b97bdd73208621dbc857d1dd651ad11c	344	Pfam	PF13377	Periplasmic binding protein-like domain	179	338	9.8E-25	T	21-03-2019
MAG025_361_4	b97bdd73208621dbc857d1dd651ad11c	344	Pfam	PF00356	Bacterial regulatory proteins, lacI family	3	49	2.8E-10	T	21-03-2019	IPR000843	LacI-type HTH domain
MAG025_298_3	bb40c88b160d687985bf4be443c8fc82	235	Pfam	PF09515	Thiamine transporter protein (Thia_YuaJ)	60	215	2.3E-30	T	21-03-2019	IPR012651	Thiamine transporter ThiT
MAG025_237_5	52ad45cb65c3b395620884a817a9e980	218	Pfam	PF13346	ABC-2 family transporter protein	3	213	3.9E-35	T	21-03-2019	IPR025699	ABC-2 membrane transporter-like
MAG025_111_3	8993bef0c4527bf31f2443c93611a0ab	192	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	24	170	1.0E-28	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG025_111_3	8993bef0c4527bf31f2443c93611a0ab	192	Pfam	PF04542	Sigma-70 region 2	26	89	1.3E-9	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG025_111_3	8993bef0c4527bf31f2443c93611a0ab	192	Pfam	PF08281	Sigma-70, region 4	117	168	2.7E-14	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG025_438_2	208a95b9c23af2ab8696fdc2f3260c2c	181	Pfam	PF00403	Heavy-metal-associated domain	113	171	7.2E-5	T	21-03-2019	IPR006121	Heavy metal-associated domain, HMA
MAG025_438_2	208a95b9c23af2ab8696fdc2f3260c2c	181	TIGRFAM	TIGR04076	TIGR04076: TIGR04076 family protein	3	110	6.9E-34	T	21-03-2019	IPR023811	Conserved hypothetical protein CHP04076
MAG025_203_7	67ea2bc3b851c618c217cc06ac0f1bc0	284	Pfam	PF01418	Helix-turn-helix domain, rpiR family	9	73	3.6E-13	T	21-03-2019	IPR000281	Helix-turn-helix protein RpiR
MAG025_203_7	67ea2bc3b851c618c217cc06ac0f1bc0	284	Pfam	PF01380	SIS domain	121	223	1.3E-16	T	21-03-2019	IPR001347	Sugar isomerase (SIS)
MAG025_506_1	d327b1f1da57e926d85d0c93d4327022	426	Pfam	PF07943	Penicillin-binding protein 5, C-terminal domain	310	407	7.1E-12	T	21-03-2019	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal
MAG025_506_1	d327b1f1da57e926d85d0c93d4327022	426	Pfam	PF00768	D-alanyl-D-alanine carboxypeptidase	37	275	1.1E-46	T	21-03-2019	IPR001967	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A, N-terminal
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	TIGRFAM	TIGR00614	recQ_fam: ATP-dependent DNA helicase, RecQ family	272	652	8.0E-82	T	21-03-2019	IPR004589	DNA helicase, ATP-dependent, RecQ type
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	Pfam	PF00271	Helicase conserved C-terminal domain	502	606	2.3E-15	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	Pfam	PF13361	UvrD-like helicase C-terminal domain	1260	1387	2.5E-6	T	21-03-2019	IPR014017	UvrD-like DNA helicase, C-terminal
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	Pfam	PF00270	DEAD/DEAH box helicase	288	460	1.3E-18	T	21-03-2019	IPR011545	DEAD/DEAH box helicase domain
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	Pfam	PF13245	AAA domain	1078	1240	8.8E-30	T	21-03-2019
MAG025_124_1	738688e22f7232fd1d28fa5be69bb7c2	1635	Pfam	PF13361	UvrD-like helicase C-terminal domain	1422	1508	4.2E-15	T	21-03-2019	IPR014017	UvrD-like DNA helicase, C-terminal
MAG025_215_6	1e61354a64f8f814fa13d1bf5e8de738	167	Pfam	PF10004	Uncharacterized protein conserved in bacteria (DUF2247)	6	159	1.3E-31	T	21-03-2019	IPR016630	Uncharacterised conserved protein UCP015278
