MAG015_1_37	bbf5f145aa6587c9b0be8ff5084107b6	314	Pfam	PF14572	Phosphoribosyl synthetase-associated domain	204	313	5.1E-20	T	21-03-2019	IPR005946	Ribose-phosphate pyrophosphokinase
MAG015_1_37	bbf5f145aa6587c9b0be8ff5084107b6	314	TIGRFAM	TIGR01251	ribP_PPkin: ribose-phosphate diphosphokinase	8	309	2.1E-108	T	21-03-2019	IPR005946	Ribose-phosphate pyrophosphokinase
MAG015_1_37	bbf5f145aa6587c9b0be8ff5084107b6	314	Pfam	PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	8	123	6.8E-43	T	21-03-2019	IPR029099	Ribose-phosphate pyrophosphokinase, N-terminal domain
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF03764	Elongation factor G, domain IV	471	509	1.1E-7	T	21-03-2019	IPR005517	Translation elongation factor EFG/EF2, domain IV
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF03764	Elongation factor G, domain IV	536	618	3.4E-19	T	21-03-2019	IPR005517	Translation elongation factor EFG/EF2, domain IV
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF00009	Elongation factor Tu GTP binding domain	8	274	1.8E-35	T	21-03-2019	IPR000795	Transcription factor, GTP-binding domain
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF00679	Elongation factor G C-terminus	621	706	2.2E-25	T	21-03-2019	IPR000640	Elongation factor EFG, domain V-like
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF03144	Elongation factor Tu domain 2	315	381	5.4E-10	T	21-03-2019	IPR004161	Translation elongation factor EFTu-like, domain 2
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	9	177	1.7E-15	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG015_12_16	f5f0f3ddd33f6f8ba1d97f733c32be21	718	Pfam	PF14492	Elongation Factor G, domain II	396	466	4.7E-15	T	21-03-2019
MAG015_32_27	43e7732d605460e3eabf8b46eccac977	188	Pfam	PF04074	Domain of unknown function (DUF386)	40	183	1.1E-30	T	21-03-2019	IPR004375	YhcH/YjgK/YiaL family
MAG015_32_27	43e7732d605460e3eabf8b46eccac977	188	TIGRFAM	TIGR00022	TIGR00022: YhcH/YjgK/YiaL family protein	58	184	1.5E-21	T	21-03-2019	IPR004375	YhcH/YjgK/YiaL family
MAG015_21_30	52442997a7b89bb4a7e54bd10a296cad	499	Pfam	PF04963	Sigma-54 factor, core binding domain	125	316	9.5E-43	T	21-03-2019	IPR007046	RNA polymerase sigma factor 54, core-binding domain
MAG015_21_30	52442997a7b89bb4a7e54bd10a296cad	499	Pfam	PF00309	Sigma-54 factor, Activator interacting domain (AID)	49	92	1.3E-9	T	21-03-2019	IPR000394	RNA polymerase sigma factor 54
MAG015_21_30	52442997a7b89bb4a7e54bd10a296cad	499	TIGRFAM	TIGR02395	rpoN_sigma: RNA polymerase sigma-54 factor	57	497	1.2E-104	T	21-03-2019	IPR000394	RNA polymerase sigma factor 54
MAG015_21_30	52442997a7b89bb4a7e54bd10a296cad	499	Pfam	PF04552	Sigma-54, DNA binding domain	337	497	1.6E-44	T	21-03-2019	IPR007634	RNA polymerase sigma factor 54, DNA-binding
MAG015_2_54	03fc841cd560e0a629ead5a855c727fb	740	TIGRFAM	TIGR00691	spoT_relA: RelA/SpoT family protein	43	730	1.1E-194	T	21-03-2019	IPR004811	RelA/SpoT family
MAG015_2_54	03fc841cd560e0a629ead5a855c727fb	740	Pfam	PF13328	HD domain	43	193	1.2E-46	T	21-03-2019	IPR003607	HD/PDEase domain
MAG015_2_54	03fc841cd560e0a629ead5a855c727fb	740	Pfam	PF04607	Region found in RelA / SpoT proteins	253	368	1.9E-28	T	21-03-2019	IPR007685	RelA/SpoT
MAG015_2_54	03fc841cd560e0a629ead5a855c727fb	740	Pfam	PF13291	ACT domain	662	738	1.1E-12	T	21-03-2019	IPR002912	ACT domain
MAG015_2_54	03fc841cd560e0a629ead5a855c727fb	740	Pfam	PF02824	TGS domain	410	469	2.1E-18	T	21-03-2019	IPR004095	TGS
MAG015_18_15	a36bb1dd54d1270e252804714c560db5	337	Pfam	PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	150	308	6.1E-11	T	21-03-2019	IPR022383	Lactate/malate dehydrogenase, C-terminal
MAG015_18_15	a36bb1dd54d1270e252804714c560db5	337	Pfam	PF00056	lactate/malate dehydrogenase, NAD binding domain	8	143	2.8E-28	T	21-03-2019	IPR001236	Lactate/malate dehydrogenase, N-terminal
MAG015_20_29	040f9dee28d726b32e253b997a46959a	465	Pfam	PF01336	OB-fold nucleic acid binding domain	24	101	3.4E-10	T	21-03-2019	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
MAG015_20_29	040f9dee28d726b32e253b997a46959a	465	TIGRFAM	TIGR00457	asnS: asparagine--tRNA ligase	8	465	1.4E-188	T	21-03-2019	IPR004522	Asparagine-tRNA ligase
MAG015_20_29	040f9dee28d726b32e253b997a46959a	465	Pfam	PF00152	tRNA synthetases class II (D, K and N)	120	458	3.9E-81	T	21-03-2019	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)
MAG015_26_39	450d58860de749f98fb861f80499fa21	377	Pfam	PF13439	Glycosyltransferase Family 4	13	185	8.1E-7	T	21-03-2019	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
MAG015_26_39	450d58860de749f98fb861f80499fa21	377	Pfam	PF00534	Glycosyl transferases group 1	200	357	1.1E-35	T	21-03-2019	IPR001296	Glycosyl transferase, family 1
MAG015_23_6	5b32c8892963e8f2c523e02b3286c17a	390	Pfam	PF01018	GTP1/OBG	7	161	5.8E-55	T	21-03-2019	IPR006169	GTP1/OBG domain
MAG015_23_6	5b32c8892963e8f2c523e02b3286c17a	390	Pfam	PF01926	50S ribosome-binding GTPase	164	281	6.7E-23	T	21-03-2019	IPR006073	GTP binding domain
MAG015_23_6	5b32c8892963e8f2c523e02b3286c17a	390	TIGRFAM	TIGR02729	Obg_CgtA: Obg family GTPase CgtA	6	328	3.3E-127	T	21-03-2019	IPR014100	GTP-binding protein Obg/CgtA
MAG015_20_26	0d800c0dea128a2be63b3ef02cfb9181	1124	Pfam	PF07516	SecA Wing and Scaffold domain	778	1023	1.4E-52	T	21-03-2019	IPR011116	SecA Wing/Scaffold
MAG015_20_26	0d800c0dea128a2be63b3ef02cfb9181	1124	Pfam	PF02810	SEC-C motif	1104	1122	5.3E-10	T	21-03-2019	IPR004027	SEC-C motif
MAG015_20_26	0d800c0dea128a2be63b3ef02cfb9181	1124	Pfam	PF01043	SecA preprotein cross-linking domain	407	547	6.3E-35	T	21-03-2019	IPR011130	SecA, preprotein cross-linking domain
MAG015_20_26	0d800c0dea128a2be63b3ef02cfb9181	1124	Pfam	PF00271	Helicase conserved C-terminal domain	623	739	1.4E-4	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG015_20_26	0d800c0dea128a2be63b3ef02cfb9181	1124	Pfam	PF07517	SecA DEAD-like domain	7	590	3.0E-114	T	21-03-2019	IPR011115	SecA DEAD-like, N-terminal
MAG015_8_44	08c8ca3e35de1cc30b1bd17515416fef	233	Pfam	PF01252	Signal peptidase (SPase) II	28	209	9.9E-31	T	21-03-2019	IPR001872	Peptidase A8, signal peptidase II
MAG015_16_11	080c7461ee047135cea66ae986b8646c	865	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	94	142	2.0E-7	T	21-03-2019	IPR004176	Clp, N-terminal
MAG015_16_11	080c7461ee047135cea66ae986b8646c	865	Pfam	PF02861	Clp amino terminal domain, pathogenicity island component	22	66	1.3E-5	T	21-03-2019	IPR004176	Clp, N-terminal
MAG015_16_11	080c7461ee047135cea66ae986b8646c	865	TIGRFAM	TIGR03346	chaperone_ClpB: ATP-dependent chaperone protein ClpB	6	864	0.0	T	21-03-2019	IPR017730	Chaperonin ClpB
MAG015_16_11	080c7461ee047135cea66ae986b8646c	865	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	201	334	2.1E-13	T	21-03-2019	IPR003959	ATPase, AAA-type, core
