MAG021_184_2	011fe1ce9ce526c47b3306416d86669e	194	TIGRFAM	TIGR00042	TIGR00042: non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family	5	192	4.9E-56	T	21-03-2019	IPR002637	Ham1-like protein
MAG021_184_2	011fe1ce9ce526c47b3306416d86669e	194	Pfam	PF01725	Ham1 family	6	190	2.2E-57	T	21-03-2019	IPR002637	Ham1-like protein
MAG021_27_18	9443f92e64f05ad9d60a1886f6c279b1	131	Pfam	PF12930	Family of unknown function (DUF3836)	1	127	1.5E-46	T	21-03-2019	IPR024339	Protein of unknown function DUF3836
MAG021_20_4	28676116279aa6b5a0dd79c425272c3a	373	Pfam	PF04101	Glycosyltransferase family 28 C-terminal domain	194	357	4.7E-37	T	21-03-2019	IPR007235	Glycosyl transferase, family 28, C-terminal
MAG021_20_4	28676116279aa6b5a0dd79c425272c3a	373	TIGRFAM	TIGR01133	murG: undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	2	363	4.6E-90	T	21-03-2019	IPR006009	N-acetylglucosaminyltransferase, MurG
MAG021_20_4	28676116279aa6b5a0dd79c425272c3a	373	Pfam	PF03033	Glycosyltransferase family 28 N-terminal domain	7	146	2.7E-30	T	21-03-2019	IPR004276	Glycosyltransferase family 28, N-terminal domain
MAG021_26_14	a147ea95bffbd61065e918d22c596bd3	576	Pfam	PF14322	Starch-binding associating with outer membrane	44	215	1.6E-13	T	21-03-2019	IPR033985	SusD-like, N-terminal
MAG021_26_14	a147ea95bffbd61065e918d22c596bd3	576	Pfam	PF07980	SusD family	276	574	2.3E-45	T	21-03-2019	IPR012944	RagB/SusD domain
MAG021_238_4	c476b9c359dee542ce2d7608e243399a	386	Pfam	PF04055	Radical SAM superfamily	92	262	3.9E-26	T	21-03-2019	IPR007197	Radical SAM
MAG021_238_4	c476b9c359dee542ce2d7608e243399a	386	Pfam	PF00919	Uncharacterized protein family UPF0004	1	56	1.9E-7	T	21-03-2019	IPR013848	Methylthiotransferase, N-terminal
MAG021_238_4	c476b9c359dee542ce2d7608e243399a	386	TIGRFAM	TIGR01125	TIGR01125: ribosomal protein S12 methylthiotransferase RimO	1	378	2.9E-124	T	21-03-2019	IPR005840	Ribosomal protein S12 methylthiotransferase RimO
MAG021_238_4	c476b9c359dee542ce2d7608e243399a	386	TIGRFAM	TIGR00089	TIGR00089: radical SAM methylthiotransferase, MiaB/RimO family	1	379	4.6E-104	T	21-03-2019	IPR005839	Methylthiotransferase
MAG021_92_5	307da5dff72206d85902d1f794866135	454	TIGRFAM	TIGR00442	hisS: histidine--tRNA ligase	7	444	1.9E-123	T	21-03-2019	IPR015807	Histidine-tRNA ligase
MAG021_92_5	307da5dff72206d85902d1f794866135	454	Pfam	PF03129	Anticodon binding domain	379	454	1.1E-14	T	21-03-2019	IPR004154	Anticodon-binding
MAG021_92_5	307da5dff72206d85902d1f794866135	454	Pfam	PF13393	Histidyl-tRNA synthetase	10	69	1.2E-5	T	21-03-2019
MAG021_92_5	307da5dff72206d85902d1f794866135	454	Pfam	PF13393	Histidyl-tRNA synthetase	98	345	1.4E-25	T	21-03-2019
MAG021_73_11	4e90a2c3e124eef02c55ba8e20298a64	502	Pfam	PF12838	4Fe-4S dicluster domain	353	405	3.2E-6	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG021_73_11	4e90a2c3e124eef02c55ba8e20298a64	502	Pfam	PF12838	4Fe-4S dicluster domain	437	485	7.1E-9	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG021_73_11	4e90a2c3e124eef02c55ba8e20298a64	502	Pfam	PF00037	4Fe-4S binding domain	245	267	2.5E-5	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG021_73_11	4e90a2c3e124eef02c55ba8e20298a64	502	Pfam	PF12801	4Fe-4S binding domain	175	211	6.1E-4	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG021_73_11	4e90a2c3e124eef02c55ba8e20298a64	502	Pfam	PF12801	4Fe-4S binding domain	49	89	4.2E-12	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG021_59_9	1e19c13105fe68f646145013e77e2fa6	499	Pfam	PF14667	Polysaccharide biosynthesis C-terminal domain	343	479	3.2E-11	T	21-03-2019	IPR029303	Polysaccharide biosynthesis protein, C-terminal domain
MAG021_59_9	1e19c13105fe68f646145013e77e2fa6	499	Pfam	PF01943	Polysaccharide biosynthesis protein	7	256	1.3E-12	T	21-03-2019	IPR002797	Polysaccharide biosynthesis protein
MAG021_26_23	b165b89e13c5ddc10797f280c2c29f92	147	TIGRFAM	TIGR00158	L9: ribosomal protein bL9	1	147	1.4E-35	T	21-03-2019	IPR020594	Ribosomal protein L9, bacteria/chloroplast
MAG021_26_23	b165b89e13c5ddc10797f280c2c29f92	147	Pfam	PF03948	Ribosomal protein L9, C-terminal domain	64	146	3.0E-24	T	21-03-2019	IPR020069	Ribosomal protein L9, C-terminal
MAG021_26_23	b165b89e13c5ddc10797f280c2c29f92	147	Pfam	PF01281	Ribosomal protein L9, N-terminal domain	1	46	2.1E-20	T	21-03-2019	IPR020070	Ribosomal protein L9, N-terminal
MAG021_193_2	ea910303e628746e97c420f3e425daf5	267	TIGRFAM	TIGR00735	hisF: imidazoleglycerol phosphate synthase, cyclase subunit	1	250	3.3E-106	T	21-03-2019	IPR004651	Histidine biosynthesis, HisF
MAG021_193_2	ea910303e628746e97c420f3e425daf5	267	Pfam	PF00977	Histidine biosynthesis protein	5	233	3.3E-83	T	21-03-2019	IPR006062	Histidine biosynthesis
MAG021_61_14	3af0ce6f0a4262a44f2dc923697133c8	383	Pfam	PF00534	Glycosyl transferases group 1	188	334	6.8E-15	T	21-03-2019	IPR001296	Glycosyl transferase, family 1
MAG021_61_14	3af0ce6f0a4262a44f2dc923697133c8	383	Pfam	PF13439	Glycosyltransferase Family 4	14	175	7.3E-17	T	21-03-2019	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
MAG021_30_7	32ba7fc7927e826b8e1bbd4d3dc2c348	364	Pfam	PF09492	Pectic acid lyase	62	352	8.1E-133	T	21-03-2019	IPR012669	Pectic acid lyase
MAG021_30_7	32ba7fc7927e826b8e1bbd4d3dc2c348	364	TIGRFAM	TIGR02474	pec_lyase: pectate lyase	62	351	7.1E-129	T	21-03-2019	IPR012669	Pectic acid lyase
MAG021_84_17	78ad79c4612b791bf256c5453082433d	117	Pfam	PF01245	Ribosomal protein L19	7	113	4.1E-43	T	21-03-2019	IPR001857	Ribosomal protein L19
MAG021_84_17	78ad79c4612b791bf256c5453082433d	117	TIGRFAM	TIGR01024	rplS_bact: ribosomal protein bL19	2	113	1.9E-42	T	21-03-2019	IPR001857	Ribosomal protein L19
MAG021_29_13	fee7e8f548fe401f019e20de7fd3e0b3	1054	TIGRFAM	TIGR04057	SusC_RagA_signa: TonB-dependent outer membrane receptor, SusC/RagA subfamily, signature region	223	253	5.9E-17	T	21-03-2019	IPR023997	TonB-dependent outer membrane protein SusC/RagA, conserved site
MAG021_29_13	fee7e8f548fe401f019e20de7fd3e0b3	1054	TIGRFAM	TIGR04056	OMP_RagA_SusC: TonB-linked outer membrane protein, SusC/RagA family	52	1054	0.0	T	21-03-2019	IPR023996	TonB-dependent outer membrane protein, SusC/RagA
