MAG003_10_46	c6293416a3beda1741fa116b5a093e86	599	Pfam	PF07980	SusD family	294	599	8.9E-31	T	21-03-2019	IPR012944	RagB/SusD domain
MAG003_10_46	c6293416a3beda1741fa116b5a093e86	599	Pfam	PF14322	Starch-binding associating with outer membrane	86	228	2.2E-11	T	21-03-2019	IPR033985	SusD-like, N-terminal
MAG003_28_39	b8d34858a7fa8da6ab6a553515a7c0b0	418	Pfam	PF14020	Protein of unknown function (DUF4236)	3	56	1.5E-22	T	21-03-2019	IPR025330	Domain of unknown function DUF4236
MAG003_28_39	b8d34858a7fa8da6ab6a553515a7c0b0	418	Pfam	PF09397	Ftsk gamma domain	185	244	2.1E-25	T	21-03-2019	IPR018541	FtsK gamma domain
MAG003_52_14	f9db3e2e4f5885b0a59200b31fbf7bd5	308	Pfam	PF00535	Glycosyl transferase family 2	13	144	4.0E-8	T	21-03-2019	IPR001173	Glycosyltransferase 2-like
MAG003_50_19	5b7369e4212531364e3f7e9c37030dd8	249	Pfam	PF01171	PP-loop family	33	193	8.4E-17	T	21-03-2019	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
MAG003_22_36	1cabc403da8539eb21ba6b016e0133b3	366	Pfam	PF01883	Iron-sulfur cluster assembly protein	8	72	1.2E-9	T	21-03-2019	IPR002744	MIP18 family-like
MAG003_22_36	1cabc403da8539eb21ba6b016e0133b3	366	Pfam	PF10609	NUBPL iron-transfer P-loop NTPase	96	345	1.8E-92	T	21-03-2019	IPR033756	Flagellum site-determining protein YlxH/ Fe-S cluster assembling factor NBP35
MAG003_92_2	2636e4b1b28fb8cecedd519dc3ec2a85	403	Pfam	PF00589	Phage integrase family	325	387	4.9E-6	T	21-03-2019	IPR002104	Integrase, catalytic domain
MAG003_92_2	2636e4b1b28fb8cecedd519dc3ec2a85	403	Pfam	PF13102	Phage integrase SAM-like domain	111	202	8.9E-21	T	21-03-2019	IPR025269	Phage integrase SAM-like domain
