MAG042_13_19	4672aa44a0242898e2306a579aa28cc0	234	TIGRFAM	TIGR00521	coaBC_dfp: phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase	2	227	2.3E-74	T	21-03-2019	IPR005252	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG042_13_19	4672aa44a0242898e2306a579aa28cc0	234	Pfam	PF04127	DNA / pantothenate metabolism flavoprotein	21	204	4.6E-73	T	21-03-2019	IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal
MAG042_9_26	4e8c62e53b289cd43242ceef38d07e44	208	Pfam	PF02677	Uncharacterized BCR, COG1636	27	203	4.7E-68	T	21-03-2019	IPR003828	Epoxyqueuosine reductase QueH
MAG042_85_1	06698e667b745c92a407b11af5142775	435	Pfam	PF03471	Transporter associated domain	347	423	7.4E-15	T	21-03-2019	IPR005170	Transporter-associated domain
MAG042_85_1	06698e667b745c92a407b11af5142775	435	Pfam	PF00571	CBS domain	277	331	4.0E-8	T	21-03-2019	IPR000644	CBS domain
MAG042_85_1	06698e667b745c92a407b11af5142775	435	Pfam	PF00571	CBS domain	210	264	4.6E-4	T	21-03-2019	IPR000644	CBS domain
MAG042_85_1	06698e667b745c92a407b11af5142775	435	Pfam	PF01595	Domain of unknown function DUF21	12	194	2.0E-24	T	21-03-2019	IPR002550	CNNM, transmembrane domain
MAG042_8_74	912cb64f2c9647144be043261dc7e3b2	244	Pfam	PF12833	Helix-turn-helix domain	158	236	2.8E-19	T	21-03-2019	IPR018060	DNA binding HTH domain, AraC-type
MAG042_6_101	65f099ef59de2f3f8d5b0a6876ad9a2f	331	TIGRFAM	TIGR00737	nifR3_yhdG: putative TIM-barrel protein, nifR3 family	6	323	8.4E-103	T	21-03-2019	IPR004652	tRNA-dihydrouridine synthase, TIM-barrel, NifR3
MAG042_6_101	65f099ef59de2f3f8d5b0a6876ad9a2f	331	Pfam	PF01207	Dihydrouridine synthase (Dus)	17	318	1.2E-86	T	21-03-2019	IPR001269	tRNA-dihydrouridine synthase
MAG042_9_2	905b108698344641c5e1a06b6f34f11c	387	TIGRFAM	TIGR00707	argD: transaminase, acetylornithine/succinylornithine family	11	385	3.3E-138	T	21-03-2019	IPR004636	Acetylornithine/Succinylornithine transaminase family
MAG042_9_2	905b108698344641c5e1a06b6f34f11c	387	Pfam	PF00202	Aminotransferase class-III	17	384	1.5E-101	T	21-03-2019	IPR005814	Aminotransferase class-III
