MAG138_6_75	16b0b72d8a8dad0513316b991daf6aa1	216	Pfam	PF07963	Prokaryotic N-terminal methylation motif	3	26	1.6E-5	T	21-03-2019	IPR012902	Prokaryotic N-terminal methylation site
MAG138_6_75	16b0b72d8a8dad0513316b991daf6aa1	216	TIGRFAM	TIGR02532	IV_pilin_GFxxxE: prepilin-type N-terminal cleavage/methylation domain	7	26	5.2E-5	T	21-03-2019	IPR012902	Prokaryotic N-terminal methylation site
MAG138_3_91	3a4c943bea330c7816ffa0b9c6f6b5f1	595	Pfam	PF00005	ABC transporter	364	513	8.4E-32	T	21-03-2019	IPR003439	ABC transporter-like
MAG138_3_91	3a4c943bea330c7816ffa0b9c6f6b5f1	595	Pfam	PF00664	ABC transporter transmembrane region	41	300	7.4E-38	T	21-03-2019	IPR011527	ABC transporter type 1, transmembrane domain
MAG138_1_77	dc701b03821ad17fbab6414e4135fe53	278	TIGRFAM	TIGR00652	DapF: diaminopimelate epimerase	6	277	5.6E-86	T	21-03-2019	IPR001653	Diaminopimelate epimerase, DapF
MAG138_1_77	dc701b03821ad17fbab6414e4135fe53	278	Pfam	PF01678	Diaminopimelate epimerase	153	269	7.7E-23	T	21-03-2019	IPR001653	Diaminopimelate epimerase, DapF
MAG138_1_77	dc701b03821ad17fbab6414e4135fe53	278	Pfam	PF01678	Diaminopimelate epimerase	7	126	4.6E-34	T	21-03-2019	IPR001653	Diaminopimelate epimerase, DapF
MAG138_2_48	60f02b98e496c7f98ec9223cead033d5	557	Pfam	PF13193	AMP-binding enzyme C-terminal domain	453	543	2.7E-7	T	21-03-2019	IPR025110	AMP-binding enzyme, C-terminal domain
MAG138_2_48	60f02b98e496c7f98ec9223cead033d5	557	Pfam	PF00501	AMP-binding enzyme	12	443	3.4E-88	T	21-03-2019	IPR000873	AMP-dependent synthetase/ligase
MAG138_2_221	8fc579240d883fa14a07822e63614aa8	363	TIGRFAM	TIGR00539	hemN_rel: putative oxygen-independent coproporphyrinogen III oxidase	3	322	1.4E-93	T	21-03-2019	IPR004559	Oxygen-independent coproporphyrinogen III oxidase-like
MAG138_2_221	8fc579240d883fa14a07822e63614aa8	363	Pfam	PF06969	HemN C-terminal domain	289	352	4.3E-10	T	21-03-2019	IPR010723	HemN, C-terminal
MAG138_2_221	8fc579240d883fa14a07822e63614aa8	363	Pfam	PF04055	Radical SAM superfamily	7	163	5.7E-24	T	21-03-2019	IPR007197	Radical SAM
MAG138_5_45	264c1dfc12d770ff8b208fa923bf39ba	233	Pfam	PF13500	AAA domain	4	214	4.3E-36	T	21-03-2019
MAG138_5_45	264c1dfc12d770ff8b208fa923bf39ba	233	TIGRFAM	TIGR00347	bioD: dethiobiotin synthase	7	182	1.2E-36	T	21-03-2019	IPR004472	Dethiobiotin synthase BioD
MAG138_4_15	ebf9d2b1d2085836bf2baa9f2776fb7a	213	Pfam	PF13476	AAA domain	3	174	2.1E-7	T	21-03-2019	IPR038729	Rad50/SbcC-type AAA domain
MAG138_5_115	d13c6c7c2bca78443d02cf8ea3ae4b18	413	TIGRFAM	TIGR01343	hacA_fam: homoaconitate hydratase family protein	4	411	6.8E-169	T	21-03-2019	IPR006251	Homoaconitase/3-isopropylmalate dehydratase, large subunit
MAG138_5_115	d13c6c7c2bca78443d02cf8ea3ae4b18	413	Pfam	PF00330	Aconitase family (aconitate hydratase)	7	408	6.6E-98	T	21-03-2019	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain
MAG138_5_115	d13c6c7c2bca78443d02cf8ea3ae4b18	413	TIGRFAM	TIGR02086	IPMI_arch: 3-isopropylmalate dehydratase, large subunit	3	411	7.6E-167	T	21-03-2019	IPR011826	Homoaconitase/3-isopropylmalate dehydratase, large subunit, prokaryotic
MAG138_6_30	5f280b2dcf719130b61a3ff86d57ff22	229	TIGRFAM	TIGR02532	IV_pilin_GFxxxE: prepilin-type N-terminal cleavage/methylation domain	3	24	5.4E-6	T	21-03-2019	IPR012902	Prokaryotic N-terminal methylation site
MAG138_6_30	5f280b2dcf719130b61a3ff86d57ff22	229	Pfam	PF07963	Prokaryotic N-terminal methylation motif	2	23	1.3E-4	T	21-03-2019	IPR012902	Prokaryotic N-terminal methylation site
MAG138_1_614	5627de1702226146e98e13307a45dd36	762	Pfam	PF00270	DEAD/DEAH box helicase	10	162	7.2E-22	T	21-03-2019	IPR011545	DEAD/DEAH box helicase domain
MAG138_1_614	5627de1702226146e98e13307a45dd36	762	Pfam	PF00271	Helicase conserved C-terminal domain	308	385	2.6E-6	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG138_1_614	5627de1702226146e98e13307a45dd36	762	Pfam	PF08148	DSHCT (NUC185) domain	597	759	6.5E-33	T	21-03-2019	IPR012961	ATP-dependent RNA helicase Ski2, C-terminal
MAG138_1_21	cadd1a9c56596d3031aeaeeebbfcf8a1	306	Pfam	PF13181	Tetratricopeptide repeat	40	59	0.18	T	21-03-2019	IPR019734	Tetratricopeptide repeat
MAG138_5_137	c5e692807e2780d46bbfcf7175d06d13	283	TIGRFAM	TIGR02000	NifU_proper: Fe-S cluster assembly protein NifU	1	281	4.0E-95	T	21-03-2019	IPR010238	NIF system FeS cluster assembly, NifU
