MAG048_18_43	ecef0cf4933e0ce492591a52463323c0	287	Pfam	PF16745	RsgA N-terminal domain	2	51	7.5E-19	T	21-03-2019	IPR031944	Ribosome biogenesis GTPase RsgA, N-terminal
MAG048_18_43	ecef0cf4933e0ce492591a52463323c0	287	TIGRFAM	TIGR00157	TIGR00157: ribosome small subunit-dependent GTPase A	39	282	5.2E-72	T	21-03-2019	IPR004881	Ribosome biogenesis GTPase RsgA
MAG048_18_43	ecef0cf4933e0ce492591a52463323c0	287	Pfam	PF03193	RsgA GTPase	61	225	5.4E-58	T	21-03-2019	IPR010914	RsgA GTPase domain
MAG048_19_42	ce16d0bc1d58e8e9a5abb8cd570220ad	211	Pfam	PF01694	Rhomboid family	51	195	2.5E-35	T	21-03-2019	IPR022764	Peptidase S54, rhomboid domain
MAG048_50_15	1a6fbb641632e1f16287bdb4fb6df21a	568	Pfam	PF00112	Papain family cysteine protease	178	390	3.8E-21	T	21-03-2019	IPR000668	Peptidase C1A, papain C-terminal
MAG048_50_15	1a6fbb641632e1f16287bdb4fb6df21a	568	Pfam	PF07833	Copper amine oxidase N-terminal domain	80	168	3.0E-6	T	21-03-2019	IPR012854	Copper amine oxidase-like, N-terminal
MAG048_1_102	1c208eec7d8c027b18ccfab34f4f15f4	272	Pfam	PF06182	ABC-2 family transporter protein	38	267	3.0E-28	T	21-03-2019	IPR010390	Protein of unknown function DUF990
MAG048_4_7	600eceb8c7252c2350ac63ab304cd65b	125	Pfam	PF00542	Ribosomal protein L7/L12 C-terminal domain	59	125	1.1E-27	T	21-03-2019	IPR013823	Ribosomal protein L7/L12, C-terminal
MAG048_4_7	600eceb8c7252c2350ac63ab304cd65b	125	Pfam	PF16320	Ribosomal protein L7/L12 dimerisation domain	5	51	4.8E-19	T	21-03-2019	IPR008932	Ribosomal protein L7/L12, oligomerisation
MAG048_4_7	600eceb8c7252c2350ac63ab304cd65b	125	TIGRFAM	TIGR00855	L12: ribosomal protein bL12	1	125	9.1E-45	T	21-03-2019	IPR000206	Ribosomal protein L7/L12
MAG048_19_41	288c8738763e5636ed78d04ebc8b4f31	404	Pfam	PF00498	FHA domain	333	396	2.2E-14	T	21-03-2019	IPR000253	Forkhead-associated (FHA) domain
MAG048_1_217	738605e0ed47d6323188b343bdf0bc22	201	Pfam	PF02508	Rnf-Nqr subunit, membrane protein	9	201	9.9E-61	T	21-03-2019	IPR003667	NqrDE/RnfAE
MAG048_1_217	738605e0ed47d6323188b343bdf0bc22	201	TIGRFAM	TIGR01943	rnfA: electron transport complex, RnfABCDGE type, A subunit	7	201	1.3E-75	T	21-03-2019	IPR011293	Ion-translocating oxidoreductase complex, subunit  RnfA/RsxA
MAG048_8_48	a0fd576f0bf931278abf241800d03946	320	Pfam	PF02780	Transketolase, C-terminal domain	192	309	2.0E-28	T	21-03-2019	IPR033248	Transketolase, C-terminal domain
MAG048_8_48	a0fd576f0bf931278abf241800d03946	320	Pfam	PF02779	Transketolase, pyrimidine binding domain	17	173	1.9E-30	T	21-03-2019	IPR005475	Transketolase-like, pyrimidine-binding domain
MAG048_1_199	aec88ad1ed25a5cdcc227e7086e2e15a	149	Pfam	PF05164	Cell division protein ZapA	8	93	3.4E-14	T	21-03-2019	IPR007838	Cell division protein ZapA-like
MAG048_36_29	f3586479b384bd50f73080a505ef9ece	397	TIGRFAM	TIGR00131	gal_kin: galactokinase	13	393	1.9E-126	T	21-03-2019	IPR000705	Galactokinase
MAG048_36_29	f3586479b384bd50f73080a505ef9ece	397	Pfam	PF10509	Galactokinase galactose-binding signature	17	66	6.1E-21	T	21-03-2019	IPR019539	Galactokinase galactose-binding domain
MAG048_36_29	f3586479b384bd50f73080a505ef9ece	397	Pfam	PF00288	GHMP kinases N terminal domain	124	190	4.0E-12	T	21-03-2019	IPR006204	GHMP kinase N-terminal domain
MAG048_36_29	f3586479b384bd50f73080a505ef9ece	397	Pfam	PF08544	GHMP kinases C terminal	296	375	3.5E-11	T	21-03-2019	IPR013750	GHMP kinase, C-terminal domain
MAG048_59_6	9c0f07ea7947bc87a69fb64daaeed766	149	Pfam	PF01381	Helix-turn-helix	9	61	5.6E-19	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG048_1_162	693a774a446a12b8f83f1c0043c5f7e2	102	Pfam	PF00829	Ribosomal prokaryotic L21 protein	1	100	6.8E-42	T	21-03-2019	IPR028909	Ribosomal protein L21-like
MAG048_1_162	693a774a446a12b8f83f1c0043c5f7e2	102	TIGRFAM	TIGR00061	L21: ribosomal protein bL21	2	101	1.2E-38	T	21-03-2019	IPR001787	Ribosomal protein L21
MAG048_5_74	8fbead42839d241dfd1a5905f5b2ec31	404	Pfam	PF00155	Aminotransferase class I and II	36	401	1.8E-32	T	21-03-2019	IPR004839	Aminotransferase, class I/classII
MAG048_5_74	8fbead42839d241dfd1a5905f5b2ec31	404	TIGRFAM	TIGR03542	DAPAT_plant: LL-diaminopimelate aminotransferase	3	402	8.6E-188	T	21-03-2019	IPR019942	LL-diaminopimelate aminotransferase/aminotransferase ALD1
MAG048_12_55	49373b505f282f8790dd076d088d56e3	259	Pfam	PF00005	ABC transporter	29	176	8.5E-33	T	21-03-2019	IPR003439	ABC transporter-like
MAG048_12_41	18fa281b2f2c5dc7b1413f865c78e7f4	192	Pfam	PF04397	LytTr DNA-binding domain	96	184	4.0E-16	T	21-03-2019	IPR007492	LytTR DNA-binding domain
MAG048_12_41	18fa281b2f2c5dc7b1413f865c78e7f4	192	Pfam	PF00072	Response regulator receiver domain	5	70	6.6E-8	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG048_63_4	471c1fdc19c4a9f0ae915a1977a02aa8	409	Pfam	PF02687	FtsX-like permease family	310	401	3.5E-8	T	21-03-2019	IPR003838	ABC transporter permease protein domain
MAG048_2_113	6828e281d990efb6bd9a134f246fa976	293	TIGRFAM	TIGR00544	lgt: prolipoprotein diacylglyceryl transferase	20	287	3.6E-59	T	21-03-2019	IPR001640	Prolipoprotein diacylglyceryl transferase
MAG048_2_113	6828e281d990efb6bd9a134f246fa976	293	Pfam	PF01790	Prolipoprotein diacylglyceryl transferase	22	275	9.5E-68	T	21-03-2019	IPR001640	Prolipoprotein diacylglyceryl transferase
MAG048_10_33	6c9795a341e4b303d295d32ee3494db6	247	Pfam	PF01487	Type I 3-dehydroquinase	16	242	5.0E-61	T	21-03-2019	IPR001381	3-dehydroquinate dehydratase type I
MAG048_10_33	6c9795a341e4b303d295d32ee3494db6	247	TIGRFAM	TIGR01093	aroD: 3-dehydroquinate dehydratase, type I	15	241	1.8E-56	T	21-03-2019	IPR001381	3-dehydroquinate dehydratase type I
MAG048_37_25	832bbb32395738361043cc8419a85780	313	Pfam	PF07726	ATPase family associated with various cellular activities (AAA)	36	166	4.0E-59	T	21-03-2019	IPR011703	ATPase, AAA-3
MAG048_7_140	f5315bd374223cfcc9f2ff6b45ca1e3a	422	Pfam	PF13416	Bacterial extracellular solute-binding protein	72	360	1.0E-28	T	21-03-2019	IPR006059	Bacterial extracellular solute-binding protein
MAG048_42_6	a3aab59e6c1de849320574a22e412d22	219	Pfam	PF05067	Manganese containing catalase	1	176	3.9E-48	T	21-03-2019	IPR007760	Manganese catalase
MAG048_34_7	60eb753c125eec7ce0a0276b6bd85aa9	227	TIGRFAM	TIGR01509	HAD-SF-IA-v3: HAD hydrolase, family IA, variant 3	68	192	3.3E-20	T	21-03-2019	IPR006439	HAD hydrolase, subfamily IA
MAG048_34_7	60eb753c125eec7ce0a0276b6bd85aa9	227	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	14	192	4.5E-34	T	21-03-2019
MAG048_13_44	bcb3e2fd25c7e875853ebc9eb2bb167e	600	Pfam	PF01501	Glycosyl transferase family 8	16	253	9.7E-39	T	21-03-2019	IPR002495	Glycosyl transferase, family 8
MAG048_13_44	bcb3e2fd25c7e875853ebc9eb2bb167e	600	Pfam	PF01553	Acyltransferase	397	529	2.2E-11	T	21-03-2019	IPR002123	Phospholipid/glycerol acyltransferase
MAG048_9_48	b4320423c7bf9bcde7bd4623d5794a7b	252	TIGRFAM	TIGR00530	AGP_acyltrn: 1-acylglycerol-3-phosphate O-acyltransferases	55	187	5.7E-32	T	21-03-2019	IPR004552	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG048_9_48	b4320423c7bf9bcde7bd4623d5794a7b	252	Pfam	PF01553	Acyltransferase	58	187	4.9E-26	T	21-03-2019	IPR002123	Phospholipid/glycerol acyltransferase
