MAG095_11_48	536955250a8d4b6b8ad13f52a888e576	213	Pfam	PF06971	Putative DNA-binding protein N-terminus	6	53	2.6E-20	T	21-03-2019	IPR009718	Rex DNA-binding, C-terminal domain
MAG095_11_48	536955250a8d4b6b8ad13f52a888e576	213	Pfam	PF02629	CoA binding domain	81	178	5.6E-19	T	21-03-2019	IPR003781	CoA-binding
MAG095_1_120	2526b33979e8fe6275bbe63902c64368	489	TIGRFAM	TIGR01574	miaB-methiolase: tRNA-i(6)A37 thiotransferase enzyme MiaB	52	480	4.3E-145	T	21-03-2019
MAG095_1_120	2526b33979e8fe6275bbe63902c64368	489	TIGRFAM	TIGR00089	TIGR00089: radical SAM methylthiotransferase, MiaB/RimO family	49	477	2.8E-137	T	21-03-2019	IPR005839	Methylthiotransferase
MAG095_1_120	2526b33979e8fe6275bbe63902c64368	489	Pfam	PF04055	Radical SAM superfamily	194	364	1.4E-30	T	21-03-2019	IPR007197	Radical SAM
MAG095_1_120	2526b33979e8fe6275bbe63902c64368	489	Pfam	PF01938	TRAM domain	422	481	1.2E-6	T	21-03-2019	IPR002792	TRAM domain
MAG095_1_120	2526b33979e8fe6275bbe63902c64368	489	Pfam	PF00919	Uncharacterized protein family UPF0004	48	147	4.3E-23	T	21-03-2019	IPR013848	Methylthiotransferase, N-terminal
MAG095_1_19	4c93e0430a92bac0d18fbafa2b0b27eb	130	Pfam	PF12571	Phage tail-collar fibre protein	8	117	3.2E-8	T	21-03-2019	IPR022225	Phage tail fibre protein
MAG095_2_213	c953602a33abd5f91618a7e7daff8a59	209	Pfam	PF02585	GlcNAc-PI de-N-acetylase	4	124	4.1E-8	T	21-03-2019	IPR003737	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
MAG095_1_358	7221bbf3b739c716d738ef7318b3b49c	438	Pfam	PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	128	273	5.6E-50	T	21-03-2019	IPR011538	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain
MAG095_1_358	7221bbf3b739c716d738ef7318b3b49c	438	Pfam	PF13375	RnfC Barrel sandwich hybrid domain	5	103	2.0E-38	T	21-03-2019	IPR026902	RnfC Barrel sandwich hybrid domain
MAG095_1_358	7221bbf3b739c716d738ef7318b3b49c	438	TIGRFAM	TIGR01945	rnfC: electron transport complex, RnfABCDGE type, C subunit	5	430	1.5E-153	T	21-03-2019	IPR010208	Ion-translocating oxidoreductase complex, subunit RnfC/RsxC
MAG095_1_358	7221bbf3b739c716d738ef7318b3b49c	438	Pfam	PF00037	4Fe-4S binding domain	362	378	2.0E-5	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG095_1_358	7221bbf3b739c716d738ef7318b3b49c	438	Pfam	PF10531	SLBB domain	286	335	1.4E-11	T	21-03-2019	IPR019554	Soluble ligand binding domain
MAG095_2_45	0f29c29061b6034aabe77690c7cce6a2	825	Pfam	PF02687	FtsX-like permease family	726	817	8.7E-9	T	21-03-2019	IPR003838	ABC transporter permease protein domain
MAG095_2_45	0f29c29061b6034aabe77690c7cce6a2	825	Pfam	PF02687	FtsX-like permease family	282	373	2.2E-14	T	21-03-2019	IPR003838	ABC transporter permease protein domain
MAG095_2_45	0f29c29061b6034aabe77690c7cce6a2	825	Pfam	PF12704	MacB-like periplasmic core domain	476	661	1.1E-8	T	21-03-2019	IPR025857	MacB-like periplasmic core domain
MAG095_3_231	efabceb2993584abcb5663ef816b99de	375	Pfam	PF05762	VWA domain containing CoxE-like protein	166	370	2.0E-43	T	21-03-2019	IPR008912	Uncharacterised protein family CoxE-like
MAG095_4_152	c92f1cb385bea88747b4a89cc0c9af43	214	Pfam	PF00436	Single-strand binding protein family	110	205	1.5E-16	T	21-03-2019	IPR000424	Primosome PriB/single-strand DNA-binding
MAG095_6_43	22552de59b5477e5e5fe97b26d3a9bc0	233	TIGRFAM	TIGR01704	MTA/SAH-Nsdase: MTA/SAH nucleosidase	3	233	6.1E-57	T	21-03-2019	IPR010049	MTA/SAH nucleosidase
MAG095_6_43	22552de59b5477e5e5fe97b26d3a9bc0	233	Pfam	PF01048	Phosphorylase superfamily	3	230	6.1E-47	T	21-03-2019	IPR000845	Nucleoside phosphorylase domain
MAG095_12_40	8bc782a3978932848391c53bfab1be9c	193	Pfam	PF04647	Accessory gene regulator B	5	174	9.7E-36	T	21-03-2019	IPR006741	Accessory gene regulator B
MAG095_25_10	b324f51f6c07bb4d06e9044e27d5fd35	671	Pfam	PF00702	haloacid dehalogenase-like hydrolase	367	576	1.7E-32	T	21-03-2019
MAG095_25_10	b324f51f6c07bb4d06e9044e27d5fd35	671	TIGRFAM	TIGR01525	ATPase-IB_hvy: heavy metal translocating P-type ATPase	109	664	1.0E-166	T	21-03-2019	IPR027256	P-type ATPase, subfamily IB
MAG095_25_10	b324f51f6c07bb4d06e9044e27d5fd35	671	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	134	650	3.9E-70	T	21-03-2019	IPR001757	P-type ATPase
