MAG017_4_118	5afa9d5fac35d47f3c2778af65d98043	486	TIGRFAM	TIGR01085	murE: UDP-N-acetylmuramyl-tripeptide synthetase	23	479	5.0E-150	T	21-03-2019	IPR005761	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase
MAG017_4_118	5afa9d5fac35d47f3c2778af65d98043	486	Pfam	PF01225	Mur ligase family, catalytic domain	25	98	4.9E-12	T	21-03-2019	IPR000713	Mur ligase, N-terminal catalytic domain
MAG017_4_118	5afa9d5fac35d47f3c2778af65d98043	486	Pfam	PF08245	Mur ligase middle domain	110	305	6.9E-44	T	21-03-2019	IPR013221	Mur ligase, central
MAG017_4_118	5afa9d5fac35d47f3c2778af65d98043	486	Pfam	PF02875	Mur ligase family, glutamate ligase domain	326	413	9.0E-21	T	21-03-2019	IPR004101	Mur ligase, C-terminal
MAG017_2_68	a33495ec7f90850a88c52dee312cd6ed	325	Pfam	PF07730	Histidine kinase	116	179	8.6E-11	T	21-03-2019	IPR011712	Signal transduction histidine kinase, subgroup 3, dimerisation and phosphoacceptor domain
MAG017_2_68	a33495ec7f90850a88c52dee312cd6ed	325	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	220	307	4.0E-7	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG017_2_62	93370b0659fbb5078343c1a381072b86	437	Pfam	PF02601	Exonuclease VII, large subunit	346	407	4.4E-8	T	21-03-2019	IPR020579	Exonuclease VII, large subunit, C-terminal
MAG017_2_62	93370b0659fbb5078343c1a381072b86	437	Pfam	PF02601	Exonuclease VII, large subunit	141	358	2.5E-56	T	21-03-2019	IPR020579	Exonuclease VII, large subunit, C-terminal
MAG017_2_62	93370b0659fbb5078343c1a381072b86	437	Pfam	PF13742	OB-fold nucleic acid binding domain	8	115	3.7E-15	T	21-03-2019	IPR025824	OB-fold nucleic acid binding domain
MAG017_2_62	93370b0659fbb5078343c1a381072b86	437	TIGRFAM	TIGR00237	xseA: exodeoxyribonuclease VII, large subunit	9	408	1.3E-95	T	21-03-2019	IPR003753	Exonuclease VII, large subunit
