MAG133_10_32	c8bb5b052a5c077080bb72289151ea04	873	Pfam	PF02272	DHHA1 domain	734	870	1.2E-8	T	21-03-2019	IPR003156	DHHA1 domain
MAG133_10_32	c8bb5b052a5c077080bb72289151ea04	873	Pfam	PF01411	tRNA synthetases class II (A)	6	539	1.4E-197	T	21-03-2019	IPR018164	Alanyl-tRNA synthetase, class IIc, N-terminal
MAG133_10_32	c8bb5b052a5c077080bb72289151ea04	873	Pfam	PF07973	Threonyl and Alanyl tRNA synthetase second additional domain	653	695	4.6E-19	T	21-03-2019	IPR012947	Threonyl/alanyl tRNA synthetase, SAD
MAG133_10_32	c8bb5b052a5c077080bb72289151ea04	873	TIGRFAM	TIGR00344	alaS: alanine--tRNA ligase	6	854	2.2E-267	T	21-03-2019	IPR002318	Alanine-tRNA ligase, class IIc
MAG133_4_36	9888243224b5f67321ad6f3e69829a7f	493	Pfam	PF01743	Poly A polymerase head domain	30	158	9.9E-29	T	21-03-2019	IPR002646	Poly A polymerase, head domain
MAG133_4_36	9888243224b5f67321ad6f3e69829a7f	493	Pfam	PF01966	HD domain	262	347	5.3E-12	T	21-03-2019	IPR006674	HD domain
MAG133_4_36	9888243224b5f67321ad6f3e69829a7f	493	Pfam	PF12627	Probable RNA and SrmB- binding site of polymerase A	185	246	1.7E-21	T	21-03-2019	IPR032828	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain
MAG133_15_12	7af9efa62d3543a29284031c5b84602e	184	Pfam	PF03729	Short repeat of unknown function (DUF308)	21	89	2.1E-9	T	21-03-2019	IPR005325	Protein of unknown function DUF308, membrane
MAG133_15_12	7af9efa62d3543a29284031c5b84602e	184	Pfam	PF03729	Short repeat of unknown function (DUF308)	97	145	3.5E-4	T	21-03-2019	IPR005325	Protein of unknown function DUF308, membrane
MAG133_2_47	81e58dd64c08a60d44b6354bad4ec264	504	Pfam	PF03951	Glutamine synthetase, beta-Grasp domain	39	120	6.4E-12	T	21-03-2019	IPR008147	Glutamine synthetase, beta-Grasp domain
MAG133_2_47	81e58dd64c08a60d44b6354bad4ec264	504	Pfam	PF00120	Glutamine synthetase, catalytic domain	128	469	2.0E-56	T	21-03-2019	IPR008146	Glutamine synthetase, catalytic domain
MAG133_18_34	0ad65b4e8e70e6a7c82ad4c82c31e88c	233	Pfam	PF13545	Crp-like helix-turn-helix domain	155	229	6.4E-11	T	21-03-2019	IPR012318	Crp-type HTH domain
MAG133_18_34	0ad65b4e8e70e6a7c82ad4c82c31e88c	233	Pfam	PF00027	Cyclic nucleotide-binding domain	37	122	5.2E-13	T	21-03-2019	IPR000595	Cyclic nucleotide-binding domain
MAG133_16_15	03acb9cd55c3af8881279097e63b33a0	754	TIGRFAM	TIGR00767	rho: transcription termination factor Rho	44	752	4.1E-180	T	21-03-2019	IPR004665	Transcription termination factor Rho
MAG133_16_15	03acb9cd55c3af8881279097e63b33a0	754	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	495	699	7.2E-22	T	21-03-2019	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
MAG133_16_15	03acb9cd55c3af8881279097e63b33a0	754	Pfam	PF07497	Rho termination factor, RNA-binding domain	390	463	1.5E-23	T	21-03-2019	IPR011113	Rho termination factor, RNA-binding domain
MAG133_29_5	d7779f165257db3bb875d9fcec0fc2a0	499	Pfam	PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	319	460	7.8E-42	T	21-03-2019	IPR026888	Acetyl-CoA hydrolase/transferase C-terminal domain
MAG133_29_5	d7779f165257db3bb875d9fcec0fc2a0	499	TIGRFAM	TIGR03458	YgfH_subfam: succinate CoA transferase	2	490	1.1E-218	T	21-03-2019	IPR017821	Succinate CoA transferase
MAG133_29_5	d7779f165257db3bb875d9fcec0fc2a0	499	Pfam	PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	7	211	3.4E-32	T	21-03-2019	IPR003702	Acetyl-CoA hydrolase/transferase
MAG133_28_16	0a9a7eda660f3b8eff404bb4da62652b	235	Pfam	PF00486	Transcriptional regulatory protein, C terminal	154	226	7.7E-17	T	21-03-2019	IPR001867	OmpR/PhoB-type DNA-binding domain
MAG133_28_16	0a9a7eda660f3b8eff404bb4da62652b	235	Pfam	PF00072	Response regulator receiver domain	7	116	1.5E-27	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG133_1_105	490e073667cf7dcf129c069a12c88423	823	Pfam	PF13734	Spi protease inhibitor	20	113	6.1E-23	T	21-03-2019	IPR025896	Spi protease inhibitor
MAG133_1_105	490e073667cf7dcf129c069a12c88423	823	TIGRFAM	TIGR04183	Por_Secre_tail: Por secretion system C-terminal sorting domain	753	823	2.0E-9	T	21-03-2019	IPR026444	Secretion system C-terminal sorting domain
MAG133_1_105	490e073667cf7dcf129c069a12c88423	823	Pfam	PF01640	Peptidase C10 family	143	339	6.5E-60	T	21-03-2019	IPR000200	Peptidase C10, streptopain
MAG133_1_109	fc0f7813cec416be099862bff6092dde	188	TIGRFAM	TIGR00079	pept_deformyl: peptide deformylase	7	164	6.1E-42	T	21-03-2019	IPR023635	Peptide deformylase
MAG133_1_109	fc0f7813cec416be099862bff6092dde	188	Pfam	PF01327	Polypeptide deformylase	4	158	3.3E-48	T	21-03-2019	IPR023635	Peptide deformylase
MAG133_6_57	3f486e8a6d59da66d59b04d3201282a9	592	Pfam	PF02952	L-fucose isomerase, C-terminal domain	391	556	3.6E-54	T	21-03-2019	IPR015888	L-fucose isomerase, C-terminal
MAG133_6_57	3f486e8a6d59da66d59b04d3201282a9	592	TIGRFAM	TIGR01089	fucI: L-fucose isomerase	3	592	0.0	T	21-03-2019	IPR005763	L-fucose isomerase
MAG133_6_57	3f486e8a6d59da66d59b04d3201282a9	592	Pfam	PF07881	L-fucose isomerase, first N-terminal domain	4	172	4.9E-82	T	21-03-2019	IPR012888	L-fucose isomerase, N-terminal-1
MAG133_6_57	3f486e8a6d59da66d59b04d3201282a9	592	Pfam	PF07882	L-fucose isomerase, second N-terminal domain	173	355	1.7E-94	T	21-03-2019	IPR012889	L-fucose isomerase, N-terminal-2
MAG133_5_32	21b29ec8c48809d7e3feb3fe42ed39b7	173	Pfam	PF00156	Phosphoribosyl transferase domain	9	156	8.6E-29	T	21-03-2019	IPR000836	Phosphoribosyltransferase domain
MAG133_5_32	21b29ec8c48809d7e3feb3fe42ed39b7	173	TIGRFAM	TIGR01203	HGPRTase: hypoxanthine phosphoribosyltransferase	7	170	4.7E-46	T	21-03-2019	IPR005904	Hypoxanthine phosphoribosyl transferase
MAG133_24_13	c028180564c3354f23c6fa922c12e2ea	166	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	39	115	4.0E-5	T	21-03-2019
MAG133_24_13	c028180564c3354f23c6fa922c12e2ea	166	TIGRFAM	TIGR01670	KdsC-phosphatas: 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family	4	157	2.1E-41	T	21-03-2019	IPR010023	KdsC family
MAG133_24_13	c028180564c3354f23c6fa922c12e2ea	166	TIGRFAM	TIGR01662	HAD-SF-IIIA: HAD hydrolase, family IIIA	6	118	5.3E-13	T	21-03-2019	IPR006549	HAD-superfamily hydrolase,subfamily IIIA
