MAG040_5_88	789893bc6a76f21a6f7691536c50ae54	334	Pfam	PF01966	HD domain	75	185	2.7E-17	T	21-03-2019	IPR006674	HD domain
MAG040_5_88	789893bc6a76f21a6f7691536c50ae54	334	TIGRFAM	TIGR01353	dGTP_triPase: putative dGTPase	38	165	6.5E-49	T	21-03-2019	IPR006261	dNTP triphosphohydrolase
MAG040_5_88	789893bc6a76f21a6f7691536c50ae54	334	Pfam	PF13286	Phosphohydrolase-associated domain	237	324	1.8E-22	T	21-03-2019	IPR026875	Phosphohydrolase-associated domain
MAG040_6_32	00773dffc654b5ccf87f6ae8b89e7dca	166	Pfam	PF01252	Signal peptidase (SPase) II	8	159	7.1E-21	T	21-03-2019	IPR001872	Peptidase A8, signal peptidase II
MAG040_57_3	f0c30dafff346ec3b6d85ae17bc01c2a	729	Pfam	PF13090	Polyphosphate kinase C-terminal domain	357	703	6.4E-160	T	21-03-2019	IPR025200	Polyphosphate kinase C-terminal domain
MAG040_57_3	f0c30dafff346ec3b6d85ae17bc01c2a	729	Pfam	PF13089	Polyphosphate kinase N-terminal domain	20	125	1.4E-39	T	21-03-2019	IPR025198	Polyphosphate kinase N-terminal domain
MAG040_57_3	f0c30dafff346ec3b6d85ae17bc01c2a	729	Pfam	PF02503	Polyphosphate kinase middle domain	137	347	2.7E-78	T	21-03-2019	IPR024953	Polyphosphate kinase middle domain
MAG040_57_3	f0c30dafff346ec3b6d85ae17bc01c2a	729	TIGRFAM	TIGR03705	poly_P_kin: polyphosphate kinase 1	19	704	6.2E-273	T	21-03-2019	IPR003414	Polyphosphate kinase
MAG040_42_22	6a8d7bd6dfd1be1f1ccad5f2edb3dc06	294	Pfam	PF02311	AraC-like ligand binding domain	40	169	2.7E-8	T	21-03-2019	IPR003313	AraC-type arabinose-binding/dimerisation domain
MAG040_42_22	6a8d7bd6dfd1be1f1ccad5f2edb3dc06	294	Pfam	PF12833	Helix-turn-helix domain	212	289	4.8E-17	T	21-03-2019	IPR018060	DNA binding HTH domain, AraC-type
MAG040_4_63	95ea09d20f1fe88a27f6b17fe97be044	1010	Pfam	PF13086	AAA domain	327	643	2.1E-27	T	21-03-2019
MAG040_4_63	95ea09d20f1fe88a27f6b17fe97be044	1010	Pfam	PF13087	AAA domain	675	838	1.1E-23	T	21-03-2019
MAG040_4_63	95ea09d20f1fe88a27f6b17fe97be044	1010	Pfam	PF10881	Protein of unknown function (DUF2726)	881	1002	9.4E-9	T	21-03-2019	IPR024402	Domain of unknown function DUF2726
MAG040_36_20	76e61696718d7d3992e81378fe4f44a4	83	Pfam	PF12637	TSCPD domain	3	75	2.4E-34	T	21-03-2019	IPR024434	TSCPD domain
MAG040_36_20	76e61696718d7d3992e81378fe4f44a4	83	TIGRFAM	TIGR03905	TIGR03905_4_Cys: uncharacterized protein TIGR03905	2	76	1.2E-36	T	21-03-2019	IPR023806	Conserved hypothetical protein CHP03905
MAG040_40_19	867223c0c9aabbf6c33871aa0aac8415	104	Pfam	PF07561	Domain of Unknown Function (DUF1540)	5	42	1.1E-6	T	21-03-2019	IPR011437	Domain of unknown function DUF1540
MAG040_40_19	867223c0c9aabbf6c33871aa0aac8415	104	Pfam	PF07561	Domain of Unknown Function (DUF1540)	63	101	2.3E-10	T	21-03-2019	IPR011437	Domain of unknown function DUF1540
MAG040_1_2	48684b888daa9347c4686f411c246cd1	293	Pfam	PF01545	Cation efflux family	15	208	9.5E-46	T	21-03-2019	IPR002524	Cation efflux protein
MAG040_1_2	48684b888daa9347c4686f411c246cd1	293	Pfam	PF16916	Dimerisation domain of Zinc Transporter	214	291	3.5E-24	T	21-03-2019	IPR027470	Cation efflux protein, cytoplasmic domain
MAG040_1_2	48684b888daa9347c4686f411c246cd1	293	TIGRFAM	TIGR01297	CDF: cation diffusion facilitator family transporter	11	291	2.0E-70	T	21-03-2019	IPR002524	Cation efflux protein
MAG040_14_55	c12ff3e7b7e8421711b17286e4692a1f	757	Pfam	PF14490	Helix-hairpin-helix containing domain	90	137	4.5E-7	T	21-03-2019	IPR029493	RecD helicase-like helix-hairpin-helix domain
MAG040_14_55	c12ff3e7b7e8421711b17286e4692a1f	757	Pfam	PF14490	Helix-hairpin-helix containing domain	138	228	1.6E-31	T	21-03-2019	IPR029493	RecD helicase-like helix-hairpin-helix domain
MAG040_14_55	c12ff3e7b7e8421711b17286e4692a1f	757	TIGRFAM	TIGR01448	recD_rel: helicase, RecD/TraA family	4	748	2.0E-197	T	21-03-2019	IPR006345	DNA helicase, RecD-like
MAG040_14_55	c12ff3e7b7e8421711b17286e4692a1f	757	Pfam	PF13604	AAA domain	330	520	5.3E-46	T	21-03-2019
MAG040_14_55	c12ff3e7b7e8421711b17286e4692a1f	757	Pfam	PF13538	UvrD-like helicase C-terminal domain	675	720	4.8E-16	T	21-03-2019	IPR027785	UvrD-like helicase C-terminal domain
MAG040_12_46	093e13370233afc424f8612609032819	588	Pfam	PF01321	Creatinase/Prolidase N-terminal domain	4	137	1.5E-15	T	21-03-2019	IPR000587	Creatinase, N-terminal
MAG040_12_46	093e13370233afc424f8612609032819	588	Pfam	PF16189	Creatinase/Prolidase N-terminal domain	141	299	1.6E-42	T	21-03-2019
MAG040_12_46	093e13370233afc424f8612609032819	588	Pfam	PF00557	Metallopeptidase family M24	304	518	8.6E-37	T	21-03-2019	IPR000994	Peptidase M24
MAG040_12_46	093e13370233afc424f8612609032819	588	Pfam	PF16188	C-terminal region of peptidase_M24	528	588	6.1E-17	T	21-03-2019	IPR032416	Peptidase M24, C-terminal domain
MAG040_52_3	c33c070b6d5f351b0106fb8feb85cbc8	148	Pfam	PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	31	146	1.2E-38	T	21-03-2019	IPR021131	Ribosomal protein L18e/L15P
MAG040_52_3	c33c070b6d5f351b0106fb8feb85cbc8	148	TIGRFAM	TIGR01071	rplO_bact: ribosomal protein uL15	4	145	1.2E-49	T	21-03-2019	IPR005749	Ribosomal protein L15, bacterial-type
MAG040_47_15	74e51db9f69a3f43bfb284927de0ad7e	207	Pfam	PF01926	50S ribosome-binding GTPase	25	141	4.1E-22	T	21-03-2019	IPR006073	GTP binding domain
MAG040_47_15	74e51db9f69a3f43bfb284927de0ad7e	207	TIGRFAM	TIGR03598	GTPase_YsxC: ribosome biogenesis GTP-binding protein YsxC	15	189	1.2E-69	T	21-03-2019	IPR019987	GTP-binding protein, ribosome biogenesis, YsxC
MAG040_23_34	31aee0773547e741b074fdfa19ce4d1b	821	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	39	308	2.2E-40	T	21-03-2019	IPR002772	Glycoside hydrolase family 3 C-terminal domain
MAG040_23_34	31aee0773547e741b074fdfa19ce4d1b	821	Pfam	PF14310	Fibronectin type III-like domain	342	411	1.1E-18	T	21-03-2019	IPR026891	Fibronectin type III-like domain
MAG040_23_34	31aee0773547e741b074fdfa19ce4d1b	821	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	592	813	6.1E-44	T	21-03-2019	IPR001764	Glycoside hydrolase, family 3, N-terminal
MAG040_14_2	4f2326341ff64bf78eaf40644fe116a7	628	Pfam	PF00733	Asparagine synthase	245	622	4.6E-91	T	21-03-2019	IPR001962	Asparagine synthase
MAG040_14_2	4f2326341ff64bf78eaf40644fe116a7	628	TIGRFAM	TIGR01536	asn_synth_AEB: asparagine synthase (glutamine-hydrolyzing)	2	551	2.4E-139	T	21-03-2019	IPR006426	Asparagine synthase, glutamine-hydrolyzing
MAG040_14_2	4f2326341ff64bf78eaf40644fe116a7	628	Pfam	PF13537	Glutamine amidotransferase domain	50	166	2.1E-40	T	21-03-2019	IPR017932	Glutamine amidotransferase type 2 domain
MAG040_18_7	e45f87e56d7cca15bc341bdea276f410	138	Pfam	PF01381	Helix-turn-helix	17	71	3.7E-13	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG040_29_42	33d34942240ec7d7c9634bd4b3a6c845	228	Pfam	PF14568	SMI1-KNR4 cell-wall	14	123	2.1E-7	T	21-03-2019
MAG040_45_25	06eb519f0f8f4648eb7b85497269c1e9	426	Pfam	PF13280	WYL domain	218	387	2.5E-8	T	21-03-2019	IPR026881	WYL domain
MAG040_30_26	98bd7ca82058e5fc6098160ebea25d14	406	TIGRFAM	TIGR01127	ilvA_1Cterm: threonine ammonia-lyase	24	398	1.6E-133	T	21-03-2019	IPR005789	Threonine dehydratase, catabolic
MAG040_30_26	98bd7ca82058e5fc6098160ebea25d14	406	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	21	304	6.4E-80	T	21-03-2019	IPR001926	Pyridoxal-phosphate dependent enzyme
MAG040_17_17	52332bef24b845518c11c01e9b2988be	311	Pfam	PF13677	Membrane MotB of proton-channel complex MotA/MotB	4	58	6.3E-23	T	21-03-2019	IPR025713	Motility protein B, N-terminal domain
MAG040_17_17	52332bef24b845518c11c01e9b2988be	311	Pfam	PF00691	OmpA family	195	295	3.3E-16	T	21-03-2019	IPR006665	OmpA-like domain
MAG040_17_19	4cbf1f4f99c5c3710a68842de14dc416	326	Pfam	PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	253	321	2.2E-21	T	21-03-2019	IPR001543	Surface presentation of antigen (SpoA)
MAG040_17_19	4cbf1f4f99c5c3710a68842de14dc416	326	Pfam	PF02154	Flagellar motor switch protein FliM	38	228	4.8E-60	T	21-03-2019	IPR001689	Flagellar motor switch protein FliM
MAG040_17_19	4cbf1f4f99c5c3710a68842de14dc416	326	TIGRFAM	TIGR01397	fliM_switch: flagellar motor switch protein FliM	3	322	4.2E-98	T	21-03-2019	IPR001689	Flagellar motor switch protein FliM
MAG040_19_5	0b421e567614c536c209b8d1e0412c06	561	Pfam	PF08011	PD-(D/E)XK nuclease superfamily	455	559	1.8E-17	T	21-03-2019	IPR012547	PD-(D/E)XK nuclease superfamily 9
MAG040_19_5	0b421e567614c536c209b8d1e0412c06	561	Pfam	PF09820	Predicted AAA-ATPase	7	298	4.8E-63	T	21-03-2019	IPR018631	AAA-ATPase-like domain
MAG040_15_10	e1e74bfd640666533cfe71d93ac605f8	250	Pfam	PF00072	Response regulator receiver domain	9	127	9.8E-9	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG040_15_10	e1e74bfd640666533cfe71d93ac605f8	250	Pfam	PF04397	LytTr DNA-binding domain	155	244	2.3E-13	T	21-03-2019	IPR007492	LytTR DNA-binding domain
MAG040_29_26	f4b844678d3bee4e7b7b706ddcf4c915	451	Pfam	PF00448	SRP54-type protein, GTPase domain	103	297	4.0E-74	T	21-03-2019	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain
MAG040_29_26	f4b844678d3bee4e7b7b706ddcf4c915	451	Pfam	PF02881	SRP54-type protein, helical bundle domain	6	83	3.8E-23	T	21-03-2019	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle
MAG040_29_26	f4b844678d3bee4e7b7b706ddcf4c915	451	TIGRFAM	TIGR00959	ffh: signal recognition particle protein	3	432	5.4E-175	T	21-03-2019	IPR004780	Signal recognition particle protein Ffh
MAG040_29_26	f4b844678d3bee4e7b7b706ddcf4c915	451	Pfam	PF02978	Signal peptide binding domain	331	430	5.4E-31	T	21-03-2019	IPR004125	Signal recognition particle, SRP54 subunit, M-domain
MAG040_15_49	145421b04ed1d355a0091b8ee42995ce	294	TIGRFAM	TIGR00674	dapA: 4-hydroxy-tetrahydrodipicolinate synthase	9	290	7.2E-110	T	21-03-2019	IPR005263	4-hydroxy-tetrahydrodipicolinate synthase, DapA
