MAG065_36_5	f04c50d4a9c48114ba34a884ec807f58	385	TIGRFAM	TIGR01251	ribP_PPkin: ribose-phosphate diphosphokinase	45	367	3.5E-48	T	21-03-2019	IPR005946	Ribose-phosphate pyrophosphokinase
MAG065_36_5	f04c50d4a9c48114ba34a884ec807f58	385	Pfam	PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	22	160	4.1E-24	T	21-03-2019	IPR029099	Ribose-phosphate pyrophosphokinase, N-terminal domain
MAG065_36_5	f04c50d4a9c48114ba34a884ec807f58	385	Pfam	PF00156	Phosphoribosyl transferase domain	211	296	6.7E-12	T	21-03-2019	IPR000836	Phosphoribosyltransferase domain
MAG065_8_25	a2fc8876623014d8d14a994bdae042d4	404	Pfam	PF00534	Glycosyl transferases group 1	198	341	3.6E-24	T	21-03-2019	IPR001296	Glycosyl transferase, family 1
MAG065_8_25	a2fc8876623014d8d14a994bdae042d4	404	Pfam	PF13439	Glycosyltransferase Family 4	15	184	1.1E-29	T	21-03-2019	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain
MAG065_28_17	079e1359f02d0ecaf8f35ab2cd8173aa	316	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	135	301	2.6E-11	T	21-03-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
MAG065_42_15	5bfea7a5a2690b6d34d6266a4d0d6006	169	Pfam	PF04074	Domain of unknown function (DUF386)	22	167	7.6E-35	T	21-03-2019	IPR004375	YhcH/YjgK/YiaL family
MAG065_42_15	5bfea7a5a2690b6d34d6266a4d0d6006	169	TIGRFAM	TIGR00022	TIGR00022: YhcH/YjgK/YiaL family protein	25	168	3.2E-30	T	21-03-2019	IPR004375	YhcH/YjgK/YiaL family
MAG065_31_25	edb6584fa00b04b8c739a9643dc7cdd1	333	Pfam	PF01408	Oxidoreductase family, NAD-binding Rossmann fold	3	110	3.1E-21	T	21-03-2019	IPR000683	Oxidoreductase, N-terminal
MAG065_31_25	edb6584fa00b04b8c739a9643dc7cdd1	333	Pfam	PF02894	Oxidoreductase family, C-terminal alpha/beta domain	151	234	1.3E-5	T	21-03-2019	IPR004104	Oxidoreductase, C-terminal
MAG065_16_24	e84875854679bf32b56b5c5fba1f36de	182	Pfam	PF00881	Nitroreductase family	8	153	2.2E-23	T	21-03-2019	IPR029479	Nitroreductase
MAG065_15_27	2fcbb0386aebe1ddecb4608b83512330	464	Pfam	PF07687	Peptidase dimerisation domain	231	324	1.3E-6	T	21-03-2019	IPR011650	Peptidase M20, dimerisation domain
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	Pfam	PF05190	MutS family domain IV	435	525	1.7E-27	T	21-03-2019	IPR007861	DNA mismatch repair protein MutS, clamp
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	TIGRFAM	TIGR01070	mutS1: DNA mismatch repair protein MutS	4	868	0.0	T	21-03-2019	IPR005748	DNA mismatch repair protein MutS
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	Pfam	PF00488	MutS domain V	620	809	3.8E-84	T	21-03-2019	IPR000432	DNA mismatch repair protein MutS, C-terminal
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	Pfam	PF05192	MutS domain III	276	566	1.4E-43	T	21-03-2019	IPR007696	DNA mismatch repair protein MutS, core
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	Pfam	PF05188	MutS domain II	125	253	2.5E-14	T	21-03-2019	IPR007860	DNA mismatch repair protein MutS, connector domain
MAG065_18_4	83e5ffd5a4baf8b5a2acc6c430405a4c	884	Pfam	PF01624	MutS domain I	6	116	4.6E-45	T	21-03-2019	IPR007695	DNA mismatch repair protein MutS-like, N-terminal
MAG065_29_7	15138935e8fea686974d7a5b4bc6cfe3	518	TIGRFAM	TIGR00277	HDIG: HDIG domain	330	407	1.5E-23	T	21-03-2019	IPR006675	HDIG domain
MAG065_29_7	15138935e8fea686974d7a5b4bc6cfe3	518	Pfam	PF01966	HD domain	334	426	3.3E-19	T	21-03-2019	IPR006674	HD domain
MAG065_29_7	15138935e8fea686974d7a5b4bc6cfe3	518	Pfam	PF12072	Domain of unknown function (DUF3552)	11	203	8.7E-52	T	21-03-2019	IPR022711	Ribonuclease Y, N-terminal
MAG065_29_7	15138935e8fea686974d7a5b4bc6cfe3	518	Pfam	PF00013	KH domain	211	265	4.9E-7	T	21-03-2019	IPR004088	K Homology domain, type 1
MAG065_29_7	15138935e8fea686974d7a5b4bc6cfe3	518	TIGRFAM	TIGR03319	RNase_Y: ribonuclease Y	14	518	5.7E-221	T	21-03-2019	IPR017705	Ribonuclease Y
