MAG023_1_66	b2460736b1d165712083724c02d280b9	360	Pfam	PF00154	recA bacterial DNA recombination protein	18	278	1.3E-137	T	21-03-2019	IPR013765	DNA recombination and repair protein RecA
MAG023_1_66	b2460736b1d165712083724c02d280b9	360	TIGRFAM	TIGR02012	tigrfam_recA: protein RecA	15	333	1.7E-161	T	21-03-2019	IPR013765	DNA recombination and repair protein RecA
MAG023_1_167	40db2e77c4a0904ec6d859fb0b3aca0d	454	Pfam	PF01541	GIY-YIG catalytic domain	2	71	5.9E-8	T	21-03-2019	IPR000305	GIY-YIG endonuclease
MAG023_1_167	40db2e77c4a0904ec6d859fb0b3aca0d	454	Pfam	PF02151	UvrB/uvrC motif	182	211	6.2E-8	T	21-03-2019	IPR001943	UVR domain
MAG023_1_167	40db2e77c4a0904ec6d859fb0b3aca0d	454	Pfam	PF14520	Helix-hairpin-helix domain	399	446	3.1E-7	T	21-03-2019
MAG023_1_167	40db2e77c4a0904ec6d859fb0b3aca0d	454	Pfam	PF08459	UvrC Helix-hairpin-helix N-terminal	246	383	2.2E-28	T	21-03-2019	IPR001162	UvrC family homology region
MAG023_3_129	34461c1c9c85ab9108dcd24d37bb8f77	345	Pfam	PF13310	Virulence protein RhuM family	77	330	4.3E-105	T	21-03-2019	IPR011204	Virulence protein RhuM-like
MAG023_1_154	8e6374bd20987c520ffd1033f78640a5	542	Pfam	PF00263	Bacterial type II and III secretion system protein	357	523	1.3E-12	T	21-03-2019	IPR004846	Type II/III secretion system
MAG023_4_7	9281de5388fcfb3f980db2d5fb62baff	173	Pfam	PF10908	Protein of unknown function (DUF2778)	53	164	3.5E-11	T	21-03-2019	IPR021225	Protein of unknown function DUF2778
MAG023_5_25	cf8d934c6232f3b09c2e8c594b210d75	926	Pfam	PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	2	165	4.0E-50	T	21-03-2019	IPR020046	5'-3' exonuclease, alpha-helical arch, N-terminal
MAG023_5_25	cf8d934c6232f3b09c2e8c594b210d75	926	Pfam	PF01612	3'-5' exonuclease	326	522	8.0E-30	T	21-03-2019	IPR002562	3'-5' exonuclease domain
MAG023_5_25	cf8d934c6232f3b09c2e8c594b210d75	926	Pfam	PF00476	DNA polymerase family A	556	925	6.7E-124	T	21-03-2019	IPR001098	DNA-directed DNA polymerase, family A, palm domain
MAG023_5_25	cf8d934c6232f3b09c2e8c594b210d75	926	TIGRFAM	TIGR00593	pola: DNA polymerase I	2	925	1.6E-252	T	21-03-2019	IPR018320	DNA polymerase 1
MAG023_5_25	cf8d934c6232f3b09c2e8c594b210d75	926	Pfam	PF01367	5'-3' exonuclease, C-terminal SAM fold	166	248	1.4E-30	T	21-03-2019	IPR020045	DNA polymerase I-like, H3TH domain
MAG023_1_64	a8a12fc794a2067c1384fcdb4d2f04bc	841	Pfam	PF12705	PD-(D/E)XK nuclease superfamily	601	816	1.4E-11	T	21-03-2019	IPR038726	PD-(D/E)XK endonuclease-like domain, AddAB-type
MAG023_9_12	ca0777c8b7fca9d201ba6e6661839b77	573	Pfam	PF00750	tRNA synthetases class I (R)	100	441	7.3E-58	T	21-03-2019	IPR035684	Arginyl-tRNA synthetase, catalytic core domain
MAG023_9_12	ca0777c8b7fca9d201ba6e6661839b77	573	Pfam	PF05746	DALR anticodon binding domain	456	573	4.3E-22	T	21-03-2019	IPR008909	DALR anticodon binding
MAG023_9_12	ca0777c8b7fca9d201ba6e6661839b77	573	Pfam	PF03485	Arginyl tRNA synthetase N terminal domain	11	80	5.6E-20	T	21-03-2019	IPR005148	Arginyl tRNA synthetase N-terminal domain
MAG023_9_12	ca0777c8b7fca9d201ba6e6661839b77	573	TIGRFAM	TIGR00456	argS: arginine--tRNA ligase	14	573	4.3E-98	T	21-03-2019	IPR001278	Arginine-tRNA ligase
MAG023_1_46	abc7df5da4cc931a7ab4123b1dcea857	585	Pfam	PF02938	GAD domain	315	405	1.1E-7	T	21-03-2019	IPR029351	GAD domain
MAG023_1_46	abc7df5da4cc931a7ab4123b1dcea857	585	Pfam	PF00152	tRNA synthetases class II (D, K and N)	124	555	1.4E-83	T	21-03-2019	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)
MAG023_1_46	abc7df5da4cc931a7ab4123b1dcea857	585	TIGRFAM	TIGR00459	aspS_bact: aspartate--tRNA ligase	9	584	1.9E-173	T	21-03-2019	IPR004524	Aspartate-tRNA ligase, type 1
MAG023_1_46	abc7df5da4cc931a7ab4123b1dcea857	585	Pfam	PF01336	OB-fold nucleic acid binding domain	25	104	6.1E-15	T	21-03-2019	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type
MAG023_2_199	b02635fce36b678dc6c1287412612db5	908	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	847	891	4.0E-13	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG023_2_199	b02635fce36b678dc6c1287412612db5	908	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	796	829	1.0E-6	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG023_2_199	b02635fce36b678dc6c1287412612db5	908	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	694	739	3.4E-11	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG023_2_199	b02635fce36b678dc6c1287412612db5	908	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	646	689	9.9E-8	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG023_2_199	b02635fce36b678dc6c1287412612db5	908	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	531	578	1.5E-13	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
