MAG041_13_12	1a56660a0e676bb1673eaff0829680bc	318	Pfam	PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	47	59	1.4E-5	T	21-03-2019	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site
MAG041_13_12	1a56660a0e676bb1673eaff0829680bc	318	TIGRFAM	TIGR00445	mraY: phospho-N-acetylmuramoyl-pentapeptide-transferase	17	317	1.6E-93	T	21-03-2019	IPR003524	Phospho-N-acetylmuramoyl-pentapeptide transferase
MAG041_13_12	1a56660a0e676bb1673eaff0829680bc	318	Pfam	PF00953	Glycosyl transferase family 4	78	244	4.9E-35	T	21-03-2019	IPR000715	Glycosyl transferase, family 4
MAG041_5_136	708cb977f28543f7badc3bd9c3ca630a	184	Pfam	PF13302	Acetyltransferase (GNAT) domain	8	144	5.9E-11	T	21-03-2019	IPR000182	GNAT domain
MAG041_6_35	880b7bc62751d419358a26b70c083f2b	430	Pfam	PF01018	GTP1/OBG	4	157	1.3E-56	T	21-03-2019	IPR006169	GTP1/OBG domain
MAG041_6_35	880b7bc62751d419358a26b70c083f2b	430	TIGRFAM	TIGR02729	Obg_CgtA: Obg family GTPase CgtA	2	330	3.9E-133	T	21-03-2019	IPR014100	GTP-binding protein Obg/CgtA
MAG041_6_35	880b7bc62751d419358a26b70c083f2b	430	Pfam	PF01926	50S ribosome-binding GTPase	160	282	1.1E-25	T	21-03-2019	IPR006073	GTP binding domain
MAG041_6_35	880b7bc62751d419358a26b70c083f2b	430	Pfam	PF09269	Domain of unknown function (DUF1967)	358	428	1.3E-22	T	21-03-2019	IPR015349	GTP-binding protein OBG, C-terminal
MAG041_6_35	880b7bc62751d419358a26b70c083f2b	430	TIGRFAM	TIGR03595	Obg_CgtA_exten: Obg family GTPase CgtA, C-terminal extension	364	428	4.0E-15	T	21-03-2019	IPR015349	GTP-binding protein OBG, C-terminal
MAG041_15_100	d60982748ef46c36913ec1226f1c5fc6	486	Pfam	PF00749	tRNA synthetases class I (E and Q), catalytic domain	3	321	3.0E-101	T	21-03-2019	IPR020058	Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain
MAG041_15_100	d60982748ef46c36913ec1226f1c5fc6	486	TIGRFAM	TIGR00464	gltX_bact: glutamate--tRNA ligase	3	477	1.5E-150	T	21-03-2019	IPR004527	Glutamate-tRNA ligase, bacterial/mitochondrial
MAG041_5_63	6b2860c0fcd3b0b3a0869c350ed91be3	346	Pfam	PF13377	Periplasmic binding protein-like domain	177	336	2.0E-35	T	21-03-2019
MAG041_5_63	6b2860c0fcd3b0b3a0869c350ed91be3	346	Pfam	PF00356	Bacterial regulatory proteins, lacI family	3	48	8.9E-18	T	21-03-2019	IPR000843	LacI-type HTH domain
MAG041_32_20	92b55baf80932e36a38b4e13c1fa8a14	396	Pfam	PF12833	Helix-turn-helix domain	313	391	1.3E-17	T	21-03-2019	IPR018060	DNA binding HTH domain, AraC-type
MAG041_32_20	92b55baf80932e36a38b4e13c1fa8a14	396	Pfam	PF02311	AraC-like ligand binding domain	141	220	3.6E-5	T	21-03-2019	IPR003313	AraC-type arabinose-binding/dimerisation domain
MAG041_30_29	b0164e7c8ccf74cd6edd2c9fb3d05b14	238	Pfam	PF07729	FCD domain	96	216	2.3E-21	T	21-03-2019	IPR011711	GntR, C-terminal
MAG041_30_29	b0164e7c8ccf74cd6edd2c9fb3d05b14	238	Pfam	PF00392	Bacterial regulatory proteins, gntR family	9	71	6.1E-22	T	21-03-2019	IPR000524	Transcription regulator HTH, GntR
MAG041_11_13	9d31058e4775946d656f4f203d1bf485	403	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	16	301	7.6E-82	T	21-03-2019	IPR001926	Pyridoxal-phosphate dependent enzyme
MAG041_11_13	9d31058e4775946d656f4f203d1bf485	403	TIGRFAM	TIGR01127	ilvA_1Cterm: threonine ammonia-lyase	21	393	7.6E-135	T	21-03-2019	IPR005789	Threonine dehydratase, catabolic
MAG041_23_44	891ebcf021e2eaed5e9c2c422d0f905c	399	Pfam	PF00437	Type II/IV secretion system protein	50	325	1.7E-74	T	21-03-2019	IPR001482	Type II/IV secretion system protein
MAG041_1_215	cc2f3eaf05f1248c55687731c9382e88	321	TIGRFAM	TIGR00737	nifR3_yhdG: putative TIM-barrel protein, nifR3 family	5	315	1.1E-124	T	21-03-2019	IPR004652	tRNA-dihydrouridine synthase, TIM-barrel, NifR3
MAG041_1_215	cc2f3eaf05f1248c55687731c9382e88	321	Pfam	PF01207	Dihydrouridine synthase (Dus)	15	313	2.8E-102	T	21-03-2019	IPR001269	tRNA-dihydrouridine synthase
MAG041_9_67	67f32895117a93a189f7f8d90023c6b4	385	Pfam	PF01757	Acyltransferase family	5	357	1.5E-26	T	21-03-2019	IPR002656	Acyltransferase 3
MAG041_24_3	af6d8abf859da8d6869660112f610653	400	Pfam	PF01078	Magnesium chelatase, subunit ChlI	194	358	4.1E-66	T	21-03-2019	IPR000523	Magnesium chelatase ChlI domain
MAG041_24_3	af6d8abf859da8d6869660112f610653	400	TIGRFAM	TIGR00368	TIGR00368: Mg chelatase-like protein	5	360	7.7E-115	T	21-03-2019	IPR004482	Mg chelatase-related protein
MAG041_24_3	af6d8abf859da8d6869660112f610653	400	Pfam	PF13541	Subunit ChlI of Mg-chelatase	20	142	5.4E-39	T	21-03-2019
MAG041_16_21	8fff0d23c53b408d24f5b7a4d71d04d7	435	Pfam	PF00113	Enolase, C-terminal TIM barrel domain	143	427	4.1E-124	T	21-03-2019	IPR020810	Enolase, C-terminal TIM barrel domain
MAG041_16_21	8fff0d23c53b408d24f5b7a4d71d04d7	435	Pfam	PF03952	Enolase, N-terminal domain	7	136	2.1E-55	T	21-03-2019	IPR020811	Enolase, N-terminal
MAG041_16_21	8fff0d23c53b408d24f5b7a4d71d04d7	435	TIGRFAM	TIGR01060	eno: phosphopyruvate hydratase	7	428	5.3E-194	T	21-03-2019	IPR000941	Enolase
MAG041_26_21	8b5fd0d45eafa35e186f02e96153cd77	628	Pfam	PF00367	phosphotransferase system, EIIB	8	41	1.6E-11	T	21-03-2019	IPR018113	Phosphotransferase system EIIB, cysteine phosphorylation site
MAG041_26_21	8b5fd0d45eafa35e186f02e96153cd77	628	TIGRFAM	TIGR00826	EIIB_glc: PTS system, glucose-like IIB component	28	109	1.6E-15	T	21-03-2019	IPR001996	Phosphotransferase system, IIB component, type 1
MAG041_26_21	8b5fd0d45eafa35e186f02e96153cd77	628	TIGRFAM	TIGR00830	PTBA: PTS system, glucose subfamily, IIA component	486	605	1.5E-39	T	21-03-2019	IPR001127	Phosphotransferase system, sugar-specific permease EIIA type 1
MAG041_26_21	8b5fd0d45eafa35e186f02e96153cd77	628	Pfam	PF00358	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	485	607	2.5E-45	T	21-03-2019	IPR001127	Phosphotransferase system, sugar-specific permease EIIA type 1
MAG041_26_21	8b5fd0d45eafa35e186f02e96153cd77	628	Pfam	PF02378	Phosphotransferase system, EIIC	110	402	7.6E-36	T	21-03-2019	IPR003352	Phosphotransferase system, EIIC
MAG041_39_34	47f0e425ceece1b57939185f7a9b1fae	309	Pfam	PF13401	AAA domain	103	215	1.9E-12	T	21-03-2019	IPR003593	AAA+ ATPase domain
MAG041_1_209	000e89856aaf01ff49151abddd8c022f	335	TIGRFAM	TIGR00658	orni_carb_tr: ornithine carbamoyltransferase	6	327	9.5E-129	T	21-03-2019	IPR002292	Ornithine/putrescine carbamoyltransferase
MAG041_1_209	000e89856aaf01ff49151abddd8c022f	335	Pfam	PF00185	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain	152	325	1.7E-55	T	21-03-2019	IPR006131	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain
MAG041_1_209	000e89856aaf01ff49151abddd8c022f	335	Pfam	PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	6	146	1.7E-47	T	21-03-2019	IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding
MAG041_32_4	3b6802e63cee9ab88c408f8584c49127	448	Pfam	PF00289	Biotin carboxylase, N-terminal domain	1	110	9.1E-45	T	21-03-2019	IPR005481	Biotin carboxylase-like, N-terminal domain
MAG041_32_4	3b6802e63cee9ab88c408f8584c49127	448	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	115	322	1.5E-81	T	21-03-2019	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
