MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	TIGRFAM	TIGR01389	recQ: ATP-dependent DNA helicase RecQ	9	601	5.6E-202	T	21-03-2019	IPR006293	DNA helicase, ATP-dependent, RecQ type, bacterial
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	Pfam	PF09382	RQC domain	404	511	1.4E-23	T	21-03-2019	IPR018982	RQC domain
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	TIGRFAM	TIGR00614	recQ_fam: ATP-dependent DNA helicase, RecQ family	10	459	1.5E-149	T	21-03-2019	IPR004589	DNA helicase, ATP-dependent, RecQ type
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	Pfam	PF00570	HRDC domain	534	599	7.1E-19	T	21-03-2019	IPR002121	HRDC domain
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	Pfam	PF00271	Helicase conserved C-terminal domain	225	328	3.8E-19	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	Pfam	PF00270	DEAD/DEAH box helicase	24	185	5.4E-20	T	21-03-2019	IPR011545	DEAD/DEAH box helicase domain
MAG105_2_25	56f19002944fd9daffc26859b6df90ad	726	Pfam	PF16124	RecQ zinc-binding	341	402	1.5E-13	T	21-03-2019	IPR032284	ATP-dependent DNA helicase RecQ, zinc-binding domain
MAG105_38_14	2869dc8b4cb9dbb383b65ce8946d257c	77	Pfam	PF00550	Phosphopantetheine attachment site	6	73	4.5E-16	T	21-03-2019	IPR009081	Phosphopantetheine binding ACP domain
MAG105_38_14	2869dc8b4cb9dbb383b65ce8946d257c	77	TIGRFAM	TIGR00517	acyl_carrier: acyl carrier protein	1	76	4.4E-32	T	21-03-2019	IPR003231	Acyl carrier protein (ACP)
MAG105_16_38	dae44fff5ceee5188e5d437e850fa552	560	Pfam	PF00485	Phosphoribulokinase / Uridine kinase family	298	494	2.1E-14	T	21-03-2019	IPR006083	Phosphoribulokinase/uridine kinase
MAG105_22_14	e623c29f436ca693f8ea60312b4c1ae5	540	Pfam	PF12848	ABC transporter	224	304	3.2E-19	T	21-03-2019	IPR032781	ABC-transporter extension domain
MAG105_22_14	e623c29f436ca693f8ea60312b4c1ae5	540	Pfam	PF00005	ABC transporter	18	184	3.8E-22	T	21-03-2019	IPR003439	ABC transporter-like
MAG105_22_14	e623c29f436ca693f8ea60312b4c1ae5	540	Pfam	PF00005	ABC transporter	338	467	8.6E-9	T	21-03-2019	IPR003439	ABC transporter-like
MAG105_51_11	e7bcc4e9e7f7fb3aec4ede3668cf31e0	440	Pfam	PF04301	Protein of unknown function (DUF452)	13	170	8.0E-21	T	21-03-2019	IPR007398	Protein of unknown function DUF452
MAG105_51_11	e7bcc4e9e7f7fb3aec4ede3668cf31e0	440	Pfam	PF08241	Methyltransferase domain	241	332	1.2E-5	T	21-03-2019	IPR013216	Methyltransferase type 11
MAG105_76_5	2854c88886f69f391b787812a45ae74a	75	TIGRFAM	TIGR03070	couple_hipB: transcriptional regulator, y4mF family	5	61	3.9E-25	T	21-03-2019	IPR017507	Transcription regulator, HipB-like
MAG105_76_5	2854c88886f69f391b787812a45ae74a	75	Pfam	PF01381	Helix-turn-helix	10	60	9.3E-9	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG105_16_26	df33b1a0686923b74ae359abcc6bdb2e	154	Pfam	PF02130	Uncharacterized protein family UPF0054	43	144	1.1E-19	T	21-03-2019	IPR002036	Endoribonuclease YbeY
MAG105_16_26	df33b1a0686923b74ae359abcc6bdb2e	154	TIGRFAM	TIGR00043	TIGR00043: rRNA maturation RNase YbeY	48	146	9.8E-24	T	21-03-2019	IPR002036	Endoribonuclease YbeY
MAG105_58_5	657994e3172685235375aa393cf7a1e9	353	TIGRFAM	TIGR00698	TIGR00698: conserved hypothetical protein	19	345	2.6E-83	T	21-03-2019	IPR004630	Uncharacterised protein family UPF0324, bacteria
