MAG060_1_132	a706000048cad8a8fc8215fa2626fef0	159	Pfam	PF00885	6,7-dimethyl-8-ribityllumazine synthase	16	152	4.2E-53	T	21-03-2019	IPR002180	Lumazine/riboflavin synthase
MAG060_1_132	a706000048cad8a8fc8215fa2626fef0	159	TIGRFAM	TIGR00114	lumazine-synth: 6,7-dimethyl-8-ribityllumazine synthase	16	151	3.2E-44	T	21-03-2019	IPR034964	Lumazine synthase
MAG060_6_20	99d6aed446c8829a634278e5cbe49797	1045	Pfam	PF04851	Type III restriction enzyme, res subunit	268	442	3.1E-17	T	21-03-2019	IPR006935	Helicase/UvrB, N-terminal
MAG060_6_20	99d6aed446c8829a634278e5cbe49797	1045	TIGRFAM	TIGR00348	hsdR: type I site-specific deoxyribonuclease, HsdR family	11	691	5.7E-164	T	21-03-2019	IPR004473	Restriction endonuclease, type I, HsdR
MAG060_6_20	99d6aed446c8829a634278e5cbe49797	1045	Pfam	PF04313	Type I restriction enzyme R protein N terminus (HSDR_N)	6	210	2.5E-37	T	21-03-2019	IPR007409	Restriction endonuclease, type I, HsdR, N-terminal
MAG060_6_20	99d6aed446c8829a634278e5cbe49797	1045	Pfam	PF11867	Domain of unknown function (DUF3387)	701	1015	1.4E-84	T	21-03-2019	IPR021810	Protein of unknown function DUF3387
MAG060_29_14	6432b70590c1735ab02316d93a1beebb	333	Pfam	PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	113	254	2.1E-35	T	21-03-2019	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
MAG060_29_14	6432b70590c1735ab02316d93a1beebb	333	Pfam	PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	30	274	7.0E-20	T	21-03-2019	IPR006139	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
MAG060_23_20	8566a9448e17df8997b60e1f26cf5390	512	Pfam	PF14667	Polysaccharide biosynthesis C-terminal domain	350	481	2.3E-9	T	21-03-2019	IPR029303	Polysaccharide biosynthesis protein, C-terminal domain
MAG060_23_20	8566a9448e17df8997b60e1f26cf5390	512	Pfam	PF01943	Polysaccharide biosynthesis protein	6	285	1.2E-11	T	21-03-2019	IPR002797	Polysaccharide biosynthesis protein
