MAG087_132_3	81f6e974857c6f71744f6dac9f834aa3	336	Pfam	PF12844	Helix-turn-helix domain	7	67	2.2E-14	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG087_50_5	b8885ddd7b6cbc26a3159d0ebc3b6008	345	TIGRFAM	TIGR00020	prfB: peptide chain release factor 2	3	344	6.4E-152	T	21-03-2019	IPR004374	Peptide chain release factor 2
MAG087_50_5	b8885ddd7b6cbc26a3159d0ebc3b6008	345	Pfam	PF03462	PCRF domain	10	199	9.0E-61	T	21-03-2019	IPR005139	Peptide chain release factor
MAG087_50_5	b8885ddd7b6cbc26a3159d0ebc3b6008	345	Pfam	PF00472	RF-1 domain	207	317	6.0E-42	T	21-03-2019	IPR000352	Peptide chain release factor class I/class II
MAG087_63_11	284f399d2e2727d4b9fb1e4da2cf15a6	185	Pfam	PF01195	Peptidyl-tRNA hydrolase	3	185	5.6E-55	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG087_63_11	284f399d2e2727d4b9fb1e4da2cf15a6	185	TIGRFAM	TIGR00447	pth: aminoacyl-tRNA hydrolase	2	185	5.4E-62	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG087_5_29	27f3e66c5f67408759311bb5dd4af74e	119	Pfam	PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	12	96	2.5E-12	T	21-03-2019	IPR031341	Ribosomal RNA small subunit methyltransferase F, N-terminal
MAG087_27_9	419fce02c89b371801c597618768047b	166	TIGRFAM	TIGR01668	YqeG_hyp_ppase: HAD phosphatase, family IIIA	4	161	6.8E-41	T	21-03-2019	IPR010021	HAD-superfamily phosphatase, YqeG-like
MAG087_27_9	419fce02c89b371801c597618768047b	166	Pfam	PF09419	Mitochondrial PGP phosphatase	4	133	1.4E-9	T	21-03-2019	IPR027706	Mitochondrial PGP phosphatase
MAG087_27_9	419fce02c89b371801c597618768047b	166	TIGRFAM	TIGR01549	HAD-SF-IA-v1: HAD hydrolase, family IA, variant 1	56	127	6.5E-6	T	21-03-2019	IPR006439	HAD hydrolase, subfamily IA
MAG087_27_9	419fce02c89b371801c597618768047b	166	TIGRFAM	TIGR01662	HAD-SF-IIIA: HAD hydrolase, family IIIA	26	136	1.2E-17	T	21-03-2019	IPR006549	HAD-superfamily hydrolase,subfamily IIIA
MAG087_116_5	b6823fdf5c11b0a5a2d112146dd1bc07	93	Pfam	PF02675	S-adenosylmethionine decarboxylase	15	79	1.5E-14	T	21-03-2019	IPR003826	S-adenosylmethionine decarboxylase family, prokaryotic
