MAG033_66_1	97d477702a1cc319d826ef1539e15b92	496	TIGRFAM	TIGR00835	agcS: amino acid carrier protein	17	464	1.4E-139	T	21-03-2019	IPR001463	Sodium:alanine symporter
MAG033_66_1	97d477702a1cc319d826ef1539e15b92	496	Pfam	PF01235	Sodium:alanine symporter family	65	471	5.4E-142	T	21-03-2019	IPR001463	Sodium:alanine symporter
MAG033_78_3	ffc6d28c5f51be4a976e75aa50ccbd06	334	Pfam	PF02626	Carboxyltransferase domain, subdomain A and B	26	287	1.6E-86	T	21-03-2019	IPR003778	Carboxyltransferase domain, subdomain A and B
MAG033_78_3	ffc6d28c5f51be4a976e75aa50ccbd06	334	TIGRFAM	TIGR00724	urea_amlyse_rel: biotin-dependent carboxylase uncharacterized domain	3	313	6.9E-84	T	21-03-2019	IPR003778	Carboxyltransferase domain, subdomain A and B
MAG033_45_10	1dc1c4c037329e5991a005eabe31ec19	245	TIGRFAM	TIGR00093	TIGR00093: pseudouridine synthase	73	228	1.2E-43	T	21-03-2019	IPR000748	Pseudouridine synthase, RsuA/RluB/E/F
MAG033_45_10	1dc1c4c037329e5991a005eabe31ec19	245	Pfam	PF01479	S4 domain	5	48	2.0E-10	T	21-03-2019	IPR002942	RNA-binding S4 domain
MAG033_45_10	1dc1c4c037329e5991a005eabe31ec19	245	Pfam	PF00849	RNA pseudouridylate synthase	69	198	8.0E-17	T	21-03-2019	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F
MAG033_45_23	213d30da4e48b2f5c060b356f2a1654e	277	TIGRFAM	TIGR00587	nfo: apurinic endonuclease (APN1)	4	272	1.5E-89	T	21-03-2019	IPR001719	AP endonuclease 2
MAG033_45_23	213d30da4e48b2f5c060b356f2a1654e	277	Pfam	PF01261	Xylose isomerase-like TIM barrel	20	234	4.7E-32	T	21-03-2019	IPR013022	Xylose isomerase-like, TIM barrel domain
MAG033_9_15	ce8db8fa356eb72989790939f957dbea	402	Pfam	PF00486	Transcriptional regulatory protein, C terminal	32	84	5.0E-7	T	21-03-2019	IPR001867	OmpR/PhoB-type DNA-binding domain
MAG033_9_15	ce8db8fa356eb72989790939f957dbea	402	Pfam	PF03704	Bacterial transcriptional activator domain	110	252	9.0E-22	T	21-03-2019	IPR005158	Bacterial transcriptional activator domain
MAG033_1_149	6353434b0225d89582ba61ae1bafe864	186	TIGRFAM	TIGR00151	ispF: 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	2	155	5.3E-65	T	21-03-2019	IPR003526	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG033_1_149	6353434b0225d89582ba61ae1bafe864	186	Pfam	PF02542	YgbB family	1	154	2.7E-65	T	21-03-2019	IPR003526	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG033_25_17	307f67d9a0cc88115940bb7673315ffd	421	TIGRFAM	TIGR00443	hisZ_biosyn_reg: ATP phosphoribosyltransferase, regulatory subunit	13	325	1.8E-96	T	21-03-2019	IPR004517	ATP phosphoribosyltransferase regulatory subunit
MAG033_25_17	307f67d9a0cc88115940bb7673315ffd	421	Pfam	PF13393	Histidyl-tRNA synthetase	11	320	9.4E-80	T	21-03-2019
MAG033_56_20	fb087e496fca2fdb8c7d316307931732	199	Pfam	PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	12	195	1.3E-51	T	21-03-2019	IPR011733	Conserved hypothetical CHP02185, integral membrane
MAG033_56_20	fb087e496fca2fdb8c7d316307931732	199	TIGRFAM	TIGR02185	Trep_Strep: putative ECF transporter S component, Trep_Strep family	9	194	1.7E-35	T	21-03-2019	IPR011733	Conserved hypothetical CHP02185, integral membrane
MAG033_14_25	b5b5906486d097be143566ec6ea3013c	251	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	15	248	4.0E-58	T	21-03-2019
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	TIGRFAM	TIGR03594	GTPase_EngA: ribosome-associated GTPase EngA	4	434	1.0E-172	T	21-03-2019	IPR016484	GTP-binding protein EngA
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	Pfam	PF01926	50S ribosome-binding GTPase	179	297	3.4E-27	T	21-03-2019	IPR006073	GTP binding domain
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	Pfam	PF01926	50S ribosome-binding GTPase	6	121	4.5E-27	T	21-03-2019	IPR006073	GTP binding domain
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	Pfam	PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	355	435	4.3E-33	T	21-03-2019	IPR032859	GTPase Der, C-terminal KH-domain-like
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	3	126	1.7E-23	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG033_21_44	987641501d5f0a1156da3e73aa518809	442	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	178	345	7.1E-29	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG033_25_12	b138f42346fe364951594efd950616fe	784	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	226	341	2.7E-11	T	21-03-2019	IPR003959	ATPase, AAA-type, core
