MAG076_47_17	6a6cfa4d5d6edf032820e3d48516732c	427	Pfam	PF06245	Protein of unknown function (DUF1015)	22	421	7.0E-70	T	21-03-2019	IPR008323	Uncharacterised conserved protein UCP033563
MAG076_32_3	8837469b79755d936d13b4dcdf5490b5	365	Pfam	PF01144	Coenzyme A transferase	6	239	4.9E-40	T	21-03-2019	IPR004165	Coenzyme A transferase family I
MAG076_37_21	2c8468b1265447125e668e910205fa86	547	Pfam	PF13408	Recombinase zinc beta ribbon domain	315	388	2.7E-12	T	21-03-2019	IPR025827	Recombinase zinc beta ribbon domain
MAG076_37_21	2c8468b1265447125e668e910205fa86	547	Pfam	PF14287	Domain of unknown function (DUF4368)	480	545	2.6E-19	T	21-03-2019	IPR025378	Domain of unknown function DUF4368
MAG076_37_21	2c8468b1265447125e668e910205fa86	547	Pfam	PF00239	Resolvase, N terminal domain	13	161	1.4E-21	T	21-03-2019	IPR006119	Resolvase, N-terminal catalytic domain
MAG076_37_21	2c8468b1265447125e668e910205fa86	547	Pfam	PF07508	Recombinase	185	301	1.5E-21	T	21-03-2019	IPR011109	DNA-binding recombinase domain
MAG076_24_6	a32ebd13e1d4e7b412d3a228c469594f	393	TIGRFAM	TIGR00350	lytR_cpsA_psr: cell envelope-related function transcriptional attenuator common domain	143	293	1.3E-30	T	21-03-2019	IPR004474	Cell envelope-related transcriptional attenuator domain
MAG076_24_6	a32ebd13e1d4e7b412d3a228c469594f	393	Pfam	PF03816	Cell envelope-related transcriptional attenuator domain	144	293	3.4E-32	T	21-03-2019	IPR004474	Cell envelope-related transcriptional attenuator domain
MAG076_3_39	7e955ce06d6b6888f64b71c39f47d7ec	333	Pfam	PF00710	Asparaginase, N-terminal	3	181	2.8E-58	T	21-03-2019	IPR027474	L-asparaginase, N-terminal
MAG076_3_39	7e955ce06d6b6888f64b71c39f47d7ec	333	TIGRFAM	TIGR00519	asnASE_I: L-asparaginase, type I	1	330	3.1E-87	T	21-03-2019	IPR006033	L-asparaginase, type I
MAG076_6_34	6ba1acabcc0a23a6dccad2f2370bc4e1	486	Pfam	PF10396	GTP-binding protein TrmE N-terminus	7	127	1.5E-35	T	21-03-2019	IPR018948	GTP-binding protein TrmE, N-terminal
MAG076_6_34	6ba1acabcc0a23a6dccad2f2370bc4e1	486	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	226	346	7.8E-21	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG076_6_34	6ba1acabcc0a23a6dccad2f2370bc4e1	486	TIGRFAM	TIGR00450	mnmE_trmE_thdF: tRNA modification GTPase TrmE	13	343	5.5E-93	T	21-03-2019	IPR004520	tRNA modification GTPase MnmE
MAG076_6_34	6ba1acabcc0a23a6dccad2f2370bc4e1	486	Pfam	PF12631	MnmE helical domain	130	483	3.6E-50	T	21-03-2019	IPR025867	MnmE, helical domain
MAG076_6_34	6ba1acabcc0a23a6dccad2f2370bc4e1	486	Pfam	PF01926	50S ribosome-binding GTPase	226	339	8.0E-24	T	21-03-2019	IPR006073	GTP binding domain
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	TIGRFAM	TIGR00829	FRU: PTS system, Fru family, IIB component	173	254	4.9E-31	T	21-03-2019	IPR003353	Phosphotransferase system, fructose-specific IIB subunit
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	TIGRFAM	TIGR01427	PTS_IIC_fructo: PTS system, Fru family, IIC component	290	636	2.4E-109	T	21-03-2019	IPR006327	Phosphotransferase system, fructose IIC component
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	Pfam	PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	6	147	2.6E-33	T	21-03-2019	IPR002178	PTS EIIA type-2 domain
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	Pfam	PF02302	PTS system, Lactose/Cellobiose specific IIB subunit	173	263	1.1E-16	T	21-03-2019	IPR003501	Phosphotransferase system, EIIB component, type 2/3
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	Pfam	PF02378	Phosphotransferase system, EIIC	298	583	4.4E-17	T	21-03-2019	IPR003352	Phosphotransferase system, EIIC
MAG076_15_3	aa61c5ebe9972120aec03ffea162b361	640	TIGRFAM	TIGR00848	fruA: PTS system, fructose subfamily, IIA component	8	133	5.2E-31	T	21-03-2019	IPR004715	Phosphotransferase system, IIA component fructose subfamily
MAG076_7_47	5e88eb8c0f584b36c4c61bf64918e10b	421	Pfam	PF05496	Holliday junction DNA helicase ruvB N-terminus	8	128	6.8E-12	T	21-03-2019	IPR008824	Holliday junction DNA helicase ruvB, N-terminal
MAG076_7_47	5e88eb8c0f584b36c4c61bf64918e10b	421	Pfam	PF16193	AAA C-terminal domain	177	254	1.8E-23	T	21-03-2019	IPR032423	AAA C-terminal domain
MAG076_7_47	5e88eb8c0f584b36c4c61bf64918e10b	421	Pfam	PF12002	MgsA AAA+ ATPase C terminal	255	419	2.1E-59	T	21-03-2019	IPR021886	MgsA AAA+ ATPase C-terminal
MAG076_18_3	68c2cf2de2d7d08fcf48c076211d77bf	277	Pfam	PF12837	4Fe-4S binding domain	223	243	1.5E-6	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG076_18_3	68c2cf2de2d7d08fcf48c076211d77bf	277	Pfam	PF12801	4Fe-4S binding domain	128	160	6.6	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG076_18_3	68c2cf2de2d7d08fcf48c076211d77bf	277	Pfam	PF12801	4Fe-4S binding domain	53	64	7.3	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG076_18_3	68c2cf2de2d7d08fcf48c076211d77bf	277	Pfam	PF12801	4Fe-4S binding domain	185	218	5.4E-5	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG076_18_3	68c2cf2de2d7d08fcf48c076211d77bf	277	Pfam	PF12801	4Fe-4S binding domain	72	112	5.7E-12	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
