MAG104_6_55	7e3ecde515625fd36894080c880497a3	461	TIGRFAM	TIGR01316	gltA: glutamate synthase (NADPH), homotetrameric	14	458	9.2E-181	T	21-03-2019	IPR006004	Glutamate synthase (NADPH), homotetrameric
MAG104_6_55	7e3ecde515625fd36894080c880497a3	461	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	139	446	3.9E-35	T	21-03-2019	IPR023753	FAD/NAD(P)-binding domain
MAG104_6_55	7e3ecde515625fd36894080c880497a3	461	Pfam	PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	17	127	4.2E-44	T	21-03-2019	IPR028261	Dihydroprymidine dehydrogenase domain II
MAG104_14_28	c06c7d7bfa2d088c4983636e0a89aec8	90	Pfam	PF00166	Chaperonin 10 Kd subunit	2	89	1.4E-30	T	21-03-2019	IPR020818	GroES chaperonin family
MAG104_20_25	3b22f5c8590c63e728447fee6c9d0a42	94	Pfam	PF04316	Anti-sigma-28 factor, FlgM	31	85	3.9E-16	T	21-03-2019	IPR031316	Anti-sigma-28 factor FlgM, C-terminal
MAG104_20_25	3b22f5c8590c63e728447fee6c9d0a42	94	TIGRFAM	TIGR03824	FlgM_jcvi: flagellar biosynthesis anti-sigma factor FlgM	15	86	2.4E-13	T	21-03-2019	IPR007412	Anti-sigma-28 factor, FlgM
MAG104_21_42	eedc0e05a6440aa3db1e156dc9a3def8	300	Pfam	PF09297	NADH pyrophosphatase zinc ribbon domain	133	164	2.8E-12	T	21-03-2019	IPR015376	Zinc ribbon, NADH pyrophosphatase
MAG104_21_42	eedc0e05a6440aa3db1e156dc9a3def8	300	Pfam	PF00293	NUDIX domain	168	273	2.5E-15	T	21-03-2019	IPR000086	NUDIX hydrolase domain
MAG104_31_28	27bffd4ca98b1ca051a9544e420d8a4c	574	Pfam	PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	42	177	2.1E-43	T	21-03-2019	IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
MAG104_31_28	27bffd4ca98b1ca051a9544e420d8a4c	574	Pfam	PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II	207	312	2.6E-26	T	21-03-2019	IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II
MAG104_31_28	27bffd4ca98b1ca051a9544e420d8a4c	574	Pfam	PF00408	Phosphoglucomutase/phosphomannomutase, C-terminal domain	493	553	2.3E-5	T	21-03-2019	IPR005843	Alpha-D-phosphohexomutase, C-terminal
MAG104_31_28	27bffd4ca98b1ca051a9544e420d8a4c	574	Pfam	PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	326	452	3.1E-20	T	21-03-2019	IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III
MAG104_25_8	d75b249bd40214fd78e4a863a899cd3d	124	Pfam	PF01325	Iron dependent repressor, N-terminal DNA binding domain	6	53	4.4E-11	T	21-03-2019	IPR022687	DTXR-type HTH domain
MAG104_25_8	d75b249bd40214fd78e4a863a899cd3d	124	Pfam	PF02742	Iron dependent repressor, metal binding and dimerisation domain	63	123	7.0E-15	T	21-03-2019	IPR001367	Iron dependent repressor, metal binding and dimerisation domain
MAG104_12_2	1e85a3dec3a736e00819a045639d1ccb	345	TIGRFAM	TIGR03723	T6A_TsaD_YgjD: tRNA threonylcarbamoyl adenosine modification protein TsaD	12	324	6.6E-139	T	21-03-2019	IPR022450	tRNA N6-adenosine threonylcarbamoyltransferase, TsaD
MAG104_12_2	1e85a3dec3a736e00819a045639d1ccb	345	TIGRFAM	TIGR00329	gcp_kae1: metallohydrolase, glycoprotease/Kae1 family	13	317	7.0E-114	T	21-03-2019	IPR017861	Kae1/TsaD family
MAG104_12_2	1e85a3dec3a736e00819a045639d1ccb	345	Pfam	PF00814	Glycoprotease family	32	317	4.9E-104	T	21-03-2019	IPR000905	Gcp-like domain
MAG104_5_44	4f1a36940e027e6ab1599d6cc81fefd4	192	Pfam	PF01195	Peptidyl-tRNA hydrolase	3	186	1.7E-58	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG104_5_44	4f1a36940e027e6ab1599d6cc81fefd4	192	TIGRFAM	TIGR00447	pth: aminoacyl-tRNA hydrolase	3	186	1.6E-60	T	21-03-2019	IPR001328	Peptidyl-tRNA hydrolase
MAG104_38_24	a3b48986c352ae0dc8cefffb495f1927	571	Pfam	PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	4	167	5.4E-56	T	21-03-2019	IPR012001	Thiamine pyrophosphate enzyme, N-terminal TPP-binding domain
MAG104_38_24	a3b48986c352ae0dc8cefffb495f1927	571	TIGRFAM	TIGR00118	acolac_lg: acetolactate synthase, large subunit, biosynthetic type	4	570	3.0E-210	T	21-03-2019	IPR012846	Acetolactate synthase, large subunit, biosynthetic
MAG104_38_24	a3b48986c352ae0dc8cefffb495f1927	571	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	381	547	2.5E-46	T	21-03-2019	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
MAG104_38_24	a3b48986c352ae0dc8cefffb495f1927	571	Pfam	PF00205	Thiamine pyrophosphate enzyme, central domain	193	328	6.6E-43	T	21-03-2019	IPR012000	Thiamine pyrophosphate enzyme, central domain
MAG104_24_17	4bca3878a1e54481032bda791d8f53b1	292	Pfam	PF02578	Multi-copper polyphenol oxidoreductase laccase	45	289	6.0E-71	T	21-03-2019	IPR003730	Multi-copper polyphenol oxidoreductase
MAG104_24_17	4bca3878a1e54481032bda791d8f53b1	292	TIGRFAM	TIGR00726	TIGR00726: YfiH family protein	55	291	8.0E-49	T	21-03-2019	IPR003730	Multi-copper polyphenol oxidoreductase
MAG104_39_8	df72ff29e1c0975fb2edff7dfea48ebe	172	Pfam	PF02559	CarD-like/TRCF domain	2	112	2.2E-15	T	21-03-2019	IPR003711	CarD-like/TRCF domain
MAG104_17_11	b4dabe2d653dd09b7b8597fe14a0fbe8	488	Pfam	PF03553	Na+/H+ antiporter family	173	486	2.6E-51	T	21-03-2019	IPR018461	Na+/H+ antiporter, NhaC-like, C-terminal
MAG104_3_52	ef90b68c31c5a296cb07bc319e92ea3f	179	Pfam	PF02915	Rubrerythrin	12	127	8.6E-26	T	21-03-2019	IPR003251	Rubrerythrin
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	563	612	3.5E-11	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	620	662	1.1E-10	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	668	711	2.8E-14	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	769	813	1.7E-10	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	718	765	3.7E-8	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	515	558	1.4E-9	T	21-03-2019	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	Pfam	PF00521	DNA gyrase/topoisomerase IV, subunit A	37	479	5.8E-161	T	21-03-2019	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal
MAG104_15_51	25bc8a2347760b8439d2e742746357b0	846	TIGRFAM	TIGR01063	gyrA: DNA gyrase, A subunit	14	815	0.0	T	21-03-2019
MAG104_88_1	ea3558082185763d65eba7ee1b225f28	129	Pfam	PF15633	HYD1 signature containing ADP-ribosyltransferase	32	119	1.3E-10	T	21-03-2019	IPR028920	Tox-ART-HYD1 domain
MAG104_31_4	925ca9cbd934dc353d03448321ba04ff	396	Pfam	PF12831	FAD dependent oxidoreductase	304	382	1.6E-19	T	21-03-2019	IPR039649	Digeranylgeranylglycerophospholipid reductase, N-terminal
MAG104_31_4	925ca9cbd934dc353d03448321ba04ff	396	Pfam	PF12831	FAD dependent oxidoreductase	19	191	2.5E-32	T	21-03-2019	IPR039649	Digeranylgeranylglycerophospholipid reductase, N-terminal
MAG104_4_45	d2f1e83d003ccf006af3ddcbe4883baa	846	Pfam	PF00535	Glycosyl transferase family 2	6	120	2.1E-33	T	21-03-2019	IPR001173	Glycosyltransferase 2-like
