MAG069_97_9	b2279bfb254dfa70207e73be29fc299f	361	TIGRFAM	TIGR00611	recf: DNA replication and repair protein RecF	1	343	7.1E-107	T	21-03-2019	IPR001238	DNA-binding, RecF
MAG069_97_9	b2279bfb254dfa70207e73be29fc299f	361	Pfam	PF02463	RecF/RecN/SMC N terminal domain	3	328	7.0E-15	T	21-03-2019	IPR003395	RecF/RecN/SMC, N-terminal
MAG069_207_1	a0c8678275b707ba6f92ee0a81cb6c24	126	Pfam	PF02447	GntP family permease	10	123	2.6E-22	T	21-03-2019	IPR003474	Gluconate transporter
MAG069_93_7	7dd3bb782ed431c3bf491cedebc3bbbe	126	Pfam	PF00392	Bacterial regulatory proteins, gntR family	13	75	3.8E-13	T	21-03-2019	IPR000524	Transcription regulator HTH, GntR
MAG069_15_10	37e5ce3b9fa0dca47c1973e31c08acdd	786	TIGRFAM	TIGR00361	ComEC_Rec2: DNA internalization-related competence protein ComEC/Rec2	138	767	3.0E-78	T	21-03-2019	IPR004797	Competence protein ComEC/Rec2
MAG069_15_10	37e5ce3b9fa0dca47c1973e31c08acdd	786	TIGRFAM	TIGR00360	ComEC_N-term: ComEC/Rec2-related protein	240	414	1.2E-26	T	21-03-2019	IPR004477	ComEC/Rec2-related protein
MAG069_15_10	37e5ce3b9fa0dca47c1973e31c08acdd	786	Pfam	PF03772	Competence protein	219	480	2.4E-52	T	21-03-2019	IPR004477	ComEC/Rec2-related protein
MAG069_15_10	37e5ce3b9fa0dca47c1973e31c08acdd	786	Pfam	PF13567	Domain of unknown function (DUF4131)	23	178	1.7E-16	T	21-03-2019	IPR025405	Domain of unknown function DUF4131
MAG069_15_10	37e5ce3b9fa0dca47c1973e31c08acdd	786	Pfam	PF00753	Metallo-beta-lactamase superfamily	542	737	1.6E-13	T	21-03-2019	IPR001279	Metallo-beta-lactamase
MAG069_15_26	329fee6663731fdb25d9d9abc7453ca6	150	Pfam	PF13145	PPIC-type PPIASE domain	4	76	6.1E-7	T	21-03-2019	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type
MAG069_59_14	b83c691e15bc7bc312089d83c1931e5b	299	Pfam	PF07650	KH domain	208	285	1.2E-19	T	21-03-2019	IPR004044	K Homology domain, type 2
MAG069_59_14	b83c691e15bc7bc312089d83c1931e5b	299	Pfam	PF01926	50S ribosome-binding GTPase	10	124	2.7E-23	T	21-03-2019	IPR006073	GTP binding domain
MAG069_59_14	b83c691e15bc7bc312089d83c1931e5b	299	TIGRFAM	TIGR00436	era: GTP-binding protein Era	8	279	1.6E-92	T	21-03-2019	IPR005662	GTP-binding protein Era
MAG069_59_14	b83c691e15bc7bc312089d83c1931e5b	299	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	8	169	1.8E-26	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG069_37_12	29508c0c0beeccc545ea8e97b0fef059	532	Pfam	PF06418	CTP synthase N-terminus	4	268	1.7E-126	T	21-03-2019	IPR017456	CTP synthase, N-terminal
MAG069_37_12	29508c0c0beeccc545ea8e97b0fef059	532	Pfam	PF00117	Glutamine amidotransferase class-I	303	527	2.3E-51	T	21-03-2019	IPR017926	Glutamine amidotransferase
MAG069_37_12	29508c0c0beeccc545ea8e97b0fef059	532	TIGRFAM	TIGR00337	PyrG: CTP synthase	2	528	3.4E-244	T	21-03-2019	IPR004468	CTP synthase
MAG069_36_11	e5ce98da02e83b5512b1d6dd14288482	57	Pfam	PF16982	Putative Flagellin, Flp1-like, domain	7	54	2.3E-22	T	21-03-2019	IPR031564	Putative Flagellin, Flp1-like domain
MAG069_64_12	69f48a124ad0170aed633676db488b27	324	Pfam	PF12911	N-terminal TM domain of oligopeptide transport permease C	58	100	1.5E-5	T	21-03-2019	IPR025966	Oligopeptide transport permease C-like, N-terminal domain
MAG069_64_12	69f48a124ad0170aed633676db488b27	324	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	141	324	1.1E-34	T	21-03-2019	IPR000515	ABC transporter type 1, transmembrane domain MetI-like
MAG069_89_8	1a1fd1f171ec90498b50c0b4c32b30df	185	Pfam	PF08207	Elongation factor P (EF-P) KOW-like domain	3	60	5.5E-27	T	21-03-2019	IPR013185	Translation elongation factor, KOW-like
MAG069_89_8	1a1fd1f171ec90498b50c0b4c32b30df	185	TIGRFAM	TIGR00038	efp: translation elongation factor P	2	185	9.9E-79	T	21-03-2019	IPR011768	Translation elongation factor P
MAG069_89_8	1a1fd1f171ec90498b50c0b4c32b30df	185	Pfam	PF01132	Elongation factor P (EF-P) OB domain	69	120	1.4E-23	T	21-03-2019	IPR001059	Translation elongation factor P/YeiP, central
MAG069_89_8	1a1fd1f171ec90498b50c0b4c32b30df	185	Pfam	PF09285	Elongation factor P, C-terminal	129	184	2.6E-28	T	21-03-2019	IPR015365	Elongation factor P, C-terminal
MAG069_50_10	e58bc9a0c67751aa7274fb231839125f	120	Pfam	PF09578	Spore cortex protein YabQ (Spore_YabQ)	13	90	3.3E-22	T	21-03-2019	IPR019074	Spore cortex biosynthesis protein, YabQ-like
MAG069_90_4	976bf3a66aa4a7f008f4fd8139f74f6a	383	Pfam	PF12320	Type 5 capsule protein repressor C-terminal domain	279	361	2.9E-6	T	21-03-2019	IPR026843	Nuclease SbcCD subunit D, C-terminal domain
MAG069_90_4	976bf3a66aa4a7f008f4fd8139f74f6a	383	Pfam	PF00149	Calcineurin-like phosphoesterase	1	135	2.3E-12	T	21-03-2019	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
MAG069_90_4	976bf3a66aa4a7f008f4fd8139f74f6a	383	TIGRFAM	TIGR00619	sbcd: exonuclease SbcCD, D subunit	1	257	1.1E-43	T	21-03-2019	IPR004593	Nuclease SbcCD subunit D
MAG069_46_16	72b69787dbc57f8ecd7363bdb62b4001	262	Pfam	PF00037	4Fe-4S binding domain	165	186	4.2E-7	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG069_46_16	72b69787dbc57f8ecd7363bdb62b4001	262	Pfam	PF00037	4Fe-4S binding domain	239	260	2.3E-7	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG069_46_16	72b69787dbc57f8ecd7363bdb62b4001	262	TIGRFAM	TIGR01944	rnfB: electron transport complex, RnfABCDGE type, B subunit	4	193	1.4E-21	T	21-03-2019	IPR010207	Ion-translocating oxidoreductase complex, RnfB/RsxB
MAG069_46_16	72b69787dbc57f8ecd7363bdb62b4001	262	Pfam	PF04060	Putative Fe-S cluster	44	76	1.6E-11	T	21-03-2019	IPR007202	4Fe-4S domain
MAG069_29_8	f8ff4ff9bf2592618291ecbef67c9649	450	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	116	322	8.7E-80	T	21-03-2019	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
MAG069_29_8	f8ff4ff9bf2592618291ecbef67c9649	450	Pfam	PF02785	Biotin carboxylase C-terminal domain	336	441	4.9E-41	T	21-03-2019	IPR005482	Biotin carboxylase, C-terminal
MAG069_29_8	f8ff4ff9bf2592618291ecbef67c9649	450	Pfam	PF00289	Biotin carboxylase, N-terminal domain	1	109	5.5E-46	T	21-03-2019	IPR005481	Biotin carboxylase-like, N-terminal domain
MAG069_29_8	f8ff4ff9bf2592618291ecbef67c9649	450	TIGRFAM	TIGR00514	accC: acetyl-CoA carboxylase, biotin carboxylase subunit	1	441	2.7E-216	T	21-03-2019	IPR004549	Acetyl-CoA carboxylase, biotin carboxylase
MAG069_5_40	6bbf97ba7556239b31a31b58eaa9b57f	949	Pfam	PF05991	YacP-like NYN domain	775	941	2.0E-49	T	21-03-2019	IPR010298	Protein of unknown function DUF901
MAG069_5_40	6bbf97ba7556239b31a31b58eaa9b57f	949	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	15	155	8.6E-24	T	21-03-2019	IPR005225	Small GTP-binding protein domain
MAG069_5_40	6bbf97ba7556239b31a31b58eaa9b57f	949	Pfam	PF03764	Elongation factor G, domain IV	407	519	3.4E-18	T	21-03-2019	IPR005517	Translation elongation factor EFG/EF2, domain IV
MAG069_5_40	6bbf97ba7556239b31a31b58eaa9b57f	949	Pfam	PF00679	Elongation factor G C-terminus	523	605	3.4E-16	T	21-03-2019	IPR000640	Elongation factor EFG, domain V-like
MAG069_5_40	6bbf97ba7556239b31a31b58eaa9b57f	949	Pfam	PF00009	Elongation factor Tu GTP binding domain	11	227	3.3E-51	T	21-03-2019	IPR000795	Transcription factor, GTP-binding domain
MAG069_2_74	96299c13832a7d3c3fcb76f037aa88a1	292	Pfam	PF01183	Glycosyl hydrolases family 25	60	229	6.9E-16	T	21-03-2019	IPR002053	Glycoside hydrolase, family 25
MAG069_97_11	667223888ac49e67b8adcae8e609e366	372	Pfam	PF00712	DNA polymerase III beta subunit, N-terminal domain	1	121	1.9E-24	T	21-03-2019	IPR022634	DNA polymerase III, beta sliding clamp, N-terminal
MAG069_97_11	667223888ac49e67b8adcae8e609e366	372	Pfam	PF02768	DNA polymerase III beta subunit, C-terminal domain	249	365	3.3E-18	T	21-03-2019	IPR022635	DNA polymerase III, beta sliding clamp, C-terminal
