MAG030_15_18	adeaff1f7a390c7b279c7cd299f369f2	627	Pfam	PF13205	Bacterial Ig-like domain	38	137	6.2E-16	T	21-03-2019	IPR032812	SbsA, Ig-like domain
MAG030_15_18	adeaff1f7a390c7b279c7cd299f369f2	627	Pfam	PF09912	Uncharacterized protein conserved in bacteria (DUF2141)	515	587	1.8E-6	T	21-03-2019	IPR018673	Protein of unknown function DUF2141
MAG030_9_52	2785e0a3da5318df6c1249bb58f10796	225	Pfam	PF00588	SpoU rRNA Methylase family	34	178	3.4E-29	T	21-03-2019	IPR001537	tRNA/rRNA methyltransferase, SpoU type
MAG030_2_312	ec4c8d6cc6459fde4e4616477d4b59e1	159	Pfam	PF00177	Ribosomal protein S7p/S5e	2	152	3.6E-57	T	21-03-2019	IPR023798	Ribosomal protein S7 domain
MAG030_2_312	ec4c8d6cc6459fde4e4616477d4b59e1	159	TIGRFAM	TIGR01029	rpsG_bact: ribosomal protein uS7	2	158	2.5E-58	T	21-03-2019	IPR005717	Ribosomal protein S7, bacterial/organellar-type
MAG030_3_38	c390b036d1e650464973ac7fd4587a02	596	Pfam	PF00270	DEAD/DEAH box helicase	27	193	5.2E-49	T	21-03-2019	IPR011545	DEAD/DEAH box helicase domain
MAG030_3_38	c390b036d1e650464973ac7fd4587a02	596	Pfam	PF00271	Helicase conserved C-terminal domain	240	337	1.2E-29	T	21-03-2019	IPR001650	Helicase, C-terminal
MAG030_3_38	c390b036d1e650464973ac7fd4587a02	596	Pfam	PF03880	DbpA RNA binding domain	468	535	3.9E-12	T	21-03-2019	IPR005580	DEAD box helicase DbpA/CsdA, RNA-binding domain
MAG030_4_64	e49ac73a0ff4fd14315cd2df30a8764c	489	Pfam	PF07670	Nucleoside recognition	155	254	1.1E-7	T	21-03-2019	IPR011642	Nucleoside transporter/FeoB GTPase, Gate domain
MAG030_4_64	e49ac73a0ff4fd14315cd2df30a8764c	489	Pfam	PF07662	Na+ dependent nucleoside transporter C-terminus	266	487	4.2E-64	T	21-03-2019	IPR011657	Concentrative nucleoside transporter C-terminal domain
MAG030_4_64	e49ac73a0ff4fd14315cd2df30a8764c	489	Pfam	PF01773	Na+ dependent nucleoside transporter N-terminus	70	143	2.4E-22	T	21-03-2019	IPR002668	Concentrative nucleoside transporter N-terminal domain
MAG030_7_31	b88fbd1b8d3982e73e6d1533773861cb	1104	Pfam	PF13715	CarboxypepD_reg-like domain	116	198	3.5E-13	T	21-03-2019
MAG030_7_31	b88fbd1b8d3982e73e6d1533773861cb	1104	TIGRFAM	TIGR04056	OMP_RagA_SusC: TonB-linked outer membrane protein, SusC/RagA family	115	1104	7.0E-167	T	21-03-2019	IPR023996	TonB-dependent outer membrane protein, SusC/RagA
MAG030_7_31	b88fbd1b8d3982e73e6d1533773861cb	1104	Pfam	PF07715	TonB-dependent Receptor Plug Domain	211	319	4.3E-15	T	21-03-2019	IPR012910	TonB-dependent receptor, plug domain
MAG030_7_31	b88fbd1b8d3982e73e6d1533773861cb	1104	Pfam	PF07660	Secretin and TonB N terminus short domain	53	102	3.2E-8	T	21-03-2019	IPR011662	Secretin/TonB, short N-terminal domain
MAG030_3_66	403a2436d0c96e2caabc8b024fd39942	633	Pfam	PF01120	Alpha-L-fucosidase	86	370	7.7E-38	T	21-03-2019	IPR000933	Glycoside hydrolase, family 29
MAG030_3_66	403a2436d0c96e2caabc8b024fd39942	633	Pfam	PF00754	F5/8 type C domain	507	621	1.1E-17	T	21-03-2019	IPR000421	Coagulation factor 5/8 C-terminal domain
MAG030_8_39	b92b9c1b2687806b9be7b860d8474651	337	Pfam	PF01594	AI-2E family transporter	13	324	2.0E-37	T	21-03-2019	IPR002549	Transmembrane protein TqsA-like
