MAG072_59_1	b3b00b1b48b10786e76e6dbfb5e918b9	180	Pfam	PF00436	Single-strand binding protein family	2	106	2.7E-37	T	21-03-2019	IPR000424	Primosome PriB/single-strand DNA-binding
MAG072_59_1	b3b00b1b48b10786e76e6dbfb5e918b9	180	TIGRFAM	TIGR00621	ssb: single-stranded DNA-binding protein	1	180	1.5E-44	T	21-03-2019	IPR011344	Single-stranded DNA-binding protein
MAG072_33_10	418077adefaf5efb24bd636630103075	447	Pfam	PF11734	TilS substrate C-terminal domain	370	433	9.2E-5	T	21-03-2019	IPR012796	Lysidine-tRNA(Ile) synthetase, C-terminal
MAG072_33_10	418077adefaf5efb24bd636630103075	447	TIGRFAM	TIGR02432	lysidine_TilS_N: tRNA(Ile)-lysidine synthetase	22	202	5.4E-49	T	21-03-2019	IPR012795	tRNA(Ile)-lysidine synthase, N-terminal
MAG072_33_10	418077adefaf5efb24bd636630103075	447	Pfam	PF01171	PP-loop family	23	197	1.1E-46	T	21-03-2019	IPR011063	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
MAG072_33_10	418077adefaf5efb24bd636630103075	447	TIGRFAM	TIGR02433	lysidine_TilS_C: tRNA(Ile)-lysidine synthetase, C-terminal domain	370	413	9.6E-10	T	21-03-2019	IPR012796	Lysidine-tRNA(Ile) synthetase, C-terminal
MAG072_2_144	605120e2e07db51e0713352a707ce740	203	Pfam	PF01612	3'-5' exonuclease	28	194	2.3E-21	T	21-03-2019	IPR002562	3'-5' exonuclease domain
MAG072_8_25	608ccd18c33f19c1536e129e029be303	951	Pfam	PF00703	Glycosyl hydrolases family 2	274	387	5.1E-10	T	21-03-2019	IPR006102	Glycoside hydrolase, family 2, immunoglobulin-like beta-sandwich
MAG072_8_25	608ccd18c33f19c1536e129e029be303	951	Pfam	PF02836	Glycosyl hydrolases family 2, TIM barrel domain	482	595	2.4E-7	T	21-03-2019	IPR006103	Glycoside hydrolase family 2, catalytic domain
MAG072_8_22	60e94e72d5fa83675c85f921677df275	557	Pfam	PF14322	Starch-binding associating with outer membrane	24	239	1.7E-19	T	21-03-2019	IPR033985	SusD-like, N-terminal
MAG072_8_22	60e94e72d5fa83675c85f921677df275	557	Pfam	PF07980	SusD family	304	557	3.6E-49	T	21-03-2019	IPR012944	RagB/SusD domain
MAG072_9_48	b9e89b75e9e0cdf5dc8413abb42a9c28	349	Pfam	PF01368	DHH family	21	174	4.1E-15	T	21-03-2019	IPR001667	DDH domain
MAG072_9_48	b9e89b75e9e0cdf5dc8413abb42a9c28	349	Pfam	PF02272	DHHA1 domain	257	318	1.9E-8	T	21-03-2019	IPR003156	DHHA1 domain
MAG072_6_33	9441bec517239da02a3493db1381f7c2	506	TIGRFAM	TIGR00612	ispG_gcpE: 4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	8	486	1.4E-126	T	21-03-2019	IPR004588	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
MAG072_6_33	9441bec517239da02a3493db1381f7c2	506	Pfam	PF04551	GcpE protein	12	486	6.5E-143	T	21-03-2019	IPR004588	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
MAG072_24_4	e2c32a232a3c555582ae85665edf306d	366	TIGRFAM	TIGR00528	gcvT: glycine cleavage system T protein	2	366	1.4E-112	T	21-03-2019	IPR006223	Glycine cleavage system T protein
MAG072_24_4	e2c32a232a3c555582ae85665edf306d	366	Pfam	PF01571	Aminomethyltransferase folate-binding domain	8	263	3.6E-92	T	21-03-2019	IPR006222	Aminomethyltransferase, folate-binding domain
MAG072_24_4	e2c32a232a3c555582ae85665edf306d	366	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	271	362	3.6E-23	T	21-03-2019	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain
MAG072_26_9	8dbd165da337855086906d68dec50f28	253	Pfam	PF02591	C4-type zinc ribbon domain	212	244	6.3E-12	T	21-03-2019	IPR003743	C4-type zinc ribbon domain
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF12826	Helix-hairpin-helix motif	503	566	1.6E-23	T	21-03-2019
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF14520	Helix-hairpin-helix domain	440	491	1.7E-6	T	21-03-2019
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF01653	NAD-dependent DNA ligase adenylation domain	3	311	6.2E-120	T	21-03-2019	IPR013839	NAD-dependent DNA ligase, adenylation
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF03120	NAD-dependent DNA ligase OB-fold domain	315	391	5.0E-33	T	21-03-2019	IPR004150	NAD-dependent DNA ligase, OB-fold
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF00533	BRCA1 C Terminus (BRCT) domain	588	660	4.1E-12	T	21-03-2019	IPR001357	BRCT domain
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	TIGRFAM	TIGR00575	dnlj: DNA ligase, NAD-dependent	9	656	6.3E-240	T	21-03-2019	IPR001679	NAD-dependent DNA ligase
MAG072_25_15	03e56ca77f095f78b7840a22498a88f1	675	Pfam	PF03119	NAD-dependent DNA ligase C4 zinc finger domain	401	425	8.8E-8	T	21-03-2019	IPR004149	Zinc-finger, NAD-dependent DNA ligase C4-type
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	270	372	6.1E-16	T	21-03-2019	IPR033412	Pyruvate:ferredoxin oxidoreductase, core domain II
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF01558	Pyruvate ferredoxin/flavodoxin oxidoreductase	426	608	8.4E-31	T	21-03-2019	IPR019752	Pyruvate/ketoisovalerate oxidoreductase, catalytic domain
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF13484	4Fe-4S double cluster binding domain	692	758	2.3E-10	T	21-03-2019
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	958	1069	1.1E-8	T	21-03-2019	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF10371	Domain of unknown function	631	682	1.2E-23	T	21-03-2019	IPR019456	Pyruvate-flavodoxin oxidoreductase, EKR domain
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	Pfam	PF01855	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg	18	248	2.0E-82	T	21-03-2019	IPR002880	Pyruvate flavodoxin/ferredoxin oxidoreductase, N-terminal
MAG072_51_1	1b50ed1e71e207051e43c3ba5335e7ff	1175	TIGRFAM	TIGR02176	pyruv_ox_red: pyruvate:ferredoxin (flavodoxin) oxidoreductase	6	1171	0.0	T	21-03-2019	IPR011895	Pyruvate-flavodoxin oxidoreductase
MAG072_5_33	e9566ac80f493297c464303c8c3e1b53	286	Pfam	PF13237	4Fe-4S dicluster domain	4	53	3.6E-12	T	21-03-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
MAG072_5_33	e9566ac80f493297c464303c8c3e1b53	286	Pfam	PF00881	Nitroreductase family	86	266	1.3E-20	T	21-03-2019	IPR029479	Nitroreductase
MAG072_6_37	2eb56c8398ddc3e6bc7a92b749d146e1	310	Pfam	PF03193	RsgA GTPase	70	244	7.3E-51	T	21-03-2019	IPR010914	RsgA GTPase domain
