MAG110_4_3	62c0017e1e20e513f808bba6c6a0c4fd	143	Pfam	PF00011	Hsp20/alpha crystallin family	40	143	1.9E-19	T	21-03-2019	IPR002068	Alpha crystallin/Hsp20 domain
MAG110_14_28	b8f7d7e572ec059ae95a346032c5badd	94	Pfam	PF10704	Protein of unknown function (DUF2508)	12	66	1.8E-7	T	21-03-2019	IPR019644	Protein of unknown function DUF2508
MAG110_10_19	98d750779345c14bbaf868612b93d4a5	334	Pfam	PF12627	Probable RNA and SrmB- binding site of polymerase A	171	225	1.4E-12	T	21-03-2019	IPR032828	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain
MAG110_10_19	98d750779345c14bbaf868612b93d4a5	334	Pfam	PF01743	Poly A polymerase head domain	25	144	1.0E-34	T	21-03-2019	IPR002646	Poly A polymerase, head domain
MAG110_21_5	6668e937414297c9813f137655cc95c9	337	Pfam	PF03481	Putative GTP-binding controlling metal-binding	194	331	3.1E-25	T	21-03-2019	IPR005145	Putative GTP-binding controlling metal-binding domain
MAG110_21_5	6668e937414297c9813f137655cc95c9	337	TIGRFAM	TIGR00057	TIGR00057: tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family	13	203	3.4E-60	T	21-03-2019	IPR006070	YrdC-like domain
MAG110_21_5	6668e937414297c9813f137655cc95c9	337	Pfam	PF01300	Telomere recombination	16	192	4.5E-56	T	21-03-2019	IPR006070	YrdC-like domain
MAG110_6_110	2119dd620b769c526ffe67cb348a9cbe	425	Pfam	PF09861	Domain of unknown function (DUF2088)	32	180	3.1E-12	T	21-03-2019	IPR018657	LarA-like, N-terminal
MAG110_5_66	72d3033334053b0214b4267a968e0e6d	114	Pfam	PF02575	YbaB/EbfC DNA-binding family	23	112	8.1E-34	T	21-03-2019	IPR004401	Nucleoid-associated protein YbaB/EbfC family
MAG110_5_66	72d3033334053b0214b4267a968e0e6d	114	TIGRFAM	TIGR00103	DNA_YbaB_EbfC: DNA-binding protein, YbaB/EbfC family	19	107	2.3E-27	T	21-03-2019	IPR004401	Nucleoid-associated protein YbaB/EbfC family
MAG110_14_57	989e9e021bf948fa7c3bc540a2cce15a	506	TIGRFAM	TIGR00962	atpA: ATP synthase F1, alpha subunit	2	502	8.0E-244	T	21-03-2019	IPR005294	ATP synthase, F1 complex, alpha subunit
MAG110_14_57	989e9e021bf948fa7c3bc540a2cce15a	506	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	149	364	4.2E-74	T	21-03-2019	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
MAG110_14_57	989e9e021bf948fa7c3bc540a2cce15a	506	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	25	92	1.3E-19	T	21-03-2019	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
MAG110_14_57	989e9e021bf948fa7c3bc540a2cce15a	506	Pfam	PF00306	ATP synthase alpha/beta chain, C terminal domain	371	497	6.1E-44	T	21-03-2019	IPR000793	ATP synthase, alpha subunit, C-terminal
MAG110_10_44	9f226912c877e2e650c3c97b9b476117	399	Pfam	PF00155	Aminotransferase class I and II	46	391	1.9E-33	T	21-03-2019	IPR004839	Aminotransferase, class I/classII
MAG110_11_11	880bd139b814a322dcc3990c4854a49d	272	Pfam	PF03180	NLPA lipoprotein	33	270	3.8E-71	T	21-03-2019	IPR004872	Lipoprotein NlpA family
MAG110_1_15	7e868976006501988c19e06ab090b8c3	73	Pfam	PF13443	Cro/C1-type HTH DNA-binding domain	6	67	1.9E-22	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG110_17_19	61e3fe8f3c38e089a6827739df288774	210	Pfam	PF06445	GyrI-like small molecule binding domain	19	208	5.6E-27	T	21-03-2019	IPR029442	GyrI-like small molecule binding domain
MAG110_6_124	07ac0f980386d9bec63e950fe0de81d0	546	Pfam	PF00005	ABC transporter	338	485	2.5E-29	T	21-03-2019	IPR003439	ABC transporter-like
MAG110_6_124	07ac0f980386d9bec63e950fe0de81d0	546	Pfam	PF00664	ABC transporter transmembrane region	12	279	3.7E-16	T	21-03-2019	IPR011527	ABC transporter type 1, transmembrane domain
MAG110_14_54	07d06e7c48bb25ff73c1de98a8cb7fd0	131	Pfam	PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	86	129	1.4E-12	T	21-03-2019	IPR020547	ATP synthase delta/epsilon subunit, C-terminal domain
MAG110_14_54	07d06e7c48bb25ff73c1de98a8cb7fd0	131	Pfam	PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	4	81	1.9E-22	T	21-03-2019	IPR020546	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
MAG110_14_54	07d06e7c48bb25ff73c1de98a8cb7fd0	131	TIGRFAM	TIGR01216	ATP_synt_epsi: ATP synthase F1, epsilon subunit	4	129	5.9E-28	T	21-03-2019	IPR001469	ATP synthase, F1 complex, delta/epsilon subunit
MAG110_4_100	5e9f59b7c79714d06e825362099876cc	451	Pfam	PF13180	PDZ domain	357	440	3.0E-6	T	21-03-2019	IPR001478	PDZ domain
MAG110_4_100	5e9f59b7c79714d06e825362099876cc	451	Pfam	PF13365	Trypsin-like peptidase domain	180	316	1.4E-36	T	21-03-2019
MAG110_5_65	776e45d427a3597c1761d55af5aed8a0	576	Pfam	PF13177	DNA polymerase III, delta subunit	19	177	4.4E-46	T	21-03-2019
MAG110_5_65	776e45d427a3597c1761d55af5aed8a0	576	Pfam	PF12169	DNA polymerase III subunits gamma and tau domain III	235	359	2.9E-11	T	21-03-2019	IPR022754	DNA polymerase III, gamma subunit, domain III
MAG110_5_65	776e45d427a3597c1761d55af5aed8a0	576	TIGRFAM	TIGR02397	dnaX_nterm: DNA polymerase III, subunit gamma and tau	2	358	3.7E-122	T	21-03-2019	IPR012763	DNA polymerase III, subunit gamma/ tau
MAG110_20_41	51121ee551850bf2e7daa32e33a7110c	299	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	6	61	1.3E-18	T	21-03-2019	IPR000847	Transcription regulator HTH, LysR
MAG110_20_41	51121ee551850bf2e7daa32e33a7110c	299	Pfam	PF03466	LysR substrate binding domain	91	289	1.2E-35	T	21-03-2019	IPR005119	LysR, substrate-binding
MAG110_11_40	a11a63281a201ac25420ebdd0bb26520	360	TIGRFAM	TIGR01727	oligo_HPY: oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain	245	330	2.4E-17	T	21-03-2019	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal
MAG110_11_40	a11a63281a201ac25420ebdd0bb26520	360	Pfam	PF00005	ABC transporter	28	195	3.2E-31	T	21-03-2019	IPR003439	ABC transporter-like
MAG110_11_40	a11a63281a201ac25420ebdd0bb26520	360	Pfam	PF08352	Oligopeptide/dipeptide transporter, C-terminal region	247	308	9.6E-14	T	21-03-2019	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal
MAG110_4_58	f9027f2b8e06ff1fa4309ebf707ddda0	120	Pfam	PF01022	Bacterial regulatory protein, arsR family	45	91	2.8E-16	T	21-03-2019	IPR001845	HTH ArsR-type DNA-binding domain
MAG110_11_66	ee512d716c177e214efb23475e42bc93	254	Pfam	PF16481	Domain of unknown function (DUF5058)	8	242	5.3E-65	T	21-03-2019	IPR032479	Protein of unknown function DUF5058
MAG110_4_37	30cfd334614b756409fc7910657fbd73	175	Pfam	PF01066	CDP-alcohol phosphatidyltransferase	2	69	7.7E-16	T	21-03-2019	IPR000462	CDP-alcohol phosphatidyltransferase
MAG110_4_37	30cfd334614b756409fc7910657fbd73	175	TIGRFAM	TIGR00560	pgsA: CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	1	168	1.2E-42	T	21-03-2019	IPR004570	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG110_4_131	ae2f0b120040f85722738bb8371b8b27	455	Pfam	PF02378	Phosphotransferase system, EIIC	120	393	6.8E-32	T	21-03-2019	IPR003352	Phosphotransferase system, EIIC
MAG110_4_131	ae2f0b120040f85722738bb8371b8b27	455	Pfam	PF00367	phosphotransferase system, EIIB	12	44	1.2E-12	T	21-03-2019	IPR018113	Phosphotransferase system EIIB, cysteine phosphorylation site
MAG110_1_40	abde2c933537e935c40a9525f4caa4c4	584	Pfam	PF05746	DALR anticodon binding domain	464	584	2.3E-33	T	21-03-2019	IPR008909	DALR anticodon binding
MAG110_1_40	abde2c933537e935c40a9525f4caa4c4	584	TIGRFAM	TIGR00456	argS: arginine--tRNA ligase	15	584	3.7E-127	T	21-03-2019	IPR001278	Arginine-tRNA ligase
MAG110_1_40	abde2c933537e935c40a9525f4caa4c4	584	Pfam	PF00750	tRNA synthetases class I (R)	122	432	9.7E-17	T	21-03-2019	IPR035684	Arginyl-tRNA synthetase, catalytic core domain
MAG110_1_40	abde2c933537e935c40a9525f4caa4c4	584	Pfam	PF03485	Arginyl tRNA synthetase N terminal domain	14	101	1.3E-19	T	21-03-2019	IPR005148	Arginyl tRNA synthetase N-terminal domain
MAG110_5_146	705b10099318c42777277c3fe37caf01	373	Pfam	PF08402	TOBE domain	288	364	1.8E-8	T	21-03-2019	IPR013611	Transport-associated OB, type 2
MAG110_5_146	705b10099318c42777277c3fe37caf01	373	Pfam	PF00005	ABC transporter	21	162	1.6E-29	T	21-03-2019	IPR003439	ABC transporter-like
MAG110_17_26	9f3c009f03b97e5f879796f7ec21ec83	277	Pfam	PF06161	Protein of unknown function (DUF975)	74	261	1.1E-23	T	21-03-2019	IPR010380	Protein of unknown function DUF975
MAG110_5_58	b0eceab1d1f2d9931f29c0115d759586	128	Pfam	PF00364	Biotin-requiring enzyme	61	127	6.1E-21	T	21-03-2019	IPR000089	Biotin/lipoyl attachment
MAG110_7_2	159c67f87155eaa955da2fe050c8a487	340	Pfam	PF03845	Spore germination protein	26	253	3.3E-9	T	21-03-2019	IPR004761	Spore germination GerAB
MAG110_1_143	3682330b6f3caa820b95933eb9fd665b	411	Pfam	PF01479	S4 domain	346	380	1.1E-9	T	21-03-2019	IPR002942	RNA-binding S4 domain
MAG110_1_143	3682330b6f3caa820b95933eb9fd665b	411	Pfam	PF00579	tRNA synthetases class I (W and Y)	28	320	2.4E-74	T	21-03-2019	IPR002305	Aminoacyl-tRNA synthetase, class Ic
MAG110_1_143	3682330b6f3caa820b95933eb9fd665b	411	TIGRFAM	TIGR00234	tyrS: tyrosine--tRNA ligase	3	408	1.2E-117	T	21-03-2019	IPR002307	Tyrosine-tRNA ligase
MAG110_8_85	0466a71d6b0934f1617a7b4e0d218819	279	Pfam	PF01381	Helix-turn-helix	11	62	3.1E-13	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG110_1_248	08e306b652bdecefd177845c300d57bf	381	Pfam	PF09992	Phosphodiester glycosidase	183	375	5.8E-33	T	21-03-2019	IPR018711	Phosphodiester glycosidase
