MAG019_8_31	8edb773b80da57cf85954945b07835ac	237	Pfam	PF00392	Bacterial regulatory proteins, gntR family	11	74	6.2E-20	T	21-03-2019	IPR000524	Transcription regulator HTH, GntR
MAG019_8_31	8edb773b80da57cf85954945b07835ac	237	Pfam	PF07702	UTRA domain	99	233	3.9E-32	T	21-03-2019	IPR011663	UbiC transcription regulator-associated
MAG019_23_20	0ae4f4b15991d21942add92940974d30	193	Pfam	PF08502	LeuA allosteric (dimerisation) domain	47	185	9.9E-29	T	21-03-2019	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain
MAG019_5_101	3a666612cc5c97e3e169361266403d5b	238	Pfam	PF00392	Bacterial regulatory proteins, gntR family	7	70	1.5E-20	T	21-03-2019	IPR000524	Transcription regulator HTH, GntR
MAG019_5_101	3a666612cc5c97e3e169361266403d5b	238	Pfam	PF07702	UTRA domain	99	222	5.5E-14	T	21-03-2019	IPR011663	UbiC transcription regulator-associated
MAG019_1_71	4d210fce224df23e6bf6db392f366e68	162	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	12	154	3.8E-20	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG019_1_71	4d210fce224df23e6bf6db392f366e68	162	Pfam	PF04542	Sigma-70 region 2	15	75	7.3E-10	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG019_1_71	4d210fce224df23e6bf6db392f366e68	162	Pfam	PF08281	Sigma-70, region 4	106	152	3.2E-12	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG019_7_9	db08e7ed7e3b01c1e638c9feed9ac104	391	Pfam	PF13240	zinc-ribbon domain	2	23	1.0E-6	T	21-03-2019	IPR026870	Zinc-ribbon domain
MAG019_8_85	035d858f2f0cb4c27f60fa201d65c215	109	Pfam	PF01381	Helix-turn-helix	15	67	4.7E-13	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
MAG019_2_190	930749e0fd62d63f78ae3b0913b47971	161	Pfam	PF04542	Sigma-70 region 2	11	73	1.3E-7	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG019_2_190	930749e0fd62d63f78ae3b0913b47971	161	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	10	154	1.2E-20	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG019_2_190	930749e0fd62d63f78ae3b0913b47971	161	Pfam	PF08281	Sigma-70, region 4	98	150	2.0E-11	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG019_4_64	0327b86d8b6244e0f2114013d4b63944	456	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	8	74	4.1E-6	T	21-03-2019	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
MAG019_4_64	0327b86d8b6244e0f2114013d4b63944	456	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	131	349	6.4E-67	T	21-03-2019	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain
MAG019_2_145	5a2b2bf401a6911cc5a542a221b7cc5f	224	Pfam	PF02223	Thymidylate kinase	6	178	7.4E-18	T	21-03-2019	IPR039430	Thymidylate kinase-like domain
MAG019_2_206	6e70e4846fdf7ba94d47e47c08d7f004	335	Pfam	PF07479	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus	176	315	7.8E-54	T	21-03-2019	IPR006109	Glycerol-3-phosphate dehydrogenase, NAD-dependent, C-terminal
MAG019_2_206	6e70e4846fdf7ba94d47e47c08d7f004	335	Pfam	PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	3	153	5.4E-41	T	21-03-2019	IPR011128	Glycerol-3-phosphate dehydrogenase, NAD-dependent, N-terminal
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	TIGRFAM	TIGR02393	RpoD_Cterm: RNA polymerase sigma factor RpoD	125	361	2.9E-121	T	21-03-2019	IPR012760	RNA polymerase sigma factor RpoD, C-terminal
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	Pfam	PF00140	Sigma-70 factor, region 1.2	91	123	2.6E-17	T	21-03-2019	IPR009042	RNA polymerase sigma-70 region 1.2
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	Pfam	PF04542	Sigma-70 region 2	131	198	8.5E-23	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	Pfam	PF03979	Sigma-70 factor, region 1.1	6	80	3.6E-13	T	21-03-2019	IPR007127	RNA polymerase sigma factor 70, region 1.1
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	127	350	9.1E-40	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	Pfam	PF04539	Sigma-70 region 3	208	284	9.0E-30	T	21-03-2019	IPR007624	RNA polymerase sigma-70 region 3
MAG019_13_19	73a9ca4ab42b9deab647e72ab7e9655b	362	Pfam	PF04545	Sigma-70, region 4	297	350	1.2E-19	T	21-03-2019	IPR007630	RNA polymerase sigma-70 region 4
MAG019_1_10	9de540a3814941c43722e06e14e1e060	240	TIGRFAM	TIGR00046	TIGR00046: RNA methyltransferase, RsmE family	5	240	1.7E-56	T	21-03-2019	IPR006700	Ribosomal RNA small subunit methyltransferase E
MAG019_1_10	9de540a3814941c43722e06e14e1e060	240	Pfam	PF04452	RNA methyltransferase	14	235	4.7E-66	T	21-03-2019	IPR006700	Ribosomal RNA small subunit methyltransferase E
MAG019_5_3	475fcc330be6ce02e6e0cb6caee8f80f	245	TIGRFAM	TIGR01011	rpsB_bact: ribosomal protein uS2	3	226	4.4E-111	T	21-03-2019	IPR005706	Ribosomal protein S2, bacteria/mitochondria/plastid
MAG019_5_3	475fcc330be6ce02e6e0cb6caee8f80f	245	Pfam	PF00318	Ribosomal protein S2	9	224	5.5E-100	T	21-03-2019	IPR001865	Ribosomal protein S2
MAG019_2_146	ad2cc57779c552a8c9f708a67ea03643	178	TIGRFAM	TIGR01383	not_thiJ: DJ-1 family protein	2	173	1.5E-48	T	21-03-2019	IPR006287	Protein/nucleic acid deglycase DJ-1
