MAG119_28_15	399262ab799d6822b60d9e6c03e3f095	396	Pfam	PF00156	Phosphoribosyl transferase domain	213	327	3.8E-9	T	21-03-2019	IPR000836	Phosphoribosyltransferase domain
MAG119_28_15	399262ab799d6822b60d9e6c03e3f095	396	TIGRFAM	TIGR01251	ribP_PPkin: ribose-phosphate diphosphokinase	61	371	1.8E-47	T	21-03-2019	IPR005946	Ribose-phosphate pyrophosphokinase
MAG119_28_15	399262ab799d6822b60d9e6c03e3f095	396	Pfam	PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	16	166	4.4E-29	T	21-03-2019	IPR029099	Ribose-phosphate pyrophosphokinase, N-terminal domain
MAG119_22_31	09e0477e64c71b67379160d70d721b61	474	Pfam	PF03062	MBOAT, membrane-bound O-acyltransferase family	151	373	2.5E-23	T	21-03-2019	IPR004299	Membrane bound O-acyl transferase, MBOAT
MAG119_2_29	21309af1c7a1044529c3a3ce02bdb0d7	743	Pfam	PF01467	Cytidylyltransferase-like	609	735	3.5E-17	T	21-03-2019	IPR004821	Cytidyltransferase-like domain
MAG119_2_29	21309af1c7a1044529c3a3ce02bdb0d7	743	Pfam	PF13489	Methyltransferase domain	57	163	2.8E-6	T	21-03-2019
MAG119_2_29	21309af1c7a1044529c3a3ce02bdb0d7	743	TIGRFAM	TIGR00125	cyt_tran_rel: cytidyltransferase-like domain	606	671	9.1E-20	T	21-03-2019	IPR004821	Cytidyltransferase-like domain
MAG119_2_174	6de207f55872508baa935a90149c392f	574	Pfam	PF12708	Pectate lyase superfamily protein	138	180	4.5E-12	T	21-03-2019	IPR024535	Pectate lyase superfamily protein
MAG119_2_174	6de207f55872508baa935a90149c392f	574	Pfam	PF00295	Glycosyl hydrolases family 28	240	452	1.6E-42	T	21-03-2019	IPR000743	Glycoside hydrolase, family 28
MAG119_1_285	9215af261bf6a7b2c46a52d03c6d3dc8	346	Pfam	PF13377	Periplasmic binding protein-like domain	174	340	6.4E-35	T	21-03-2019
MAG119_1_285	9215af261bf6a7b2c46a52d03c6d3dc8	346	Pfam	PF00356	Bacterial regulatory proteins, lacI family	5	50	4.7E-15	T	21-03-2019	IPR000843	LacI-type HTH domain
MAG119_65_13	53843941b790d6781dc6d1672d18b486	213	Pfam	PF12408	Ribose-5-phosphate isomerase	164	209	7.8E-21	T	21-03-2019	IPR022133	Ribose-5-phosphate isomerase, C-terminal
MAG119_65_13	53843941b790d6781dc6d1672d18b486	213	Pfam	PF02502	Ribose/Galactose Isomerase	3	160	5.3E-29	T	21-03-2019	IPR003500	Sugar-phosphate isomerase, RpiB/LacA/LacB family
