MAG114_16_21	132d758f6d9551e7f90f028bd901a721	456	TIGRFAM	TIGR03974	rSAM_six_Cys: SCIFF radical SAM maturase	2	447	1.4E-240	T	21-03-2019	IPR024025	SCIFF radical SAM maturase
MAG114_16_21	132d758f6d9551e7f90f028bd901a721	456	Pfam	PF13353	4Fe-4S single cluster domain	96	219	3.6E-13	T	21-03-2019
MAG114_16_21	132d758f6d9551e7f90f028bd901a721	456	TIGRFAM	TIGR04085	rSAM_more_4Fe4S: radical SAM additional 4Fe4S-binding SPASM domain	343	426	1.7E-17	T	21-03-2019	IPR023885	4Fe4S-binding SPASM domain
MAG114_16_21	132d758f6d9551e7f90f028bd901a721	456	Pfam	PF04055	Radical SAM superfamily	100	212	3.8E-10	T	21-03-2019	IPR007197	Radical SAM
MAG114_5_37	8ba388e792cecb6d74ae12638b400937	452	Pfam	PF00860	Permease family	18	410	2.2E-41	T	21-03-2019	IPR006043	Xanthine/uracil/vitamin C permease
MAG114_26_10	2511d551593bc26feb77339ce5fd0879	330	Pfam	PF05491	Holliday junction DNA helicase ruvB C-terminus	254	327	1.3E-33	T	21-03-2019	IPR008823	DNA helicase, Holliday junction RuvB type, C-terminal
MAG114_26_10	2511d551593bc26feb77339ce5fd0879	330	Pfam	PF05496	Holliday junction DNA helicase ruvB N-terminus	5	236	3.3E-116	T	21-03-2019	IPR008824	Holliday junction DNA helicase ruvB, N-terminal
MAG114_26_10	2511d551593bc26feb77339ce5fd0879	330	TIGRFAM	TIGR00635	ruvB: Holliday junction DNA helicase RuvB	24	327	2.0E-142	T	21-03-2019	IPR004605	DNA helicase, Holliday junction RuvB type
MAG114_363_1	d9dbe57add7b4a4561c669bc7ccefd5c	399	Pfam	PF13086	AAA domain	99	352	1.3E-7	T	21-03-2019
MAG114_40_14	a1ec32028086a4b9e897ebdc394ea74b	242	Pfam	PF04434	SWIM zinc finger	163	181	7.0E-4	T	21-03-2019	IPR007527	Zinc finger, SWIM-type
