MAG108_9_47	8a61914cbc29090ce9cc873dd9ccf722	174	Pfam	PF00583	Acetyltransferase (GNAT) family	17	127	1.2E-9	T	21-03-2019	IPR000182	GNAT domain
MAG108_1_11	96c21de661f07f3858aaac4ad665a3ac	91	Pfam	PF00166	Chaperonin 10 Kd subunit	2	89	3.7E-29	T	21-03-2019	IPR020818	GroES chaperonin family
MAG108_12_33	7debf9241b1cde312cc50a153022a442	383	Pfam	PF01042	Endoribonuclease L-PSP	283	380	1.4E-7	T	21-03-2019	IPR006175	YjgF/YER057c/UK114 family
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	797	862	7.2E-8	T	21-03-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF12833	Helix-turn-helix domain	1225	1301	2.7E-16	T	21-03-2019	IPR018060	DNA binding HTH domain, AraC-type
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF00072	Response regulator receiver domain	1063	1173	1.0E-22	T	21-03-2019	IPR001789	Signal transduction response regulator, receiver domain
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF07495	Y_Y_Y domain	682	742	6.9E-10	T	21-03-2019	IPR011123	Two component regulator three Y
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF07494	Two component regulator propeller	19	42	1.4E-4	T	21-03-2019	IPR011110	Two component regulator propeller
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF07494	Two component regulator propeller	554	577	0.006	T	21-03-2019	IPR011110	Two component regulator propeller
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF07494	Two component regulator propeller	64	86	0.0093	T	21-03-2019	IPR011110	Two component regulator propeller
MAG108_5_14	5c5a9172a506ce5be6dbe6f58b75ca34	1310	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	909	1017	2.7E-22	T	21-03-2019	IPR003594	Histidine kinase/HSP90-like ATPase
MAG108_28_28	e11a8d4ba4b6cd967b4153e3bece7e1b	185	TIGRFAM	TIGR00277	HDIG: HDIG domain	26	108	2.2E-8	T	21-03-2019	IPR006675	HDIG domain
MAG108_28_28	e11a8d4ba4b6cd967b4153e3bece7e1b	185	Pfam	PF01966	HD domain	26	144	5.8E-10	T	21-03-2019	IPR006674	HD domain
MAG108_11_55	a3906c43363824034f4d1a1abceedbd6	84	TIGRFAM	TIGR00105	L31: ribosomal protein bL31	1	80	1.2E-21	T	21-03-2019	IPR002150	Ribosomal protein L31
MAG108_11_55	a3906c43363824034f4d1a1abceedbd6	84	Pfam	PF01197	Ribosomal protein L31	1	79	1.4E-30	T	21-03-2019	IPR002150	Ribosomal protein L31
MAG108_11_45	36fc7aa2b87787852663098a5feee59c	192	Pfam	PF16109	Domain of unknown function (DUF4827)	25	187	4.2E-24	T	21-03-2019	IPR032252	Protein of unknown function DUF4827
MAG108_1_108	dc7daf0ac97a1301f127b6918beea15c	319	Pfam	PF00749	tRNA synthetases class I (E and Q), catalytic domain	6	265	7.7E-52	T	21-03-2019	IPR020058	Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain
MAG108_1_108	dc7daf0ac97a1301f127b6918beea15c	319	TIGRFAM	TIGR03838	queuosine_YadB: glutamyl-queuosine tRNA(Asp) synthetase	7	279	3.0E-91	T	21-03-2019	IPR022380	Glutamyl-Q tRNA(Asp) synthetase
MAG108_5_5	e1653882eda7f10b8eb8f882d0cebff0	668	Pfam	PF13899	Thioredoxin-like	532	593	4.2E-10	T	21-03-2019
MAG108_5_5	e1653882eda7f10b8eb8f882d0cebff0	668	Pfam	PF02683	Cytochrome C biogenesis protein transmembrane region	226	423	7.7E-14	T	21-03-2019	IPR003834	Cytochrome C biogenesis protein, transmembrane domain
MAG108_5_5	e1653882eda7f10b8eb8f882d0cebff0	668	Pfam	PF11412	Disulphide bond corrector protein DsbC	43	161	1.3E-6	T	21-03-2019	IPR028250	Thiol:disulfide interchange protein DsbD, N-terminal domain
MAG108_4_14	ad668fab80e8d9f935a48eaef884ca6d	852	Pfam	PF11897	Protein of unknown function (DUF3417)	22	123	2.9E-33	T	21-03-2019	IPR024517	Glycogen phosphorylase, domain of unknown function DUF3417
MAG108_4_14	ad668fab80e8d9f935a48eaef884ca6d	852	TIGRFAM	TIGR02094	more_P_ylases: alpha-glucan phosphorylases	110	713	4.6E-255	T	21-03-2019	IPR011834	Alpha-glucan phosphorylase
MAG108_4_14	ad668fab80e8d9f935a48eaef884ca6d	852	Pfam	PF00343	Carbohydrate phosphorylase	275	622	6.8E-19	T	21-03-2019	IPR000811	Glycosyl transferase, family 35
MAG108_9_48	565c0fe9a3357fa3642a586cc421dc9d	183	Pfam	PF01026	TatD related DNase	34	163	7.4E-21	T	21-03-2019	IPR001130	TatD family
