MAG126_127_2	a74f2da74aba90d431fea26bc108adc5	125	TIGRFAM	TIGR01655	yxeA_fam: conserved hypothetical protein	1	119	3.7E-17	T	21-03-2019	IPR006542	Protein of unknown function DUF1093
MAG126_127_2	a74f2da74aba90d431fea26bc108adc5	125	Pfam	PF06486	Protein of unknown function (DUF1093)	31	111	1.0E-20	T	21-03-2019	IPR006542	Protein of unknown function DUF1093
MAG126_6_47	f14ff6f00d9be9f437ca435f0c3f6dc2	152	Pfam	PF01899	Na+/H+ ion antiporter subunit	2	134	4.4E-30	T	21-03-2019	IPR002758	Na+/H+ antiporter subunit E
MAG126_4_53	1a7418d39e35ebb2dcb2e2b6e3279d22	438	Pfam	PF14903	WG containing repeat	367	393	1.5E-5	T	21-03-2019	IPR032774	WG containing repeat
MAG126_4_53	1a7418d39e35ebb2dcb2e2b6e3279d22	438	Pfam	PF14903	WG containing repeat	393	422	2.7E-8	T	21-03-2019	IPR032774	WG containing repeat
MAG126_4_53	1a7418d39e35ebb2dcb2e2b6e3279d22	438	Pfam	PF14903	WG containing repeat	250	284	1.0E-4	T	21-03-2019	IPR032774	WG containing repeat
MAG126_4_53	1a7418d39e35ebb2dcb2e2b6e3279d22	438	Pfam	PF14903	WG containing repeat	180	214	1.0E-8	T	21-03-2019	IPR032774	WG containing repeat
MAG126_4_53	1a7418d39e35ebb2dcb2e2b6e3279d22	438	Pfam	PF14903	WG containing repeat	326	359	0.12	T	21-03-2019	IPR032774	WG containing repeat
MAG126_10_21	6a422953644ad7c14d7a0778449f05b2	280	Pfam	PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	181	277	8.5E-37	T	21-03-2019	IPR006108	3-hydroxyacyl-CoA dehydrogenase, C-terminal
MAG126_10_21	6a422953644ad7c14d7a0778449f05b2	280	Pfam	PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	2	178	3.8E-57	T	21-03-2019	IPR006176	3-hydroxyacyl-CoA dehydrogenase, NAD binding
MAG126_41_5	52805814af5ebd9ef06160a8e38a2228	226	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	9	61	1.1E-7	T	21-03-2019	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain
MAG126_41_5	52805814af5ebd9ef06160a8e38a2228	226	Pfam	PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	86	219	7.5E-19	T	21-03-2019	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
MAG126_10_25	afd5fb89dd7772dc8285ce96ca8227f7	258	Pfam	PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	30	160	4.3E-16	T	21-03-2019	IPR002901	Mannosyl-glycoprotein endo-beta-N-acetylglucosamidase-like domain
MAG126_10_25	afd5fb89dd7772dc8285ce96ca8227f7	258	Pfam	PF01471	Putative peptidoglycan binding domain	196	250	5.6E-10	T	21-03-2019	IPR002477	Peptidoglycan binding-like
MAG126_19_15	78fd18ccfff689192476443a0380414c	712	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	351	588	9.2E-58	T	21-03-2019	IPR002772	Glycoside hydrolase family 3 C-terminal domain
MAG126_19_15	78fd18ccfff689192476443a0380414c	712	Pfam	PF14310	Fibronectin type III-like domain	625	691	8.8E-10	T	21-03-2019	IPR026891	Fibronectin type III-like domain
MAG126_19_15	78fd18ccfff689192476443a0380414c	712	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	35	308	2.3E-54	T	21-03-2019	IPR001764	Glycoside hydrolase, family 3, N-terminal
MAG126_3_80	3f9d81caea512bc7c90b4b41ea39ffd1	304	TIGRFAM	TIGR00726	TIGR00726: YfiH family protein	49	303	6.9E-46	T	21-03-2019	IPR003730	Multi-copper polyphenol oxidoreductase
MAG126_3_80	3f9d81caea512bc7c90b4b41ea39ffd1	304	Pfam	PF02578	Multi-copper polyphenol oxidoreductase laccase	43	301	5.2E-69	T	21-03-2019	IPR003730	Multi-copper polyphenol oxidoreductase
MAG126_74_9	4cd695caf0764a249a84af7768973656	174	Pfam	PF04542	Sigma-70 region 2	15	79	2.3E-13	T	21-03-2019	IPR007627	RNA polymerase sigma-70 region 2
MAG126_74_9	4cd695caf0764a249a84af7768973656	174	TIGRFAM	TIGR02937	sigma70-ECF: RNA polymerase sigma factor, sigma-70 family	14	167	1.2E-23	T	21-03-2019	IPR014284	RNA polymerase sigma-70 like domain
MAG126_74_9	4cd695caf0764a249a84af7768973656	174	Pfam	PF08281	Sigma-70, region 4	114	161	2.5E-10	T	21-03-2019	IPR013249	RNA polymerase sigma factor 70, region 4 type 2
MAG126_12_5	500b233d450198f8fba55f022cf773c9	1065	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	667	868	1.8E-36	T	21-03-2019	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
MAG126_12_5	500b233d450198f8fba55f022cf773c9	1065	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	128	333	6.3E-81	T	21-03-2019	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
MAG126_12_5	500b233d450198f8fba55f022cf773c9	1065	Pfam	PF02142	MGS-like domain	951	1037	3.4E-15	T	21-03-2019	IPR011607	Methylglyoxal synthase-like domain
MAG126_12_5	500b233d450198f8fba55f022cf773c9	1065	Pfam	PF02787	Carbamoyl-phosphate synthetase large chain, oligomerisation domain	423	540	4.9E-39	T	21-03-2019	IPR005480	Carbamoyl-phosphate synthetase, large subunit oligomerisation domain
MAG126_12_5	500b233d450198f8fba55f022cf773c9	1065	TIGRFAM	TIGR01369	CPSaseII_lrg: carbamoyl-phosphate synthase, large subunit	3	1048	0.0	T	21-03-2019	IPR006275	Carbamoyl-phosphate synthase, large subunit
MAG126_121_2	e4d93bceda1db7133746685c042f410e	204	TIGRFAM	TIGR00042	TIGR00042: non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family	5	199	8.7E-54	T	21-03-2019	IPR002637	Ham1-like protein
MAG126_121_2	e4d93bceda1db7133746685c042f410e	204	Pfam	PF01725	Ham1 family	6	198	2.4E-56	T	21-03-2019	IPR002637	Ham1-like protein
MAG126_11_41	5896a484d13b3d2225be59aff5ef7c24	134	Pfam	PF01850	PIN domain	3	121	8.4E-10	T	21-03-2019	IPR002716	PIN domain
MAG126_45_4	caec1d11c4d4469f4c2a601b5535f5ac	570	Pfam	PF09491	AlwI restriction endonuclease	80	515	1.6E-90	T	21-03-2019	IPR018573	Restriction endonuclease, type II, AlwI
MAG126_39_20	8f2f47752b7ec318b804c2ca30eb3c5e	315	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	149	299	7.8E-18	T	21-03-2019	IPR000160	GGDEF domain
MAG126_39_20	8f2f47752b7ec318b804c2ca30eb3c5e	315	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	147	300	2.9E-14	T	21-03-2019	IPR000160	GGDEF domain
MAG126_28_36	6790cbd9d7e19524b09deeb75f481435	466	TIGRFAM	TIGR02228	sigpep_I_arch: signal peptidase I	4	151	5.0E-24	T	21-03-2019	IPR001733	Peptidase S26B
MAG126_28_36	6790cbd9d7e19524b09deeb75f481435	466	Pfam	PF04203	Sortase family	297	461	1.5E-13	T	21-03-2019	IPR005754	Sortase family
MAG126_28_36	6790cbd9d7e19524b09deeb75f481435	466	TIGRFAM	TIGR03064	sortase_srtB: sortase, SrtB family	217	456	1.9E-49	T	21-03-2019	IPR009835	Sortase B family
MAG126_28_36	6790cbd9d7e19524b09deeb75f481435	466	Pfam	PF00717	Peptidase S24-like	41	89	6.3E-6	T	21-03-2019	IPR015927	Peptidase S24/S26A/S26B/S26C
MAG126_15_60	ab080797ba334be5d68e6496160be3ac	257	Pfam	PF01381	Helix-turn-helix	8	61	1.3E-15	T	21-03-2019	IPR001387	Cro/C1-type helix-turn-helix domain
